    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 536.005   0.000535422      0.109366      0.109901     0.0108714       0.49654      0.991687     0.0327237       0.29461     0.0317218   0.000342803  -0.000906837   3.46705e-05      0.147896      0.207967      0.126366       1.98215       1.24026      0.159379       0.19471      0.114797       2.26337    -0.0878026   0.000240626
 537.022   0.000429432      0.107494      0.107923     0.0108228      0.493344       0.98558     0.0293064      0.294356     0.0282759   0.000253925  -0.000903077   3.47349e-05      0.146625      0.207779      0.126973       1.98352      0.968413      0.159189      0.194702      0.114792       2.26332       4.97985   0.000193391
 538.015   0.000417341      0.105864      0.106281     0.0107974      0.490799      0.980908     0.0288909      0.294107     0.0280514   0.000289761  -0.000901597   3.47888e-05      0.145509      0.207648      0.127507       1.98471       1.37803      0.159097      0.194696       0.11477       2.26328       5.98935   0.000191606
 539.007   0.000440444      0.104502      0.104942     0.0107972      0.489544      0.978972     0.0296798      0.293873     0.0290199   0.000304288  -0.000903227   3.48339e-05       0.14457      0.207572      0.127773       1.98599       1.65798      0.159045       0.19469      0.114762       2.26322       1.18418   0.000198368
     540   0.000498554      0.103445      0.103944     0.0108079      0.489645      0.979922      0.031577      0.293655     0.0310856   0.000355838  -0.000909035   3.48657e-05      0.143837      0.207548      0.127978       1.98759        1.6363      0.159017      0.194684      0.114778       2.26313      0.440937   0.000217441
 541.017   0.000582434      0.102777      0.103359     0.0108298      0.491192      0.983636     0.0341302      0.293486     0.0337566   0.000447002  -0.000919701   3.48825e-05      0.143371      0.207571      0.128143       1.98959       1.88878      0.159011      0.194679      0.114779       2.26302       3.45323   0.000244449
  542.01    0.00063997      0.102457      0.103097     0.0108557      0.493773      0.988741     0.0357762      0.293371     0.0354297   0.000502774  -0.000931985   3.48871e-05      0.143148      0.207631      0.128036       1.99153       2.39793      0.159009      0.194674      0.114761       2.26289       4.13853     0.0002665
 543.002   0.000640765      0.102257      0.102898     0.0108716       0.49629      0.993468     0.0357985      0.293278     0.0354076   0.000465086  -0.000942629   3.48857e-05      0.143008      0.207715      0.127835        1.9931       2.02268       0.15899      0.194669      0.114778       2.26275      -1.60693   0.000265494
  544.02   0.000592159      0.101799      0.102391      0.010858      0.497452      0.996128     0.0344139      0.293147     0.0339743    0.00034174  -0.000953312   3.48821e-05      0.142688      0.207807      0.128073        1.9943       1.29328      0.158953      0.194664       0.11482        2.2626      -7.41146   0.000230573
 545.012   0.000571093      0.101143      0.101714     0.0108366      0.496979      0.996129     0.0337962      0.293008     0.0333936   0.000295248  -0.000968068    3.4878e-05      0.142227      0.207898      0.128575       1.99528       1.16301      0.158942      0.194659      0.114885       2.26247      -7.97502   0.000216927
 546.005   0.000595045      0.100623      0.101218     0.0108335      0.496159      0.995236     0.0344977      0.292908     0.0341685   0.000315186  -0.000988619   3.48721e-05      0.141861      0.208002      0.129073       1.99605       1.24888      0.158963      0.194654      0.114938       2.26239      -4.85673   0.000228314
 547.022   0.000651766      0.100373      0.101024     0.0108473      0.496309      0.995447     0.0361045      0.292853     0.0358382   0.000374064   -0.00101195   3.48605e-05      0.141685      0.208117      0.129504       1.99652       1.36062      0.159001       0.19465       0.11496       2.26234       3.46768   0.000259393
 548.015   0.000714632       0.10042      0.101135     0.0108699      0.497765      0.997637     0.0378056      0.292856     0.0375667   0.000430976   -0.00103186   3.48415e-05      0.141718      0.208222      0.129887       1.99674       1.33502      0.159035      0.194645      0.114959        2.2623      0.190519   0.000286103
 549.007   0.000758613      0.100604      0.101362     0.0108841      0.499931       1.00118     0.0389516      0.292878     0.0387114   0.000467733   -0.00104676   3.48148e-05      0.141848      0.208312      0.130271       1.99675       1.47055      0.159071      0.194641      0.114977       2.26224     -0.724204   0.000292859
     550   0.000798675       0.10092      0.101719      0.010895      0.502101       1.00485     0.0399669      0.292933     0.0397135   0.000547714   -0.00105718   3.47812e-05       0.14207      0.208385      0.130384        1.9965        2.2601      0.159133      0.194637       0.11496       2.26213       3.23916   0.000310046
 551.017   0.000834488      0.101536      0.102371     0.0109176      0.504377        1.0083     0.0408531      0.293076     0.0405549   0.000666902   -0.00106261     3.474e-05      0.142503      0.208451      0.129838       1.99594       3.46415      0.159197      0.194632      0.114945       2.26199       1.93824   0.000350215
  552.01   0.000823098      0.102288      0.103112     0.0109445      0.506649       1.01077     0.0405733      0.293284     0.0401711   0.000718617   -0.00105799   3.46925e-05       0.14303      0.208513      0.128864       1.99528       3.39594      0.159193      0.194627      0.114961       2.26184      0.718323   0.000376089
 553.002   0.000735236      0.102707      0.103442     0.0109478      0.508059       1.01104     0.0383467      0.293452     0.0377911   0.000629924   -0.00103829   3.46366e-05      0.143323      0.208551      0.128364       1.99469       2.09644      0.159095      0.194622      0.114957        2.2617       6.69471   0.000349783
  554.02   0.000589614       0.10231      0.102899     0.0109063      0.507449       1.00792     0.0343399      0.293493     0.0336347   0.000410703   -0.00100317   3.45719e-05      0.143045      0.208533      0.128725       1.99418      0.851323      0.158941      0.194617      0.114932       2.26159       2.47013   0.000277817
 555.012   0.000498323      0.101459      0.101957     0.0108514      0.504668       1.00186     0.0315697      0.293448     0.0308765   0.000271981  -0.000961326   3.45044e-05      0.142449      0.208497      0.129615       1.99379      0.433416      0.158854      0.194613      0.114964       2.26149      -7.35529   0.000237201
 556.005   0.000529905      0.101026      0.101556     0.0108345      0.501292      0.995616     0.0325547      0.293437     0.0320493   0.000315226  -0.000919889   3.44349e-05      0.142145       0.20849      0.130447       1.99351       1.02294      0.158904      0.194608      0.115021       2.26142      -4.83138   0.000258653
 557.022   0.000639122      0.101341       0.10198     0.0108533      0.499387      0.992662     0.0357525      0.293488     0.0354091   0.000436828  -0.000882145   3.43607e-05      0.142367      0.208509      0.130757       1.99329       1.93269       0.15906      0.194603      0.115041       2.26137      0.420422   0.000301819
 558.015   0.000751007      0.102198      0.102949     0.0108895      0.499577      0.993673     0.0387558      0.293582     0.0384792   0.000537306  -0.000850216   3.42836e-05      0.142967      0.208526      0.130574       1.99304        2.6721      0.159248      0.194599      0.115029       2.26133       7.65743   0.000348813
 559.007   0.000855449      0.103526      0.104381     0.0109339      0.501192      0.997123      0.041363      0.293741     0.0410976    0.00064702  -0.000820928   3.41983e-05      0.143893       0.20852      0.129952       1.99285       3.23083      0.159432      0.194593      0.114984       2.26128       6.94667   0.000404248
     560   0.000908953      0.104963      0.105872     0.0109672      0.503233       1.00134     0.0426369      0.293946     0.0423235     0.0006795  -0.000792447   3.41027e-05      0.144888      0.208481      0.129282       1.99305       2.76996      0.159539      0.194588      0.114978       2.26119       2.84003   0.000426579
 561.017   0.000891974      0.105956      0.106848     0.0109651      0.504132       1.00401     0.0422368      0.294121     0.0418366   0.000605175  -0.000766001   3.39967e-05      0.145572      0.208399      0.128982       1.99394       2.22884      0.159543      0.194582      0.114944       2.26106       9.13545   0.000395902
  562.01   0.000863939      0.106357       0.10722     0.0109418      0.502974       1.00374     0.0415678      0.294232     0.0411147   0.000560266  -0.000749379    3.3893e-05      0.145847      0.208283      0.128779       1.99541       2.51589      0.159508      0.194576      0.114923       2.26091      -1.27776   0.000362226
 563.002   0.000864769      0.106618      0.107483     0.0109342      0.500723       1.00184     0.0415877      0.294328     0.0411175   0.000592276  -0.000747984   3.37973e-05      0.146026      0.208171      0.128224       1.99714       3.28493      0.159484       0.19457      0.114949       2.26078     -0.457339   0.000362646
  564.02   0.000871761      0.107149      0.108021     0.0109456      0.498997       1.00034     0.0417555      0.294439      0.041252   0.000638522  -0.000761818   3.37117e-05      0.146389      0.208083      0.127316       1.99885       3.24482      0.159485      0.194564      0.114987       2.26068       3.33577    0.00037841
 565.012   0.000827738      0.107681      0.108509     0.0109445       0.49816      0.999408     0.0406875      0.294504     0.0401065   0.000559566  -0.000783545    3.3638e-05      0.146752      0.208013      0.126885       2.00028       2.28637      0.159486      0.194559      0.114963       2.26059      0.698364   0.000355423
 566.005   0.000767361      0.107816      0.108583     0.0109227      0.496888      0.997463     0.0391755      0.294479     0.0385552   0.000446131  -0.000808789   3.35726e-05      0.146844      0.207927      0.126847       2.00141        1.8737      0.159481      0.194553      0.114942       2.26053       7.12273   0.000317677
 567.022    0.00075232      0.107657      0.108409     0.0109013      0.494877      0.994665     0.0387897      0.294408     0.0382267   0.000410811  -0.000840588   3.35177e-05      0.146736      0.207833       0.12701       2.00231       1.67171      0.159481      0.194547      0.114919       2.26049        5.1519   0.000299732
 568.015   0.000795436       0.10757      0.108365     0.0109003      0.493611      0.993111     0.0398857      0.294338     0.0394217   0.000475092  -0.000879148   3.34797e-05      0.146676      0.207749      0.127178       2.00306       1.80829      0.159514      0.194541      0.114885       2.26046       12.5653   0.000306988
 569.007   0.000864588      0.107751      0.108615     0.0109197      0.494294      0.994322     0.0415834      0.294283       0.04119   0.000593608  -0.000920572   3.34567e-05        0.1468      0.207677      0.127167       2.00382       2.35592      0.159576      0.194536      0.114795       2.26039       16.1147   0.000327942
     570   0.000915195      0.108156      0.109072     0.0109483      0.496715      0.997789      0.042783      0.294247     0.0423939   0.000702314  -0.000956993   3.34452e-05      0.147076       0.20762      0.126497       2.00466       3.78899      0.159628       0.19453      0.114748       2.26029       1.48738   0.000350941
 571.017   0.000905267       0.10862      0.109525     0.0109661      0.499555       1.00176     0.0425504      0.294213     0.0420929   0.000732604  -0.000983646   3.34443e-05       0.14739      0.207575      0.125414       2.00561       3.24003      0.159643      0.194525      0.114746       2.26015       7.00481   0.000349366
  572.01   0.000806762      0.108699      0.109506     0.0109499      0.500811       1.00364     0.0401687      0.294126     0.0395907   0.000607616    -0.0010018   3.34551e-05      0.147444      0.207527      0.125081       2.00648       1.88539      0.159619      0.194519      0.114698       2.26002        10.543   0.000304286
 573.002   0.000673088      0.108127      0.108801     0.0109027      0.499583       1.00196     0.0366903      0.293966     0.0360162   0.000415973   -0.00102053   3.34745e-05      0.147056      0.207456      0.125468        2.0072       1.02745      0.159579      0.194513      0.114656       2.25992        6.7613   0.000246461
  574.02   0.000595856      0.107199      0.107795     0.0108584      0.496634      0.997621     0.0345212      0.293779     0.0338816   0.000333092   -0.00104778   3.34976e-05      0.146423       0.20739      0.126148       2.00779       1.01276      0.159572      0.194506      0.114642       2.25983       2.88822   0.000218227
 575.012    0.00059345      0.106476       0.10707      0.010844      0.494091      0.993625     0.0344514      0.293625     0.0339266   0.000369218   -0.00108328   3.35174e-05      0.145929      0.207365      0.126611       2.00814       1.53599      0.159621      0.194499      0.114641       2.25974       3.38276   0.000228686
 576.005   0.000611611      0.106082      0.106694     0.0108523      0.493188      0.991662     0.0349746      0.293509     0.0345245   0.000398396    -0.0011219   3.35293e-05      0.145659      0.207366      0.126814        2.0082       1.69529      0.159697      0.194492        0.1146       2.25968       14.1995    0.00025036
 577.022   0.000628609      0.105879      0.106507     0.0108611      0.493842      0.991799     0.0354573      0.293398     0.0350543   0.000394694   -0.00115676   3.35333e-05      0.145519      0.207372      0.127106       2.00807       1.41197      0.159785      0.194484      0.114533       2.25963       11.4582   0.000260856
 578.015   0.000675264      0.105811      0.106486     0.0108686      0.495268      0.993436     0.0367495      0.293325     0.0364106   0.000462989   -0.00118295   3.35344e-05      0.145472      0.207365      0.127471       2.00797       1.51061      0.159876      0.194478      0.114474       2.25958       12.7598   0.000281726
 579.007    0.00072912      0.105854      0.106583     0.0108833      0.497324      0.996257     0.0381869       0.29332      0.037876   0.000564058    -0.0012015   3.35394e-05      0.145502      0.207349      0.127605       2.00805       2.07695      0.159933      0.194471       0.11442        2.2595       8.23208   0.000305544
     580   0.000746742       0.10591      0.106656     0.0108971      0.499775      0.999528     0.0386456      0.293364     0.0382961   0.000625823   -0.00121085   3.35515e-05       0.14554      0.207335      0.127387       2.00843       2.46178      0.159933      0.194466      0.114381       2.25938       8.06308   0.000321672
 581.017   0.000722076      0.105973      0.106695     0.0109108      0.501843       1.00212      0.038002      0.293449     0.0375589   0.000655636   -0.00120977   3.35682e-05      0.145584      0.207326       0.12717       2.00918       2.24654      0.159881       0.19446      0.114352       2.25924        1.6955   0.000334585
  582.01    0.00062688      0.105722      0.106348      0.010904      0.502441       1.00281     0.0354085      0.293512     0.0348023   0.000550569   -0.00120195   3.35857e-05      0.145411      0.207313      0.127112       2.01005       1.93691      0.159754      0.194454      0.114358       2.25913      0.669034   0.000303929
 583.002   0.000486209      0.104761      0.105247       0.01086      0.500751       1.00014     0.0311836      0.293472     0.0304019   0.000350453   -0.00119489   3.36087e-05      0.144749      0.207277      0.127384       2.01072       1.24527      0.159587      0.194448      0.114408       2.25904      -5.83948    0.00023549
  584.02   0.000397332        0.1034      0.103798     0.0108096      0.497191      0.994398     0.0281898      0.293351     0.0274065   0.000242347   -0.00119485   3.36454e-05      0.143806      0.207252      0.127988       2.01108       1.06004      0.159484      0.194443      0.114428       2.25894      0.627886   0.000194282
 585.012    0.00040492      0.102348      0.102753     0.0107905      0.494001      0.988868     0.0284577      0.293243     0.0278475   0.000262823   -0.00120241   3.36937e-05      0.143072      0.207276      0.128518       2.01118       1.28377      0.159482      0.194438       0.11443       2.25885       4.74643   0.000201905
 586.005   0.000465127      0.101751      0.102216     0.0107993      0.492781      0.986077     0.0305001      0.293158     0.0300573   0.000299912    -0.0012116   3.37483e-05      0.142654      0.207342      0.128922       2.01104       1.44985      0.159545      0.194434      0.114408       2.25877       5.08859   0.000224512
 587.022   0.000570732      0.101687      0.102257     0.0108269      0.493796      0.986901     0.0337856      0.293108     0.0334759   0.000400289   -0.00121562   3.38073e-05      0.142609      0.207432      0.129199        2.0108       1.67314      0.159663       0.19443      0.114386       2.25871       7.61635    0.00026679
 588.015   0.000663128         0.102      0.102663     0.0108573      0.496471      0.990925     0.0364178      0.293115     0.0361547   0.000478239   -0.00121133   3.38669e-05      0.142829      0.207518      0.129368       2.01074       1.72185      0.159775      0.194425      0.114345       2.25866       10.6523   0.000294463
 589.007   0.000690414      0.102235      0.102925     0.0108694      0.499562      0.995962     0.0371595      0.293131     0.0368677   0.000480352   -0.00119914   3.39276e-05      0.142993      0.207593      0.129548        2.0108       1.68069      0.159836      0.194421      0.114297       2.25858       4.09406   0.000289862
     590   0.000670918      0.102189       0.10286     0.0108625       0.50166      0.999471     0.0366311      0.293158     0.0362754   0.000460154   -0.00118112    3.3988e-05      0.142961      0.207659       0.12966       2.01074       1.99706      0.159845      0.194417      0.114279       2.25846       9.62923   0.000281025
 591.017   0.000639244      0.102036      0.102675     0.0108635      0.502433       1.00061      0.035756      0.293228     0.0353187   0.000461508   -0.00115938   3.40499e-05      0.142854      0.207729      0.129583       2.01054       2.21923      0.159818      0.194412      0.114229       2.25833       11.3508   0.000289164
  592.01   0.000578669      0.101777      0.102355     0.0108649      0.502464       1.00016     0.0340197       0.29329     0.0334681   0.000403826   -0.00113542   3.41116e-05      0.142672      0.207808      0.129498       2.01035       2.00622      0.159746      0.194407      0.114196       2.25821        3.2347    0.00027391
 593.002   0.000483684       0.10104      0.101524      0.010842       0.50178      0.998237     0.0311026      0.293249     0.0304449    0.00027416   -0.00110792   3.41751e-05      0.142155      0.207875      0.129762       2.01006        1.1327      0.159647      0.194402       0.11421       2.25811      -1.54733   0.000222584
  594.02    0.00042951     0.0999889      0.100418     0.0108095      0.500121      0.994673      0.029309      0.293133     0.0286925   0.000219016     -0.001077   3.42408e-05      0.141413      0.207927      0.130499       2.00943      0.769022      0.159602      0.194397      0.114224       2.25802       1.04752   0.000197986
 595.012   0.000473523     0.0993946     0.0998681     0.0108067      0.498589      0.991632     0.0307741      0.293064     0.0303293   0.000308144   -0.00104631   3.43036e-05      0.140993      0.207982      0.131154       2.00852        1.2766      0.159674      0.194393       0.11423       2.25793       2.11818   0.000230988
 596.005   0.000575367     0.0994982      0.100074     0.0108298      0.498548      0.991458     0.0339225      0.293098     0.0336045   0.000455503   -0.00101563   3.43609e-05      0.141066      0.208046      0.131325       2.00729       2.22237      0.159812      0.194389      0.114214       2.25785       7.18714   0.000284215
 597.022   0.000664897      0.100028      0.100693     0.0108642      0.500194      0.994108     0.0364664      0.293219     0.0361722     0.0005724  -0.000982011   3.44102e-05      0.141441      0.208108      0.130907       2.00568       3.00965      0.159927      0.194385      0.114199       2.25778       3.24406   0.000330331
 598.015   0.000698879      0.100652      0.101351     0.0108974      0.502407      0.997407     0.0373866      0.293385     0.0370333   0.000611639  -0.000943394   3.44489e-05      0.141881      0.208156      0.130226       2.00396       2.99117      0.159959      0.194381      0.114171       2.25771       9.26163   0.000359745
 599.007   0.000663744      0.101112      0.101776     0.0109091      0.503893      0.999611     0.0364347      0.293532     0.0359701    0.00054135  -0.000898242   3.44814e-05      0.142206      0.208188      0.129904       2.00241       1.94411      0.159916      0.194377       0.11414       2.25763       2.84244   0.000345743
     600   0.000576076      0.100989      0.101565     0.0108775      0.503538      0.999327     0.0339434      0.293593     0.0333624   0.000378436  -0.000851821   3.45109e-05      0.142119      0.208184      0.130302       2.00105      0.916785      0.159834      0.194374      0.114164       2.25752      -4.02249   0.000290036
 601.017   0.000527126      0.100522      0.101049     0.0108418      0.501105      0.995967     0.0324692      0.293605     0.0318889   0.000301608  -0.000810759   3.45398e-05       0.14179      0.208171      0.131075       1.99993      0.840672      0.159798       0.19437      0.114192        2.2574      0.275275   0.000262182
  602.01   0.000564281       0.10037      0.100935      0.010836      0.498267      0.992102     0.0335941      0.293638     0.0331264   0.000365268  -0.000781515   3.45658e-05      0.141683      0.208188      0.131642       1.99926        1.4667      0.159847      0.194366      0.114203       2.25729     -0.658049   0.000281679
 603.002   0.000638133      0.100697      0.101336     0.0108565      0.496654      0.990353     0.0357249      0.293722     0.0353381   0.000455158  -0.000762868   3.45872e-05      0.141914      0.208222       0.13166       1.99903       2.45823      0.159932      0.194362      0.114217       2.25721      -1.58188   0.000322121
  604.02    0.00069061      0.101329       0.10202     0.0108844      0.496509      0.991031     0.0371648      0.293838     0.0367798   0.000478614  -0.000751526   3.46013e-05      0.142358      0.208255      0.131295       1.99896       2.44819      0.159996      0.194357      0.114242       2.25714      -4.80739   0.000347779
 605.012   0.000704619      0.101871      0.102575     0.0108924      0.496815      0.992442     0.0375398      0.293916     0.0371272   0.000435102  -0.000745795   3.46057e-05      0.142738      0.208272      0.131149       1.99889       2.06959      0.160029      0.194353      0.114285       2.25706      -1.58176   0.000335898
 606.005   0.000740157      0.102293      0.103033     0.0108908      0.496944      0.993458     0.0384749      0.293978     0.0380834   0.000478315   -0.00074505   3.46019e-05      0.143034      0.208265      0.131056       1.99884       2.32125      0.160065      0.194349      0.114267       2.25697       9.11978   0.000341537
 607.022   0.000802778      0.102902      0.103704     0.0109039       0.49742      0.994651     0.0400694      0.294112     0.0396944   0.000584086  -0.000747907   3.45908e-05      0.143458      0.208246      0.130603       1.99888       3.09714      0.160094      0.194345      0.114258        2.2569      -1.38447    0.00037356
 608.015   0.000836978      0.103686      0.104523       0.01093      0.498601      0.996237      0.040914      0.294289     0.0404878   0.000648815  -0.000748994   3.45713e-05      0.144004      0.208225       0.12972       1.99912       3.56502      0.160091      0.194341      0.114263       2.25684      0.995107   0.000398471
 609.007   0.000808887       0.10437      0.105179     0.0109443      0.499976      0.997812     0.0402216       0.29444     0.0396767   0.000624361  -0.000743441     3.454e-05      0.144478      0.208192       0.12886       1.99946         2.957      0.160032      0.194337      0.114276       2.25676      -1.80793    0.00038782
     610   0.000712471      0.104446      0.105159     0.0109195      0.500335      0.997725     0.0377484      0.294498     0.0370475   0.000480081   -0.00073142   3.44979e-05      0.144531      0.208128      0.128711        1.9996       1.55992      0.159914      0.194333      0.114319       2.25666      -6.22951   0.000334106
 611.017    0.00061438      0.103928      0.104543     0.0108784      0.498939      0.994828     0.0350537      0.294475     0.0342635   0.000341227   -0.00071605   3.44482e-05      0.144172      0.208039      0.129245       1.99938      0.992322      0.159797       0.19433      0.114375       2.25655       -4.5512   0.000283122
  612.01   0.000568477      0.103255      0.103824     0.0108496      0.496442      0.990392     0.0337187      0.294403     0.0329735   0.000286073  -0.000702657   3.43958e-05      0.143705      0.207986      0.129887       1.99894       1.04173      0.159729      0.194326      0.114415       2.25647      -3.01759   0.000259246
 613.002   0.000585591      0.102765       0.10335     0.0108405      0.494042      0.986343     0.0342225      0.294322     0.0336117   0.000310803  -0.000693646   3.43392e-05      0.143363      0.207972      0.130356       1.99853       1.59462      0.159718      0.194322      0.114452        2.2564      -3.85513   0.000265367
  614.02   0.000666514      0.102742      0.103409      0.010857      0.492909      0.984638     0.0365106      0.294271     0.0360518   0.000410464  -0.000688772   3.42751e-05      0.143347      0.207978      0.130322       1.99851       2.45746      0.159772      0.194317      0.114469       2.25632       1.32018   0.000305174
 615.012   0.000779898      0.103344      0.104124     0.0108915      0.493858      0.986747     0.0394943      0.294301     0.0391265   0.000548594  -0.000686444    3.4204e-05      0.143767      0.207986      0.129942        1.9992       2.60409      0.159863      0.194313      0.114461       2.25624       6.07749   0.000358033
 616.005   0.000852421      0.104248      0.105101     0.0109259      0.496332      0.991615     0.0412897      0.294387     0.0409141    0.00061355  -0.000684469   3.41229e-05      0.144394      0.207986        0.1296       2.00053        2.5922      0.159925      0.194308      0.114453       2.25615       2.38093   0.000382193
 617.022   0.000858425      0.104961      0.105819     0.0109383      0.498703      0.996156     0.0414349      0.294455     0.0409918   0.000592459  -0.000681401   3.40297e-05      0.144887      0.207979       0.12911       2.00217       2.90183      0.159918      0.194303      0.114449       2.25607       2.06294   0.000366725
 618.015   0.000854133       0.10539      0.106244     0.0109344      0.499769      0.998186     0.0413312      0.294489     0.0408437    0.00061076  -0.000677449   3.39318e-05      0.145183      0.207959      0.128445       2.00386       3.17929      0.159894      0.194299      0.114439       2.25602       4.42607   0.000355258
 619.007   0.000857883      0.105886      0.106743     0.0109422      0.500279      0.998896     0.0414218      0.294539     0.0408922   0.000671377  -0.000672471    3.3831e-05      0.145524      0.207928      0.127747       2.00557       2.92919      0.159893      0.194294      0.114428       2.25595       5.34162   0.000364766
     620   0.000800357       0.10624       0.10704     0.0109454      0.500972      0.999494     0.0400089      0.294558     0.0393668   0.000608023  -0.000663994   3.37302e-05      0.145767      0.207891      0.127396       2.00698       2.11096       0.15986      0.194289      0.114448       2.25586      -8.73403   0.000342036
 621.017   0.000672153      0.105936      0.106608     0.0109114      0.500779      0.998297     0.0366648      0.294468     0.0358812   0.000411171  -0.000649762   3.36316e-05      0.145558      0.207845       0.12768       2.00762       1.04938      0.159772      0.194284      0.114504       2.25577      -5.60112   0.000280266
  622.01   0.000586245      0.105191      0.105777     0.0108686      0.499033      0.994575     0.0342416      0.294321      0.033463   0.000306379  -0.000632483   3.35471e-05      0.145046       0.20779      0.128441       2.00733      0.666897      0.159713      0.194279      0.114538       2.25569     -0.457101   0.000246821
 623.002   0.000576597      0.104541      0.105118     0.0108501      0.496837      0.990374     0.0339587       0.29419     0.0333126   0.000306797   -0.00061532   3.34787e-05      0.144597      0.207753      0.129181       2.00643       1.07685      0.159715      0.194274      0.114541       2.25561       2.29013   0.000249364
  624.02   0.000630923      0.104268      0.104899     0.0108572       0.49544      0.987739     0.0355225      0.294084     0.0350382    0.00037146  -0.000599037   3.34242e-05      0.144408      0.207736      0.129512       2.00531       1.94269      0.159782      0.194268       0.11454       2.25552       3.11258    0.00027514
 625.012   0.000738295      0.104579      0.105318     0.0108842      0.495765      0.988457     0.0384264      0.294036     0.0380715    0.00050772  -0.000583774   3.33841e-05      0.144623      0.207721      0.129302       2.00462       2.64475      0.159909      0.194263      0.114539       2.25543       6.56579   0.000322299
 626.005   0.000850151      0.105412      0.106262     0.0109217      0.497843      0.992722     0.0412347       0.29407     0.0409293   0.000644795  -0.000569044   3.33582e-05      0.145197      0.207698      0.128822       2.00468       2.88993       0.16005      0.194258      0.114495       2.25533       11.3671     0.0003701
 627.022   0.000904417      0.106491      0.107396     0.0109547      0.500734      0.998632     0.0425304      0.294165     0.0421826    0.00070345  -0.000554734   3.33462e-05      0.145939      0.207665      0.128188       2.00547       3.16673      0.160154      0.194252      0.114405       2.25526       18.3942   0.000391124
 628.015      0.000865      0.107243      0.108108     0.0109607      0.502613       1.00265     0.0415933      0.294226     0.0411356   0.000629785   -0.00054182   3.33459e-05      0.146454      0.207628       0.12759       2.00668       2.60247       0.16018      0.194247       0.11434       2.25521       10.6441   0.000359941
 629.007   0.000778333      0.107324      0.108102     0.0109305      0.502348       1.00296     0.0394546       0.29419     0.0389019   0.000514874   -0.00053214   3.33541e-05      0.146508       0.20757       0.12741       2.00817       2.07798       0.16016      0.194241      0.114295       2.25515       8.28201   0.000304612
     630   0.000716176      0.107006      0.107722     0.0108976      0.500326       1.00031     0.0378464      0.294121     0.0372721   0.000476982   -0.00052971   3.33681e-05      0.146292      0.207499      0.127338       2.00993       2.12868      0.160154      0.194235      0.114247       2.25506       10.5261   0.000281605
 631.017   0.000655193      0.106578      0.107234      0.010883      0.497969      0.996823     0.0361993      0.294045     0.0355949   0.000411267  -0.000536161   3.33845e-05      0.145999      0.207443      0.127363       2.01169       1.68851      0.160151      0.194228      0.114191       2.25499       4.57752   0.000266475
  632.01   0.000586325      0.105975      0.106562     0.0108594      0.496127      0.993661      0.034244      0.293909     0.0336246   0.000306968  -0.000547894   3.34001e-05      0.145585      0.207421      0.127754       2.01286       1.15918      0.160147      0.194222      0.114181       2.25492       5.28372   0.000236949
 633.002     0.0005667      0.105336      0.105903      0.010839       0.49461      0.990793      0.033666      0.293763      0.033128   0.000292272  -0.000561601   3.34161e-05      0.145146      0.207411      0.128279       2.01323       1.29304      0.160182      0.194216      0.114149       2.25483       8.56911   0.000233782
  634.02   0.000599862      0.104965      0.105565     0.0108412      0.493847      0.989143      0.034637       0.29365     0.0342121   0.000332871  -0.000575898    3.3437e-05      0.144889      0.207416      0.128594        2.0128       1.77602       0.16027       0.19421      0.114102       2.25474       10.2598   0.000250738
 635.012   0.000678095      0.105037      0.105715     0.0108602      0.494472      0.989801     0.0368265      0.293581     0.0365028   0.000430133  -0.000587632   3.34637e-05      0.144939      0.207432      0.128566       2.01184       2.34496      0.160405      0.194205       0.11405       2.25464       11.5811   0.000287241
 636.005   0.000793966      0.105688      0.106482     0.0108941      0.496687      0.993333     0.0398489      0.293606     0.0395879   0.000589655  -0.000594487   3.34945e-05      0.145388      0.207448       0.12818       2.01082        2.8915      0.160574        0.1942       0.11398       2.25454       15.6802   0.000342153
 637.022   0.000892048      0.106821      0.107713     0.0109374      0.500005      0.999151     0.0422386      0.293735     0.0419641   0.000717745  -0.000595781   3.35297e-05      0.146165      0.207453      0.127498        2.0101        3.3486      0.160727      0.194195      0.113884       2.25447       16.3514   0.000392363
 638.015   0.000930546      0.108154      0.109084     0.0109754      0.502895       1.00458     0.0431404       0.29392     0.0427901   0.000766864   -0.00059321    3.3571e-05      0.147074      0.207446      0.126531       2.00975       3.70157      0.160828       0.19419      0.113848       2.25441       7.37047   0.000421119
 639.007   0.000895909      0.109327      0.110223     0.0109874      0.504159       1.00748     0.0423299      0.294084       0.04187   0.000695319  -0.000590582   3.36205e-05       0.14787      0.207419      0.125736       2.00977         2.725      0.160872      0.194185      0.113797       2.25435        12.108   0.000402493
     640   0.000802761      0.109784      0.110587     0.0109566      0.503062       1.00659      0.040069      0.294139      0.039509   0.000515539  -0.000593137    3.3675e-05      0.148178      0.207343      0.125685       2.01025       1.51435      0.160863      0.194179      0.113739       2.25428       11.8567   0.000336347
 641.017   0.000724336      0.109543      0.110268     0.0109068       0.49975       1.00224     0.0380614      0.294085     0.0374932   0.000384853  -0.000607461   3.37334e-05      0.148016      0.207242      0.126156       2.01125       1.21484      0.160863      0.194173      0.113686       2.25422       10.3627   0.000280441
