    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 4121.16   0.000441949      0.121875      0.122317     0.0251895      0.482673      0.967758     0.0297304      0.293442     0.0294005    0.00016114   8.04516e-05   9.09973e-07      0.156125      0.208835      0.124723       2.19032      0.620726      0.209929      0.149849     0.0702862       3.59842       1.78901   0.000483841
 4122.21   0.000385101      0.112192      0.112577     0.0251309      0.484738      0.972375     0.0277525      0.292702     0.0275124   0.000170466   3.02858e-05   9.11329e-07      0.149795      0.209248      0.128787       2.15139      0.457181        0.2097      0.149803     0.0703264       3.60169       1.55903   0.000440876
    4123   0.000361199      0.105353      0.105714     0.0251024      0.486444      0.975799     0.0268774      0.292271     0.0266902    0.00017277   -1.0497e-05   9.13519e-07      0.145157      0.209723       0.13198        2.1237      0.394661      0.209527      0.149772     0.0703871       3.60411     -0.703345   0.000418701
 4124.05   0.000335339     0.0969227      0.097258     0.0250751      0.488587       0.97962     0.0258975      0.291807     0.0257606   0.000154696   -6.1001e-05   9.16347e-07      0.139228      0.210603      0.136256       2.08761      0.386425      0.209311      0.149737     0.0705146       3.60704      -1.97778   0.000388598
 4125.11   0.000341129     0.0895273     0.0898685     0.0250575      0.490537      0.982842     0.0261201      0.291482     0.0260288   0.000184455  -0.000100839   9.17359e-07      0.133811       0.21179       0.14041       2.05259      0.424526      0.209121      0.149707     0.0706541       3.61039      -1.91354   0.000395994
 4126.16   0.000352819     0.0832201     0.0835729      0.025055      0.492203      0.985553     0.0265639      0.291316     0.0264936   0.000199097  -0.000129096   9.16183e-07      0.129012       0.21324       0.14432       2.01866      0.512621      0.208937      0.149683     0.0707588       3.61369     -0.290735   0.000393758
 4127.21   0.000328067     0.0775527     0.0778808     0.0250404      0.493313      0.987144     0.0256151      0.291154     0.0255472   0.000165613  -0.000146551   9.13362e-07      0.124541      0.214896      0.147929       1.98511      0.595724      0.208764      0.149663      0.070871       3.61676     -0.955859   0.000353688
    4128   0.000299338     0.0735205     0.0738198     0.0250189      0.493909       0.98791     0.0244679      0.291002     0.0244011    0.00014297  -0.000152464   9.10764e-07       0.12126      0.216243      0.150474       1.95963      0.626875      0.208643      0.149652     0.0709426       3.61882    -0.0172894   0.000317432
 4129.05   0.000256376      0.068267     0.0685234     0.0249788      0.494437      0.988743      0.022644       0.29077     0.0225805   0.000115418   -0.00015414   9.07231e-07      0.116848      0.218133      0.153798       1.92466       0.58394      0.208487      0.149639     0.0710424       3.62159     -0.972761   0.000262429
 4130.11    0.00020777     0.0630312      0.063239     0.0249355      0.494735      0.989436     0.0203848      0.290513     0.0203242   8.29626e-05  -0.000155251   9.03687e-07      0.112278      0.220091      0.157184       1.88877      0.523791      0.208332       0.14963     0.0711789       3.62447      -1.97637    0.00020754
 4131.16   0.000162158     0.0579022     0.0580643     0.0249012      0.495131      0.990223     0.0180088       0.29024     0.0179538   5.34871e-05  -0.000157683    9.0012e-07      0.107612      0.222117      0.160583       1.85317      0.492743       0.20818      0.149623     0.0713158       3.62751      -1.22476   0.000165835
 4132.21   0.000136031     0.0531115     0.0532475      0.024879      0.495825      0.991378     0.0164943      0.289989     0.0164524   4.27299e-05  -0.000157908   8.96664e-07      0.103065      0.224212      0.163986       1.81893      0.448127      0.208032      0.149619     0.0714163       3.63078      0.418299    0.00014645
    4133   0.000129501      0.049814     0.0499435     0.0248688      0.496482      0.992453     0.0160935      0.289837     0.0160626   4.16869e-05  -0.000154766    8.9438e-07     0.0998138      0.225811      0.166556       1.79438      0.420613      0.207923      0.149618     0.0714669       3.63324       1.27517   0.000139841
 4134.05   0.000130165     0.0458095     0.0459397     0.0248584      0.497342       0.99392     0.0161348      0.289689     0.0161146   4.48454e-05  -0.000146025   8.92095e-07     0.0957178       0.22795      0.169944       1.76301      0.430967      0.207781      0.149617     0.0715145       3.63657       2.13743   0.000134157
 4135.11   0.000127579     0.0422029     0.0423304     0.0248509      0.497941      0.995068     0.0159737      0.289586     0.0159584   3.90316e-05  -0.000134528   8.90664e-07     0.0918726      0.230093      0.173176       1.73286       0.47425      0.207639      0.149618      0.071544       3.63989       1.96428   0.000123681
 4136.16   0.000122618     0.0389259     0.0390486     0.0248445      0.498302      0.995858       0.01566      0.289501     0.0156476   3.93617e-05  -0.000123446   8.89703e-07     0.0882337      0.232233      0.176232       1.70375      0.509513      0.207489      0.149621     0.0716067       3.64315     0.0783493   0.000117634
 4137.21   0.000121044     0.0359846     0.0361056      0.024841      0.498562      0.996438     0.0155592      0.289452     0.0155485   4.73231e-05  -0.000113551    8.8881e-07     0.0848347      0.234349      0.179128       1.67565      0.550169      0.207329      0.149625     0.0717037       3.64624     -0.372281   0.000120273
    4138   0.000118704     0.0339895     0.0341082     0.0248399      0.498666      0.996703      0.015408      0.289438     0.0153972    5.0178e-05  -0.000106868   8.88047e-07     0.0824494        0.2359      0.181177       1.65517      0.588706      0.207205      0.149629     0.0717781       3.64846     -0.260003   0.000121457
 4139.05   0.000110098     0.0315273     0.0316374     0.0248371      0.498639      0.996775      0.014839      0.289425     0.0148266    4.7879e-05  -9.95233e-05   8.86958e-07      0.079407      0.237904      0.183748       1.62854      0.627899      0.207038      0.149636     0.0718684       3.65141      0.453751   0.000117065
 4140.11   9.74389e-05     0.0291788     0.0292762     0.0248304        0.4985      0.996657     0.0139599      0.289402     0.0139453   4.57496e-05  -9.47642e-05   8.86155e-07     0.0763921      0.239819      0.186193       1.60262      0.636186      0.206867      0.149645     0.0719361       3.65433       1.13778   0.000107513
 4141.16   7.78766e-05      0.026823     0.0269009     0.0248192      0.498341      0.996478     0.0124801      0.289354     0.0124625   3.46095e-05   -9.2709e-05   8.86048e-07     0.0732435      0.241636      0.188586       1.57734      0.619206      0.206692      0.149655     0.0720019       3.65715      0.489798   8.67457e-05
 4142.21    5.2864e-05     0.0243709     0.0244238     0.0248022      0.498239      0.996373     0.0102824      0.289261     0.0102618    1.8964e-05  -9.27623e-05    8.8686e-07     0.0698154      0.243366      0.190989       1.55271      0.578189      0.206519      0.149667     0.0720927       3.65998      -0.19923   5.92742e-05
    4143   3.80314e-05     0.0225057     0.0225437     0.0247879      0.498268      0.996474     0.0087214      0.289174    0.00870069   1.32749e-05  -9.37202e-05   8.88049e-07     0.0670905      0.244621      0.192824       1.53468      0.545453      0.206391      0.149678     0.0721662        3.6621     -0.109795   4.38359e-05
 4144.05   2.82625e-05     0.0201262     0.0201544      0.024774      0.498463      0.996881    0.00751831      0.289075    0.00750024   1.31812e-05  -9.55559e-05    8.9028e-07     0.0634447      0.246263      0.195286        1.5113      0.529684      0.206224      0.149693     0.0722574       3.66494      0.187504   3.46928e-05
 4145.11   2.57998e-05     0.0180064     0.0180322     0.0247684      0.498747      0.997425    0.00718329      0.289008    0.00716838    1.4678e-05  -9.73124e-05   8.93064e-07     0.0600107      0.247888      0.197684       1.48875      0.548709      0.206059      0.149709     0.0723415       3.66777      0.347069   3.29653e-05
 4146.16   2.50954e-05     0.0161886     0.0162137     0.0247666      0.499013      0.997902    0.00708455      0.288966    0.00707156   1.47367e-05  -9.83489e-05    8.9609e-07      0.056901      0.249504       0.19996       1.46711      0.580772      0.205899      0.149728     0.0724225       3.67061      0.455176   3.22943e-05
 4147.21   2.39846e-05     0.0146326     0.0146566     0.0247656      0.499209      0.998236    0.00692598      0.288938    0.00691384   1.36057e-05  -9.83529e-05   8.99003e-07     0.0540974        0.2511      0.202105       1.44639      0.610054      0.205742      0.149747     0.0725022       3.67345      0.405419   3.09099e-05
    4148   2.23335e-05     0.0135978     0.0136202     0.0247647      0.499311      0.998404    0.00668334      0.288919    0.00667135   1.17486e-05  -9.77352e-05   9.00973e-07     0.0521494      0.252275       0.20364       1.43144       0.62503      0.205626      0.149763     0.0725637       3.67557      0.265424   2.86976e-05
 4149.05    1.9702e-05     0.0123456     0.0123653     0.0247625       0.49941      0.998565    0.00627726      0.288894    0.00626533   9.46178e-06  -9.62594e-05   9.03247e-07     0.0496902      0.253804      0.205611       1.41227      0.636011      0.205474      0.149785     0.0726495       3.67838     0.0981652   2.50367e-05
 4150.11   1.77074e-05     0.0112133      0.011231     0.0247599      0.499495      0.998705    0.00595103      0.288871    0.00593934   8.19333e-06  -9.41954e-05   9.05121e-07     0.0473567      0.255284      0.207512       1.39392      0.644876      0.205325      0.149808     0.0727398       3.68114    -0.0673575   2.20809e-05
 4151.16   1.63926e-05     0.0101954     0.0102118     0.0247579      0.499574      0.998841    0.00572583       0.28885    0.00571446   7.57202e-06  -9.16807e-05   9.06659e-07     0.0451563      0.256716      0.209343       1.37637      0.657138      0.205178      0.149832     0.0728353       3.68384     -0.240373   1.99888e-05
 4152.21   1.55815e-05    0.00928934    0.00930492     0.0247565      0.499644      0.998968    0.00558239      0.288835    0.00557128   7.49129e-06  -8.88564e-05   9.07975e-07      0.043103        0.2581      0.211095        1.3596      0.674171      0.205033      0.149858     0.0729352        3.6865     -0.355056   1.87998e-05
    4153   1.49052e-05    0.00867719    0.00869209     0.0247558      0.499685      0.999048     0.0054599      0.288826    0.00544882   7.21167e-06  -8.66439e-05   9.08881e-07     0.0416586      0.259105      0.212352       1.34751      0.688314      0.204925      0.149878     0.0730116       3.68847     -0.369551   1.79998e-05
 4154.05   1.35852e-05    0.00793255    0.00794613     0.0247549      0.499722      0.999128    0.00521252      0.288814    0.00520118   6.51994e-06  -8.37253e-05   9.10014e-07      0.039831      0.260402      0.213954       1.33204      0.705167      0.204782      0.149906     0.0731131       3.69109     -0.312412   1.65439e-05
 4155.11   1.21726e-05    0.00724845    0.00726063     0.0247537      0.499747      0.999189    0.00493408      0.288804    0.00492234   6.09621e-06  -8.09665e-05   9.11033e-07     0.0380748      0.261645       0.21548       1.31729      0.719042       0.20464      0.149934     0.0732129       3.69367     -0.245493    1.5101e-05
 4156.16   1.06857e-05    0.00661168    0.00662236     0.0247527      0.499769      0.999241    0.00462293      0.288794    0.00461063   5.40821e-06  -7.83743e-05   9.11933e-07     0.0363639      0.262835      0.216938       1.30323      0.730624      0.204497      0.149965     0.0733113       3.69619     -0.218292   1.35245e-05
 4157.21   8.84401e-06    0.00601197    0.00602082     0.0247515      0.499792      0.999286    0.00420571      0.288782    0.00419247   4.13844e-06  -7.58471e-05   9.12765e-07     0.0346756      0.263973      0.218338       1.28984      0.738191      0.204354      0.149996     0.0734093       3.69865     -0.212521   1.12968e-05
    4158   7.59886e-06    0.00558307    0.00559067     0.0247503      0.499811      0.999322    0.00389842      0.288772    0.00388442   3.40101e-06  -7.39284e-05    9.1339e-07     0.0334158      0.264794      0.219357        1.2802      0.741819      0.204247       0.15002     0.0734829       3.70046     -0.216545   9.73466e-06
 4159.05   6.84843e-06    0.00504605     0.0050529     0.0247491      0.499845      0.999386    0.00370093       0.28876    0.00368662   3.19131e-06  -7.13046e-05   9.14267e-07     0.0317681      0.265851      0.220677       1.26786      0.747627      0.204103      0.150053     0.0735812       3.70281     -0.250844   8.77275e-06
 4160.11   7.59143e-06    0.00456588    0.00457347     0.0247488      0.499885      0.999466    0.00389652      0.288753    0.00388328   4.05244e-06  -6.86497e-05   9.15206e-07     0.0302188      0.266867      0.221947       1.25608      0.757813      0.203958      0.150087     0.0736805       3.70512     -0.299063   9.68132e-06
 4161.16   9.96314e-06    0.00416222    0.00417218       0.02475      0.499922      0.999546    0.00446389      0.288754    0.00445252   5.90035e-06  -6.60474e-05   9.16195e-07     0.0288521      0.267845      0.223155       1.24484      0.774871      0.203812      0.150122     0.0737804       3.70739     -0.297916   1.27535e-05
 4162.21   1.34004e-05    0.00384558    0.00385898     0.0247525      0.499946      0.999602    0.00517694      0.288764    0.00516718   7.86066e-06  -6.35596e-05   9.17226e-07     0.0277329      0.268785      0.224285       1.23411      0.797517      0.203666      0.150158     0.0738793       3.70959     -0.223295   1.71642e-05
    4163   1.62936e-05     0.0036615    0.00367779     0.0247549      0.499949      0.999616    0.00570852      0.288777    0.00569962   9.12434e-06  -6.17988e-05   9.18027e-07      0.027061      0.269464      0.225078       1.22639      0.815329      0.203555      0.150185     0.0739524       3.71119     -0.171267   2.07508e-05
 4164.05   2.05332e-05    0.00347522    0.00349575     0.0247583      0.499932      0.999595     0.0064083      0.288799    0.00640024   1.07416e-05  -5.96395e-05   9.19136e-07     0.0263637       0.27033      0.226061       1.21652      0.837833      0.203406      0.150223     0.0740497       3.71324     -0.201822   2.58286e-05
 4165.11   2.56813e-05    0.00334808    0.00337376     0.0247622      0.499897      0.999541    0.00716677      0.288827    0.00715938   1.29121e-05  -5.77445e-05     9.203e-07     0.0258769      0.271149      0.226966       1.20713      0.859839      0.203256      0.150262     0.0741493       3.71523      -0.33167   3.19412e-05
 4166.16   3.24665e-05    0.00328579    0.00331826     0.0247671      0.499854      0.999469     0.0080581      0.288863    0.00805128   1.62621e-05  -5.61175e-05   9.21498e-07     0.0256351      0.271921       0.22779        1.1982       0.88538      0.203105      0.150301     0.0742521       3.71716     -0.443875   4.01633e-05
 4167.21   4.10276e-05    0.00330655    0.00334758     0.0247734        0.4998      0.999371    0.00905844       0.28891    0.00905196   2.04103e-05   -5.4714e-05   9.22665e-07      0.025716      0.272645       0.22852       1.18973      0.917802      0.202952      0.150342     0.0743561       3.71904     -0.416581   5.06498e-05
    4168   4.82081e-05    0.00338465    0.00343285     0.0247791      0.499744      0.999268    0.00981918      0.288953    0.00981273   2.34779e-05  -5.37856e-05   9.23474e-07     0.0260179      0.273156      0.228996       1.18369      0.945645      0.202838      0.150372     0.0744335       3.72043     -0.363259   5.93534e-05
 4169.05   5.83543e-05     0.0035699    0.00362825     0.0247873      0.499644      0.999076     0.0108032      0.289018     0.0107964   2.73937e-05  -5.26958e-05   9.24418e-07     0.0267204      0.273792      0.229532       1.17605      0.984026      0.202686      0.150414     0.0745385       3.72222     -0.479964   7.14168e-05
 4170.11   6.93542e-05    0.00383896    0.00390831      0.024796      0.499519      0.998831     0.0117775      0.289091     0.0117702    3.1701e-05  -5.17325e-05   9.25178e-07      0.027709      0.274373      0.229954       1.16889       1.02246      0.202536      0.150457     0.0746505       3.72389     -0.815479   8.42838e-05
 4171.16   8.17259e-05    0.00418882    0.00427055     0.0248054       0.49938       0.99855     0.0127848      0.289173     0.0127767    3.6904e-05  -5.07813e-05   9.25752e-07     0.0289442      0.274894      0.230261       1.16224       1.06273      0.202389        0.1505     0.0747699       3.72546      -1.11362   9.85782e-05
 4172.21   9.55384e-05    0.00462422    0.00471976     0.0248156      0.499233      0.998237     0.0138231      0.289264     0.0138138   4.28841e-05  -4.96421e-05   9.26185e-07     0.0304113      0.275353      0.230448       1.15611       1.10722      0.202244      0.150545     0.0748957       3.72697       -1.4125   0.000114261
    4173   0.000106515    0.00500855    0.00511506     0.0248238      0.499112      0.997977     0.0145955       0.28934     0.0145851   4.76218e-05  -4.85367e-05   9.26462e-07     0.0316498      0.275656      0.230503       1.15185       1.14397      0.202138      0.150579     0.0749955        3.7281      -1.67665   0.000126574
 4174.05   0.000121255     0.0055921    0.00571336     0.0248351      0.498927      0.997582     0.0155727      0.289447     0.0155601   5.39196e-05  -4.66553e-05   9.26825e-07     0.0334428      0.276002      0.230453       1.14661       1.19631      0.202001      0.150624     0.0751328       3.72962      -1.77117   0.000143215
 4175.11   0.000135303    0.00623827    0.00637357     0.0248469      0.498707      0.997126     0.0164501       0.28956     0.0164346   5.98613e-05  -4.43993e-05   9.27223e-07     0.0353221      0.276278       0.23026       1.14187       1.24764      0.201868      0.150671     0.0752643       3.73113      -1.34309   0.000159576
 4176.16   0.000148026     0.0069149    0.00706293     0.0248584      0.498452      0.996612     0.0172062      0.289673     0.0171871   6.51346e-05  -4.19854e-05   9.27672e-07     0.0371884      0.276477      0.229938       1.13764       1.29022       0.20174      0.150718     0.0753805       3.73258     -0.598511   0.000174813
 4177.21   0.000159059    0.00758427    0.00774333     0.0248686      0.498171      0.996057     0.0178359      0.289782     0.0178127   6.94686e-05  -3.96092e-05   9.28164e-07     0.0389468      0.276597      0.229517       1.13393       1.31867      0.201614      0.150766     0.0754747       3.73394       0.44532   0.000187871
    4178   0.000165981    0.00806206    0.00822804     0.0248751      0.497953      0.995629     0.0182198      0.289857     0.0181935   7.18233e-05  -3.79261e-05   9.28557e-07     0.0401548      0.276634      0.229158       1.13152       1.33076      0.201522      0.150803     0.0755274       3.73487       1.21927   0.000195636
 4179.05   0.000172876    0.00864829    0.00882116     0.0248817       0.49766      0.995061     0.0185944      0.289946     0.0185638   7.33914e-05  -3.59004e-05   9.29137e-07     0.0415892       0.27662       0.22865       1.12882       1.33678      0.201403      0.150852     0.0755776       3.73601       1.94107   0.000202735
 4180.11   0.000176853    0.00916182    0.00933867     0.0248862       0.49738      0.994522      0.018807      0.290018     0.0187723   7.35013e-05  -3.42271e-05   9.29853e-07     0.0428061      0.276542      0.228132       1.12673        1.3338      0.201288      0.150902     0.0756131       3.73712       2.44912   0.000206547
 4181.16   0.000178545    0.00959571    0.00977425     0.0248889      0.497127      0.994043     0.0188968      0.290071     0.0188585   7.31714e-05  -3.29824e-05   9.30808e-07      0.043808       0.27641      0.227624       1.12529       1.32493      0.201177      0.150953     0.0756389       3.73822       2.79641   0.000208541
 4182.21   0.000179065    0.00995411     0.0101332     0.0248905      0.496916      0.993648     0.0189243       0.29011     0.0188831   7.31413e-05  -3.22124e-05   9.32059e-07     0.0446186      0.276235      0.227139       1.12448       1.31386      0.201068      0.151004     0.0756612        3.7393       2.81945    0.00020997
    4183   0.000179149     0.0101789     0.0103581     0.0248912      0.496784      0.993409     0.0189288      0.290131     0.0188858   7.34257e-05  -3.19814e-05   9.33179e-07     0.0451196      0.276081      0.226791       1.12428       1.30572      0.200988      0.151043     0.0756799       3.74006       2.67205   0.000210862
 4184.05   0.000178856     0.0104241      0.010603     0.0248916      0.496641      0.993156     0.0189133      0.290154     0.0188683   7.40605e-05  -3.21842e-05    9.3483e-07     0.0456598      0.275851       0.22635       1.12447        1.2956      0.200881      0.151095       0.07571       3.74098        2.4069    0.00021137
 4185.11    0.00017697     0.0105986     0.0107756      0.024891       0.49652      0.992951     0.0188133      0.290168     0.0187662   7.38192e-05  -3.30042e-05    9.3655e-07     0.0460405        0.2756      0.225936       1.12506        1.2841      0.200774      0.151148     0.0757492       3.74178       1.98222   0.000209432
 4186.16   0.000170994     0.0106665     0.0108375     0.0248884      0.496407      0.992768     0.0184929      0.290165     0.0184433   7.02774e-05     -3.45e-05   9.38263e-07     0.0461876      0.275333       0.22556       1.12591       1.26324      0.200664      0.151201     0.0758015       3.74246       1.40279   0.000201874
 4187.21   0.000159532     0.0105686     0.0107282     0.0248819      0.496304      0.992616     0.0178624      0.290132     0.0178106   6.29206e-05  -3.68434e-05   9.39971e-07     0.0459753      0.275058      0.225262       1.12685       1.22257      0.200552      0.151255     0.0758675       3.74308      0.872279   0.000187327
    4188   0.000148514     0.0103618     0.0105103     0.0248744      0.496254      0.992567     0.0172345      0.290086     0.0171824   5.65555e-05  -3.93181e-05   9.41269e-07     0.0455232      0.274851      0.225121       1.12756       1.17772      0.200466      0.151296     0.0759241       3.74353      0.609508    0.00017347
 4189.05   0.000133569    0.00991925     0.0100528     0.0248621      0.496263      0.992659     0.0163443      0.289999     0.0162942   4.91424e-05  -4.37204e-05   9.43002e-07     0.0445404       0.27459      0.225079       1.12847       1.10715      0.200349      0.151351     0.0760057        3.7441      0.384806   0.000154306
 4190.11   0.000120302      0.009341    0.00946131     0.0248493      0.496383      0.992957     0.0155114      0.289897     0.0154657   4.33081e-05  -4.93047e-05   9.44613e-07     0.0432227      0.274364      0.225215        1.1293        1.0394      0.200228      0.151407     0.0760925        3.7446      0.220423   0.000136268
 4191.16   0.000108705    0.00870086    0.00880957     0.0248373      0.496596      0.993418     0.0147448       0.28979     0.0147043   3.83486e-05  -5.57343e-05   9.45871e-07     0.0417154      0.274195      0.225505       1.13003      0.987203      0.200103      0.151462     0.0761821       3.74505      0.141812   0.000119956
 4192.21   9.79301e-05     0.0080615    0.00815943     0.0248266      0.496867      0.993962      0.013995      0.289683     0.0139594   3.37702e-05  -6.25081e-05   9.46541e-07     0.0401535      0.274098      0.225904       1.13062      0.953337      0.199975      0.151519     0.0762729       3.74547      0.101884   0.000105601
    4193   9.00692e-05    0.00760441    0.00769448     0.0248196      0.497088      0.994382     0.0134216      0.289606     0.0133893   3.05092e-05  -6.74426e-05   9.46565e-07     0.0389985      0.274076       0.22625       1.13096      0.936882      0.199877      0.151561      0.076341       3.74577     0.0952451   9.60803e-05
 4194.05   7.98412e-05    0.00702931    0.00710915      0.024811      0.497389      0.994925     0.0126365      0.289508     0.0126081   2.63827e-05  -7.33126e-05   9.45944e-07     0.0374948      0.274108      0.226753       1.13122      0.921278      0.199745      0.151619     0.0764317       3.74615     0.0815047   8.46466e-05
 4195.11    7.0099e-05    0.00648128    0.00655138     0.0248029      0.497681      0.995431     0.0118405      0.289417     0.0118154   2.25668e-05  -7.79363e-05   9.44658e-07     0.0360036      0.274201      0.227292       1.13121      0.908736      0.199612      0.151676     0.0765228       3.74649     0.0532105   7.42161e-05
 4196.16   6.10817e-05    0.00594667    0.00600775     0.0247954      0.497957      0.995901     0.0110528      0.289332     0.0110304   1.91017e-05  -8.11209e-05   9.42866e-07     0.0344867      0.274343      0.227861       1.13091      0.897301      0.199477      0.151735     0.0766145       3.74676     0.0232068   6.45967e-05
 4197.21   5.29184e-05    0.00542129    0.00547421     0.0247885      0.498214      0.996339     0.0102877      0.289254     0.0102678   1.59521e-05  -8.29134e-05   9.40756e-07     0.0329281      0.274529      0.228457       1.13029      0.886384      0.199341      0.151793     0.0767071       3.74695    -0.0115357   5.57384e-05
    4198   4.74399e-05    0.00503634    0.00508378     0.0247837      0.498395       0.99665    0.00974062      0.289199    0.00972239   1.38445e-05  -8.34334e-05   9.39071e-07     0.0317375      0.274694      0.228921       1.12962      0.878801      0.199238      0.151837     0.0767773       3.74702    -0.0501063   4.96714e-05
 4199.05   4.12236e-05    0.00454571    0.00458694     0.0247779      0.498621      0.997046    0.00908005      0.289132    0.00906387   1.15705e-05  -8.31693e-05    9.3681e-07      0.030152      0.274947      0.229557       1.12847      0.870874      0.199101      0.151897     0.0768727       3.74706     -0.144689   4.27058e-05
 4200.11   3.65734e-05     0.0040982    0.00413478     0.0247733      0.498832      0.997422    0.00855259      0.289074     0.0085383   1.01231e-05  -8.19863e-05   9.34641e-07     0.0286294      0.275235      0.230205       1.12707      0.867412      0.198965      0.151957     0.0769713       3.74702     -0.276184   3.75643e-05
 4201.16   3.37348e-05    0.00371311    0.00374684       0.02477      0.499024       0.99777    0.00821398      0.289027    0.00820138   9.59102e-06  -8.00871e-05   9.32646e-07     0.0272511      0.275555      0.230851       1.12546      0.869793      0.198829      0.152017     0.0770734       3.74694     -0.403446   3.46796e-05
 4202.21   3.28305e-05    0.00340499    0.00343782     0.0247684      0.499191       0.99808    0.00810315      0.288992    0.00809203   1.00038e-05  -7.76744e-05    9.3088e-07     0.0260959      0.275902      0.231479       1.12365      0.878356      0.198693      0.152077     0.0771784       3.74682     -0.512951   3.42521e-05
    4203   3.34787e-05    0.00323008    0.00326356     0.0247684      0.499296      0.998279    0.00818276      0.288976    0.00817259   1.09613e-05  -7.56373e-05   9.29728e-07     0.0254168      0.276174      0.231928       1.12219      0.888981      0.198592      0.152123     0.0772589       3.74671     -0.595567   3.56228e-05
 4204.05   3.60773e-05     0.0030765    0.00311258     0.0247698      0.499407      0.998492    0.00849439      0.288967    0.00848526   1.29711e-05  -7.27304e-05   9.28437e-07     0.0248053      0.276546      0.232485       1.12011      0.908863      0.198457      0.152184      0.077369       3.74653      -0.73461   3.96196e-05
 4205.11   4.03981e-05    0.00301506    0.00305546     0.0247729       0.49948      0.998632    0.00898867      0.288974    0.00898026   1.54657e-05  -6.96977e-05   9.27428e-07     0.0245563       0.27692       0.23298        1.1179      0.934261      0.198323      0.152246     0.0774832       3.74632      -0.92933   4.56396e-05
 4206.16   4.61269e-05    0.00304111    0.00308724     0.0247773      0.499512      0.998696    0.00960488      0.288995    0.00959688   1.81842e-05  -6.66165e-05   9.26691e-07     0.0246622      0.277286      0.233401       1.11559      0.962966      0.198189      0.152308     0.0776026       3.74607      -1.14487   5.31482e-05
 4207.21   5.32407e-05    0.00314791    0.00320115     0.0247828      0.499505      0.998685      0.010319      0.289029     0.0103112   2.12314e-05  -6.35564e-05     9.262e-07     0.0250915      0.277635      0.233742       1.11319      0.993403      0.198057       0.15237     0.0777264       3.74578      -1.23369   6.20569e-05
    4208   5.96791e-05    0.00327997    0.00333965     0.0247877      0.499479      0.998637     0.0109251      0.289062     0.0109173   2.39279e-05  -6.13185e-05   9.25975e-07     0.0256124      0.277882      0.233942       1.11136       1.01754      0.197959      0.152417     0.0778196       3.74553      -1.16981   6.98979e-05
 4209.05      7.01e-05    0.00353095    0.00360105     0.0247954      0.499419      0.998528     0.0118406      0.289118     0.0118326   2.82697e-05  -5.84665e-05   9.25834e-07     0.0265742      0.278187      0.234131       1.10894        1.0528      0.197829       0.15248     0.0779409       3.74516      -1.00905   8.23331e-05
 4210.11   8.29472e-05    0.00387951    0.00396246     0.0248049      0.499336      0.998373       0.01288      0.289188     0.0128716   3.35133e-05  -5.58088e-05   9.25827e-07      0.027855      0.278459       0.23422       1.10659       1.09294      0.197701      0.152543     0.0780579       3.74471     -0.863033   9.73522e-05
 4211.16   9.84281e-05    0.00433945    0.00443788     0.0248164      0.499229      0.998169     0.0140305      0.289275     0.0140215   3.96116e-05  -5.33534e-05    9.2589e-07       0.02946      0.278694      0.234197       1.10438       1.13851      0.197574      0.152606      0.078171        3.7442     -0.735667   0.000115073
 4212.21    0.00011667    0.00492207    0.00503874     0.0248299      0.499097      0.997913     0.0152755      0.289378     0.0152654   4.65545e-05  -5.10591e-05   9.25953e-07     0.0313754      0.278888      0.234048       1.10239       1.18935       0.19745       0.15267     0.0782808       3.74361     -0.611938   0.000135528
    4213   0.000132261     0.0054452    0.00557746     0.0248414      0.498981      0.997682     0.0162641      0.289467     0.0162529   5.24101e-05   -4.9392e-05   9.25963e-07     0.0330006      0.279001      0.233847       1.10108       1.23087      0.197357      0.152718      0.078361       3.74314     -0.518236   0.000152762
 4214.05   0.000155762    0.00626528    0.00642105     0.0248587      0.498803      0.997322       0.01765      0.289603     0.0176371   6.13475e-05  -4.71377e-05   9.25887e-07     0.0353985      0.279105       0.23345       1.09965       1.29104      0.197236      0.152782     0.0784645       3.74249     -0.350731   0.000178516
 4215.11    0.00018238    0.00723402     0.0074164     0.0248783      0.498597      0.996892     0.0190987      0.289759     0.0190833   7.17771e-05  -4.46983e-05   9.25688e-07     0.0380369      0.279148      0.232893       1.09865       1.35735      0.197117      0.152846      0.078562       3.74181     -0.074099   0.000207526
 4216.16   0.000211442    0.00835414    0.00856559        0.0249      0.498353      0.996379     0.0205641      0.289935     0.0205454    8.3366e-05   -4.1896e-05   9.25372e-07     0.0408758      0.279124      0.232162       1.09817       1.42933      0.196999      0.152911      0.078652       3.74113      0.243238   0.000238978
 4217.21   0.000241135    0.00960962    0.00985075     0.0249228      0.498059      0.995759     0.0219606      0.290129     0.0219373   9.49539e-05  -3.85782e-05   9.24979e-07     0.0438398      0.279021      0.231247        1.0983       1.50335      0.196883      0.152976     0.0787347       3.74043      0.604007   0.000270703
    4218   0.000262167     0.0106145     0.0108766     0.0249398      0.497797      0.995211     0.0228983       0.29028     0.0228705   0.000102619   -3.5706e-05   9.24675e-07     0.0460749      0.278888      0.230443       1.09882       1.55592      0.196797      0.153024      0.078791       3.73989      0.919605   0.000292834
