    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 1836.06   0.000184072    0.00939075    0.00957483     0.0250235      0.498258      0.996566     0.0191871      0.289777     0.0191717   5.48314e-05   2.68722e-06   -1.8884e-06     0.0433376      0.275995      0.231077       1.13059       1.27516      0.204245      0.149432     0.0723466       3.86498     -0.180435   0.000194836
 1837.11   0.000201299     0.0101309     0.0103322     0.0250372      0.498073      0.996202     0.0200649      0.289883     0.0200476   5.89845e-05  -5.16868e-07  -1.88833e-06     0.0450132      0.276067      0.230672       1.12804       1.30738      0.204117       0.14949     0.0724508       3.86451     -0.214731   0.000212831
 1838.16   0.000219083     0.0109496     0.0111687     0.0250512      0.497879      0.995818     0.0209324      0.289993     0.0209132   6.22736e-05  -3.81215e-06  -1.88822e-06     0.0467966      0.276091      0.230185       1.12606       1.33568       0.20399      0.149548     0.0725521       3.86402     -0.014208    0.00023043
 1839.04    0.00023417     0.0116846     0.0119188     0.0250629      0.497715       0.99549     0.0216412      0.290084     0.0216203   6.44144e-05  -6.59683e-06  -1.88807e-06     0.0483417      0.276074      0.229726       1.12487       1.35561      0.203886      0.149596     0.0726309       3.86357      0.218021   0.000244536
 1840.09   0.000252704     0.0126245     0.0128772     0.0250767      0.497523      0.995105     0.0224813      0.290191     0.0224587   6.66257e-05  -9.91965e-06  -1.88778e-06     0.0502483      0.276011      0.229122       1.12404       1.37673      0.203763      0.149655     0.0727173       3.86298      0.524024   0.000261031
 1841.15   0.000271836     0.0136274     0.0138992     0.0250905      0.497346      0.994743     0.0233168      0.290297     0.0232926   6.87455e-05  -1.31481e-05  -1.88739e-06     0.0522061      0.275905      0.228464       1.12389       1.39795      0.203643      0.149714     0.0727948       3.86232      0.850523   0.000277471
 1842.02   0.000288131     0.0145124     0.0148006     0.0251022      0.497209      0.994461     0.0240054      0.290384     0.0239801   7.04169e-05  -1.57219e-05  -1.88702e-06     0.0538748      0.275786      0.227875       1.12431       1.41749      0.203544      0.149763      0.072853       3.86171       1.13234   0.000291251
 1843.08   0.000307816     0.0156319     0.0159397     0.0251164      0.497055       0.99414     0.0248119      0.290488     0.0247852   7.21504e-05  -1.86336e-05  -1.88659e-06      0.055914      0.275609      0.227112       1.12547       1.44361      0.203428      0.149822     0.0729153       3.86091       1.50467   0.000307881
 1844.13   0.000327699     0.0168099     0.0171376      0.025131      0.496907      0.993833     0.0256007      0.290591     0.0255727   7.37845e-05  -2.13366e-05  -1.88625e-06     0.0579825      0.275396      0.226285        1.1273       1.47269      0.203312      0.149882     0.0729687       3.86004       1.89361     0.0003251
 1845.01   0.000345096     0.0178394     0.0181845     0.0251436      0.496787      0.993586     0.0262715      0.290678     0.0262424   7.56813e-05  -2.34546e-05  -1.88612e-06     0.0597317      0.275192      0.225541       1.12931       1.50061      0.203217      0.149932      0.073007        3.8593       2.09435   0.000341011
 1846.06   0.000368549     0.0191542     0.0195228     0.0251604      0.496646      0.993303     0.0271496      0.290792     0.0271192   7.96634e-05  -2.59203e-05  -1.88621e-06     0.0618939      0.274914      0.224568       1.13223       1.54279      0.203104      0.149992     0.0730513       3.85839        1.9985   0.000364103
 1847.11   0.000396793     0.0206038     0.0210006     0.0251806      0.496504      0.993022     0.0281707      0.290927     0.0281389   8.63996e-05  -2.84119e-05  -1.88664e-06     0.0641932        0.2746      0.223481        1.1356       1.60025      0.202992      0.150052     0.0731028       3.85749       1.57267   0.000393924
 1848.16    0.00043151     0.0222563     0.0226878     0.0252058      0.496346      0.992708     0.0293772      0.291093     0.0293434   9.61536e-05  -3.09559e-05  -1.88743e-06     0.0667177      0.274248      0.222235       1.13938       1.67707       0.20288      0.150113     0.0731649       3.85663       1.20245   0.000432252
 1849.04   0.000466232     0.0238415     0.0243077     0.0252315      0.496189      0.992382     0.0305363      0.291264     0.0304999   0.000106476  -3.29962e-05  -1.88831e-06     0.0690528      0.273921      0.221042       1.14284       1.75579      0.202788      0.150163     0.0732212       3.85595       1.08666   0.000471423
 1850.09   0.000515779     0.0260555     0.0265713     0.0252689      0.495952      0.991866     0.0321179      0.291515     0.0320773   0.000121464  -3.50018e-05   -1.8895e-06      0.072188      0.273478      0.219387       1.14742        1.8652      0.202679      0.150224     0.0732915       3.85515       0.97873   0.000527828
 1851.15   0.000575146     0.0286765     0.0292517     0.0253141      0.495644      0.991175      0.033916      0.291823     0.0338696   0.000139438  -3.59867e-05  -1.89067e-06     0.0757318      0.272968      0.217456       1.15266       1.98775      0.202572      0.150286     0.0733644       3.85436       0.90001   0.000595389
 1852.02   0.000633143     0.0312242     0.0318573     0.0253585      0.495323      0.990448     0.0355849      0.292126     0.0355325   0.000156796  -3.56168e-05  -1.89151e-06     0.0790243       0.27248      0.215616       1.15776       2.09852      0.202486      0.150337     0.0734262       3.85369      0.851072   0.000660838
 1853.08   0.000714112     0.0347833     0.0354975     0.0254205      0.494845      0.989382     0.0377918      0.292551     0.0377304   0.000180529  -3.34385e-05  -1.89236e-06     0.0834066      0.271803      0.213108       1.16518        2.2414      0.202387      0.150398     0.0735025       3.85285      0.715024   0.000750863
 1854.13   0.000808494     0.0389643     0.0397728     0.0254927      0.494254        0.9881     0.0402118      0.293046     0.0401395   0.000207718  -2.93711e-05  -1.89311e-06     0.0882772      0.271011      0.210251       1.17454       2.39576      0.202293       0.15046     0.0735827       3.85195      0.598726   0.000853752
 1855.01   0.000897776     0.0429795     0.0438773     0.0255607      0.493669      0.986864      0.042374      0.293513     0.0422909   0.000233526  -2.47597e-05  -1.89374e-06     0.0927141      0.270252      0.207585       1.18427       2.53427      0.202219      0.150511     0.0736514       3.85114      0.543033    0.00094919
 1856.06    0.00101649     0.0484891     0.0495056     0.0256511      0.492844      0.985166     0.0450886      0.294139     0.0449901   0.000268036  -1.82008e-05  -1.89443e-06     0.0984775      0.269211      0.204022       1.19882       2.71336      0.202135      0.150573     0.0737352       3.85009      0.521194    0.00107332
 1857.11    0.00114352     0.0547712     0.0559147      0.025749       0.49186      0.983191      0.047823      0.294827     0.0477048   0.000304194  -1.11403e-05  -1.89488e-06      0.104662      0.268014      0.200036       1.21708        2.9053      0.202059      0.150635     0.0738183       3.84896      0.583685    0.00120296
 1858.16    0.00127243     0.0617859     0.0630583     0.0258505       0.49069      0.980894     0.0504467      0.295556     0.0503037   0.000339341  -4.38207e-06  -1.89486e-06      0.111163       0.26665      0.195611       1.23958       3.10501      0.201992      0.150696      0.073898       3.84778      0.822749    0.00133256
 1859.04    0.00137818     0.0681369      0.069515     0.0259356      0.489575      0.978738      0.052501      0.296181     0.0523334   0.000368155   3.52615e-07  -1.89439e-06      0.116736      0.265378      0.191588       1.26181       3.27341      0.201944      0.150747     0.0739574       3.84679       1.19612    0.00143992
 1860.09    0.00150483     0.0763359     0.0778408     0.0260389      0.488113      0.975931     0.0548603      0.296948     0.0546592   0.000407154   4.30173e-06  -1.89339e-06       0.12356      0.263684      0.186358       1.29266       3.48302      0.201899      0.150808     0.0740204       3.84562       1.36515    0.00157477
 1861.15    0.00163991     0.0852621      0.086902     0.0261494      0.486587      0.972963     0.0572697      0.297761     0.0570306   0.000460132   6.38355e-06  -1.89213e-06      0.130585      0.261804      0.180658       1.32782       3.71958      0.201872      0.150869     0.0740823        3.8445       1.36118    0.00173066
 1862.02     0.0017684     0.0934553     0.0952237     0.0262543      0.485287      0.970364     0.0594709      0.298513     0.0591962   0.000522973   7.49831e-06  -1.89107e-06      0.136715      0.260089      0.175493       1.36033       3.95069       0.20187      0.150919      0.074133       3.84364       1.43465    0.00188868
 1863.08    0.00195141      0.104556      0.106507     0.0264045      0.483619      0.966947     0.0624726      0.299562     0.0621472   0.000627511   9.54816e-06  -1.89002e-06      0.144607      0.257838      0.168703       1.40374       4.27357      0.201907      0.150979     0.0741879       3.84269        1.9719    0.00211987
 1864.13    0.00216977      0.117464      0.119634     0.0265855      0.481649      0.962912     0.0658753      0.300805      0.065487   0.000765439   1.32809e-05  -1.88952e-06      0.153273      0.255342      0.161168       1.45367       4.63933      0.202016      0.151038     0.0742145        3.8418       3.79903    0.00239308
 1865.01    0.00237783      0.129884      0.132262     0.0267585      0.479646      0.958882     0.0689614      0.301988     0.0685109   0.000906319    1.7313e-05   -1.8898e-06      0.161173       0.25304      0.154265       1.50248       4.96955      0.202194      0.151086       0.07419       3.84111        6.3663    0.00264434
 1866.06      0.002656      0.147037      0.149693     0.0269866      0.476781       0.95322     0.0728834       0.30355     0.0723509    0.00110864    2.1814e-05  -1.89124e-06      0.171486      0.249967      0.145194       1.57336       5.39247      0.202572      0.151142     0.0740747       3.84029       10.9054     0.0029589
 1867.11    0.00295809       0.16677      0.169728     0.0272245      0.473559      0.946912     0.0769167      0.305195     0.0763025    0.00134549   2.44162e-05  -1.89383e-06      0.182631      0.246511      0.135243       1.66245       5.83041      0.203223      0.151195     0.0738123       3.83945        18.548    0.00326022
 1868.16    0.00326335      0.188885      0.192148     0.0274501      0.470275      0.940462      0.080788      0.306791     0.0801033    0.00159746   2.46603e-05  -1.89706e-06      0.194363      0.242644      0.124484       1.77554       6.23269      0.204261      0.151244     0.0733041       3.83857       30.5615      0.003502
 1869.04    0.00349262      0.208585      0.212077     0.0276067      0.467752      0.935487     0.0835777      0.307944     0.0828494    0.00178974   2.35207e-05  -1.89968e-06      0.204247       0.23911      0.115076       1.89277       6.47824      0.205492      0.151278     0.0726281       3.83777       42.3109    0.00362049
 1870.01    0.00368709      0.230993       0.23468     0.0277245      0.465438      0.930972      0.085873      0.308888     0.0851162    0.00195123   2.08399e-05  -1.90204e-06      0.214939      0.234846      0.104398       2.05248       6.57999      0.207282      0.151306      0.071583       3.83688       54.5585    0.00363934
 1871.12    0.00378243      0.254613      0.258395     0.0277636      0.463776      0.927861     0.0869762       0.30936     0.0862081    0.00202767   1.47585e-05  -1.90377e-06       0.22566       0.22979     0.0929041       2.26193       6.41786      0.209693      0.151318      0.070128       3.83571       62.3633    0.00351654
 1872.07     0.0037318      0.271668        0.2754      0.027712      0.463198       0.92685     0.0863921      0.309214     0.0856194    0.00198526   6.47972e-06  -1.90461e-06      0.233096      0.225392     0.0841426       2.45101       6.02883      0.211893      0.151303     0.0687943       3.83486        62.795    0.00330922
 1873.03    0.00355581      0.284469      0.288024     0.0275838      0.463251      0.926944     0.0843304      0.308588     0.0835512     0.0018459   -2.9704e-06  -1.90512e-06      0.238524      0.221078     0.0769084       2.63065       5.44976      0.214016       0.15126      0.067497       3.83402       59.2391    0.00303645
 1874.14    0.00323041      0.293273      0.296504     0.0273542      0.463903      0.928014     0.0803792      0.307378     0.0795935    0.00159902  -1.16929e-05   -1.9057e-06      0.242187      0.216305     0.0707426       2.80667       4.68315      0.216211      0.151168     0.0661408       3.83301       51.0591    0.00268262
 1875.09    0.00290449      0.295768      0.298672     0.0271189      0.464901      0.929737     0.0762167      0.306094     0.0754353    0.00136679  -1.48419e-05  -1.90652e-06      0.243215      0.212535     0.0673446       2.91576       4.07813      0.217779      0.151052     0.0651666       3.83216       43.1116    0.00238885
 1876.18    0.00254848      0.293983      0.296531     0.0268526      0.466478      0.932703      0.071393      0.304575     0.0706346    0.00114057   -1.3993e-05  -1.90803e-06       0.24248       0.20872     0.0652293        2.9876       3.53487      0.219196      0.150888     0.0642707       3.83117        35.807    0.00210044
 1877.09    0.00228078      0.289601      0.291882     0.0266457      0.468122      0.936004     0.0675393      0.303335      0.066814     0.0010007  -1.19987e-05  -1.90989e-06      0.240666      0.205819     0.0644753       3.01034       3.18708      0.220156      0.150725     0.0636336       3.83035       31.2399    0.00189761
 1878.18    0.00201168      0.281993      0.284005     0.0264356      0.470255       0.94044     0.0634299      0.302004      0.062749   0.000900661   -1.1376e-05  -1.91284e-06      0.237484      0.202715     0.0644356       3.00083       2.87794      0.221065      0.150507     0.0629852       3.82932        26.722    0.00170937
 1879.09    0.00182671      0.274411      0.276238     0.0262973      0.471974      0.944041     0.0604436      0.301069     0.0597921   0.000863908  -1.35511e-05  -1.91589e-06      0.234269      0.200385     0.0648941       2.97135       2.67582      0.221653      0.150313     0.0625315       3.82839       23.0424    0.00159739
 1880.18    0.00163409      0.264403      0.266037     0.0261722      0.473695      0.947602     0.0571679      0.300155       0.05653   0.000845558  -1.88418e-05  -1.92022e-06      0.229958      0.197824     0.0658813       2.92141        2.4486      0.222169      0.150078     0.0620911       3.82717       18.5368    0.00149819
 1881.09    0.00147199      0.255372      0.256844     0.0260841      0.474618      0.949464     0.0542584      0.299501     0.0536059   0.000810758  -2.42628e-05  -1.92418e-06      0.225996      0.195848     0.0670868       2.87566       2.20729      0.222432      0.149886     0.0618207       3.82619       14.1446    0.00140865
 1882.18    0.00123997       0.24324       0.24448     0.0259587      0.475042      0.950193      0.049799      0.298676     0.0490995   0.000693592  -2.99397e-05  -1.92879e-06      0.220563       0.19368     0.0692927       2.82325       1.74055      0.222526      0.149672     0.0616244       3.82468       8.61164    0.00123905
 1883.09    0.00100452      0.231518      0.232522     0.0258129      0.475073      0.950042     0.0448222      0.297812     0.0440752   0.000521843  -3.20251e-05  -1.93202e-06      0.215182      0.192112     0.0721408       2.78326       1.20088       0.22242      0.149508     0.0615719       3.82341        4.0164    0.00102434
 1884.18   0.000700977      0.215249       0.21595     0.0255909      0.475408      0.950438     0.0374427      0.296467     0.0366767   0.000287259  -2.98597e-05   -1.9344e-06      0.207484      0.190673     0.0770708       2.73773       0.50985      0.222134      0.149326     0.0616202       3.82201      0.336292   0.000712971
 1885.09   0.000487089      0.200405      0.200892     0.0254104      0.476669       0.95283     0.0312118      0.295174     0.0305106   0.000158815  -2.49474e-05   -1.9344e-06      0.200202      0.189981     0.0823502       2.69968     0.0507379      0.221843      0.149185     0.0617113       3.82081     -0.942442   0.000496363
 1886.18    0.00033317      0.182543      0.182877     0.0252667       0.47978      0.959024     0.0258135      0.293719     0.0252928   0.000123059  -1.75893e-05  -1.93102e-06      0.191072      0.189858     0.0895446       2.65193     -0.215872      0.221486      0.149025      0.061847       3.81937      -1.94404   0.000374938
 1887.09   0.000287477      0.168697      0.168984     0.0252193      0.483128      0.965785     0.0239782      0.292793     0.0236297   0.000144141  -1.18065e-05  -1.92508e-06      0.183683      0.190324     0.0956962       2.61029     -0.211969      0.221184      0.148901     0.0619898        3.8182      -3.40807    0.00037258
 1888.18   0.000302313      0.154031      0.154333     0.0252261      0.486936      0.973562     0.0245891      0.292099     0.0243953   0.000180664  -6.91589e-06  -1.91496e-06      0.175517      0.191458      0.102726       2.55942    -0.0445752      0.220811      0.148766     0.0621617       3.81685      0.211555   0.000433372
 1889.09   0.000358488      0.143603      0.143962      0.025267      0.489497      0.978851     0.0267764      0.291836     0.0266596   0.000219138  -5.42078e-06  -1.90513e-06      0.169472      0.192779      0.108081       2.51766      0.145208      0.220483      0.148667     0.0621594       3.81576        4.5685   0.000514304
 1890.18   0.000457624      0.133177      0.133634     0.0253398      0.491758      0.983542     0.0302531      0.291818     0.0301826   0.000266071  -6.80236e-06  -1.89243e-06      0.163203      0.194689      0.113849       2.46947      0.368211      0.220056      0.148564     0.0622128       3.81453     -0.585195    0.00062064
 1891.09   0.000550388      0.126031      0.126582     0.0254064      0.493024      0.986125     0.0331779      0.291975     0.0331242   0.000311716  -9.67259e-06  -1.88108e-06      0.158765      0.196462      0.118154       2.43117      0.523356      0.219664      0.148489     0.0623529       3.81349      -5.24178   0.000706537
 1892.18   0.000654496      0.118991      0.119646     0.0254746      0.493864      0.987753       0.03618      0.292311     0.0361291   0.000392947  -1.30466e-05  -1.86699e-06      0.154267      0.198713      0.122829       2.38706      0.674706      0.219137      0.148411     0.0626299        3.8124      -7.40355    0.00079895
 1893.09   0.000687677      0.114029      0.114717      0.025514      0.493688       0.98743     0.0370858      0.292647     0.0370137   0.000415695  -1.53679e-05  -1.85603e-06      0.151016      0.200625      0.126288       2.35124      0.866557      0.218646      0.148352     0.0628867       3.81157      -9.06281   0.000826493
 1894.18   0.000592142       0.10826      0.108852     0.0255062       0.49205      0.984395     0.0344134      0.292767     0.0342829   0.000284527  -2.08714e-05  -1.84596e-06      0.147146      0.202932       0.12989       2.30915       0.92115      0.218063      0.148286     0.0632897       3.81064      -17.7784   0.000712522
 1895.09   0.000478374      0.102992       0.10347      0.025429      0.490647      0.981471     0.0309314      0.292513     0.0307773   0.000195045  -2.71533e-05  -1.84121e-06      0.143521      0.204861      0.133109        2.2754      0.665903      0.217646      0.148236     0.0636621          3.81       -7.8978   0.000587956
 1896.18   0.000417711     0.0964465     0.0968642     0.0253606      0.490671       0.98071     0.0289037      0.292106     0.0287785   0.000176505  -2.60862e-05  -1.83929e-06      0.138886      0.207144       0.13751       2.23708       0.49122      0.217212      0.148179     0.0638397       3.80936      0.408282   0.000543149
 1897.09   0.000446005     0.0915863     0.0920323     0.0253642      0.491876      0.982384     0.0298666      0.291903     0.0297823   0.000199357  -1.25504e-05  -1.83862e-06      0.135341      0.209039      0.141225       2.20701      0.531608      0.216873      0.148136     0.0638887       3.80895       1.29239   0.000593398
 1898.18   0.000573094     0.0873406     0.0879137     0.0254325       0.49375      0.985697     0.0338554       0.29197       0.03381   0.000278277   1.49153e-05  -1.83556e-06      0.132167      0.211322      0.145266       2.17346      0.761261      0.216468      0.148089     0.0639469       3.80854       2.17542   0.000739633
 1899.09   0.000740521     0.0855827     0.0863233     0.0255324      0.495067      0.988384     0.0384843      0.292352     0.0384538   0.000371063   4.04266e-05  -1.82982e-06       0.13083      0.213204      0.147889       2.14811       1.16464      0.216118      0.148053     0.0640107       3.80829      -3.52437    0.00091895
 1900.18    0.00102858     0.0863042     0.0873327     0.0257271      0.495978      0.990621     0.0453559      0.293316      0.045328   0.000575183   6.66039e-05  -1.82019e-06       0.13138       0.21538      0.149362       2.12257       2.02147       0.21565      0.148013     0.0643699       3.80805      -19.7547    0.00128043
 1901.09    0.00135336     0.0902198     0.0915732     0.0259767      0.495949      0.991023     0.0520261      0.294733     0.0519793   0.000853157   8.15084e-05  -1.81156e-06      0.134328      0.217038      0.148634       2.10654       2.85858      0.215176      0.147981     0.0649299        3.8079      -20.6125     0.0017124
 1902.18    0.00168805     0.0988786      0.100567     0.0263269      0.493568      0.986734     0.0581042      0.296911      0.057966    0.00106716    9.0442e-05  -1.80219e-06      0.140626      0.218669      0.145644       2.09373       3.55088      0.214504      0.147943     0.0654468       3.80785       -11.965    0.00214979
 1903.09    0.00185053      0.107873      0.109724     0.0265456      0.489344      0.978385     0.0608364       0.29861     0.0605645     0.0011217      9.34e-05  -1.79606e-06      0.146883      0.219566      0.142331       2.08814       3.63523      0.213908      0.147912     0.0658354       3.80787      -18.9403    0.00234112
 1904.18    0.00192779      0.118353       0.12028     0.0266609      0.483326      0.966031     0.0620933      0.300099     0.0616496    0.00110672   9.88988e-05  -1.79117e-06      0.153852       0.21991      0.138594        2.0888       3.40157      0.213208      0.147876     0.0665222       3.80804       -23.964     0.0023724
 1905.09     0.0019068      0.125447      0.127354     0.0266352       0.47889      0.956837     0.0617544      0.300811     0.0611774    0.00105864   0.000109089  -1.78898e-06      0.158397      0.219636      0.136028       2.09852       3.17156      0.212648      0.147846     0.0670796       3.80839      -21.3105    0.00227191
 1906.18    0.00177241      0.131093      0.132865      0.026518      0.474521      0.948113     0.0595383      0.301102     0.0587905   0.000939319   0.000124463  -1.78727e-06      0.161921      0.218925      0.133564       2.11865       2.95992      0.211966      0.147813     0.0677132       3.80905      -20.1696    0.00207052
 1907.09    0.00159449      0.133415       0.13501     0.0264066      0.471735       0.94268      0.056471      0.300929     0.0555883   0.000810114   0.000135525  -1.78598e-06       0.16335      0.218241      0.131955       2.13435       2.77293      0.211367      0.147788     0.0681954       3.80985      -16.6622     0.0018797
 1908.18    0.00132493      0.133401      0.134726     0.0262305      0.469565       0.93852     0.0514769      0.300185      0.050492   0.000591902   0.000146144  -1.78556e-06      0.163341      0.217431      0.130799       2.14494       2.34325      0.210673      0.147762     0.0687847       3.81095      -23.1923    0.00156869
 1909.09    0.00109418      0.130832      0.131926     0.0260315      0.469017      0.937809     0.0467799      0.299115     0.0458255   0.000388974   0.000151021   -1.7873e-06       0.16176      0.216794      0.130968       2.14739       1.76531      0.210181      0.147744     0.0692376       3.81203      -9.74939     0.0012641
 1910.18   0.000915429      0.125425      0.126341     0.0257981      0.470527       0.94188     0.0427885      0.297599     0.0420581   0.000260924   0.000144097  -1.79214e-06      0.158383      0.216222      0.132769       2.14541       1.17115      0.209723      0.147727     0.0694673       3.81358        -2.216   0.000999528
 1911.09   0.000870212      0.120403      0.121273     0.0256704      0.473535      0.948941     0.0417184      0.296499     0.0412155   0.000260099   0.000121417  -1.79755e-06      0.155179       0.21606       0.13509       2.13926       0.99138      0.209434      0.147717     0.0695729       3.81497       0.41598   0.000896473
 1912.18   0.000844166      0.114909      0.115753      0.025597      0.477825      0.958306     0.0410893      0.295498     0.0407552   0.000260125   7.67783e-05  -1.80393e-06      0.151597      0.216339      0.137932       2.12538       1.09569      0.209171      0.147708     0.0696393       3.81662       2.50541   0.000823887
 1913.09   0.000794488      0.110843      0.111637     0.0255556      0.480864      0.964626      0.039862      0.294823     0.0395954   0.000233563   3.22351e-05   -1.8079e-06      0.148891      0.216945       0.13999       2.10877       1.20685      0.209005      0.147706     0.0696557       3.81796       4.83672   0.000761001
 1914.18   0.000714204      0.106156       0.10687     0.0254908      0.483554      0.970015     0.0377943       0.29412     0.0375745   0.000210155  -2.35502e-05  -1.81029e-06      0.145709      0.217974      0.142272       2.08326        1.1963      0.208848      0.147708     0.0696132       3.81946       5.85882   0.000683053
 1915.09   0.000644381      0.102101      0.102746     0.0254327      0.485264      0.973164     0.0358993      0.293625     0.0357038   0.000198997  -6.80581e-05  -1.81054e-06        0.1429      0.218941      0.144231       2.05743       1.12692      0.208733      0.147713     0.0695754       3.82059       5.45737   0.000623144
 1916.18   0.000560575      0.096933     0.0974936     0.0253752      0.487019      0.975889     0.0334836      0.293111     0.0333058   0.000183848  -0.000112159  -1.80943e-06      0.139236      0.220128      0.146704       2.02213       1.04738      0.208599      0.147723     0.0695723       3.82199        1.6885   0.000562331
 1917.09   0.000499488     0.0924244     0.0929239     0.0253362      0.488419      0.977711     0.0316066      0.292735     0.0314422   0.000178584  -0.000135071  -1.80765e-06      0.135959      0.221098      0.148844       1.99112      0.988916       0.20848      0.147734     0.0696318       3.82319    -0.0309767   0.000523656
 1918.18   0.000435763     0.0868193      0.087255     0.0252898      0.489948      0.979576     0.0295216      0.292335     0.0293717   0.000169637  -0.000142195  -1.80521e-06      0.131772      0.222198      0.151504       1.95464      0.905609      0.208338      0.147749     0.0697252       3.82476      0.494225   0.000471163
 1919.09   0.000381678     0.0819202     0.0823019     0.0252462      0.491004      0.980908     0.0276289       0.29201     0.0274883   0.000154272  -0.000133008  -1.80397e-06         0.128      0.223056       0.15383       1.92617      0.826628      0.208227      0.147764     0.0698047       3.82616     -0.610308   0.000414372
 1920.18   0.000311107      0.075727     0.0760381     0.0251897      0.492028      0.982414     0.0249442      0.291601     0.0248127   0.000123945  -0.000109626  -1.80457e-06      0.123067      0.224062      0.156756       1.89469      0.738634      0.208097      0.147783     0.0699271       3.82787      -1.01291   0.000338028
 1921.09   0.000254644     0.0704032     0.0706578     0.0251444      0.492765      0.983754     0.0225674      0.291244     0.0224469   9.33922e-05   -8.5271e-05  -1.80706e-06      0.118662      0.224936      0.159306       1.87035      0.662664       0.20799      0.147802      0.070028       3.82927     -0.886389   0.000280204
 1922.18   0.000210344      0.064132     0.0643424     0.0251029      0.493708      0.985705     0.0205107      0.290839      0.020416    6.7282e-05  -5.55629e-05  -1.81213e-06      0.113254      0.226099      0.162507       1.84281      0.582245      0.207861      0.147825     0.0701479       3.83089     -0.770772   0.000239079
 1923.09   0.000207085     0.0593529       0.05956     0.0250885       0.49466      0.987733     0.0203512      0.290578     0.0202866   6.42487e-05  -3.23707e-05  -1.81769e-06      0.108952      0.227199       0.16523       1.82084      0.561172       0.20775      0.147846     0.0702393       3.83217     -0.139152   0.000238154
 1924.18   0.000246483     0.0545843     0.0548308     0.0250989      0.495922      0.990464     0.0222029      0.290418     0.0221691   8.70866e-05  -7.54409e-06  -1.82529e-06      0.104484       0.22869       0.16841       1.79511      0.609085      0.207612      0.147872     0.0703318       3.83365      0.430817   0.000276624
 1925.09   0.000306948     0.0516501     0.0519571     0.0251275      0.496894      0.992598     0.0247769      0.290442     0.0247566   0.000125599   9.99628e-06   -1.8319e-06      0.101637      0.230055      0.170814       1.77377      0.740452      0.207491      0.147894     0.0704032       3.83484      0.562658   0.000334915
 1926.18   0.000386444     0.0494657     0.0498522     0.0251763      0.497649      0.994277     0.0278009      0.290651     0.0277841   0.000172979   2.77669e-05  -1.83964e-06     0.0994643      0.231781      0.173132         1.748       0.99646      0.207342      0.147922      0.070485       3.83626      0.630763   0.000414562
 1927.09   0.000441164     0.0486748      0.049116     0.0252188      0.497659      0.994529      0.029704      0.290929     0.0296824   0.000203492   3.98514e-05  -1.84567e-06     0.0986659      0.233242      0.174467       1.72646       1.23021      0.207224      0.147945     0.0705706       3.83741      -1.02568   0.000477535
 1928.18   0.000485276     0.0487258     0.0492111     0.0252664      0.496797       0.99342     0.0311537      0.291323     0.0311166   0.000225924    4.6835e-05  -1.85223e-06     0.0987176      0.234947      0.175356       1.70104       1.48432      0.207094      0.147975      0.070706       3.83882      -1.81747   0.000542894
 1929.09   0.000502561     0.0492833     0.0497858     0.0252986      0.495577      0.991596     0.0317037      0.291644     0.0316458   0.000228693   4.27343e-05  -1.85721e-06     0.0992807      0.236257      0.175624       1.68074       1.60957      0.206996      0.148001      0.070818       3.84006     -0.462033   0.000578348
 1930.18    0.00050208     0.0499788     0.0504809     0.0253162      0.494023      0.988906     0.0316885      0.291941     0.0316031   0.000214085   2.77402e-05  -1.86273e-06     0.0999788      0.237602      0.175748         1.658       1.58862      0.206885      0.148034     0.0709048       3.84175       1.14489   0.000583098
 1931.09   0.000487561     0.0501599     0.0506475     0.0253094      0.492984      0.986811      0.031227      0.292069     0.0311235   0.000192137   1.25042e-05  -1.86691e-06       0.10016      0.238505      0.175983       1.64028       1.47412      0.206795      0.148062     0.0709539       3.84326        1.8096   0.000555505
 1932.18   0.000455517     0.0496567     0.0501123     0.0252825      0.492213      0.985044     0.0301833      0.292062     0.0300683   0.000157763  -3.30194e-06  -1.87092e-06     0.0996561      0.239377      0.176598       1.61986       1.30342      0.206689      0.148098     0.0709942        3.8451       2.66745   0.000496557
 1933.09   0.000420476      0.048651     0.0490715     0.0252508      0.491981      0.984388     0.0289992      0.291933     0.0288842   0.000129103   -1.3147e-05  -1.87289e-06     0.0986418      0.240001      0.177411       1.60342       1.16447      0.206603      0.148128     0.0710201       3.84658       2.51727   0.000439251
 1934.18   0.000375071     0.0468856     0.0472606      0.025208      0.492144      0.984547     0.0273887      0.291676     0.0272834   9.93485e-05  -2.16509e-05  -1.87338e-06     0.0968355      0.240713      0.178711        1.5848        1.0229      0.206499      0.148166      0.071051       3.84822       2.81773   0.000372596
 1935.09   0.000338316     0.0450838     0.0454221     0.0251731      0.492568      0.985301     0.0260121      0.291416     0.0259198   7.91004e-05  -2.67963e-05  -1.87248e-06     0.0949566      0.241322      0.180007       1.57044      0.931989      0.206413      0.148199     0.0710672       3.84941       3.29676   0.000323578
 1936.18   0.000299341     0.0426792     0.0429786     0.0251364      0.493316      0.986701      0.024468      0.291089     0.0243936   6.18609e-05  -3.12898e-05  -1.87027e-06     0.0923896      0.242109      0.181752       1.55453      0.846471      0.206303      0.148239     0.0710818       3.85063       3.23968   0.000275383
