    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
   23042   0.000799076      0.125849      0.126648    0.00990407       0.47489      0.938198     0.0399769      0.298533     0.0387611   0.000419228   0.000655112   2.31136e-06       0.15865      0.192352       0.12679       2.73106       3.47619      0.226319      0.130179     0.0528995       5.21002       6.39575   0.000768113
   23043   0.000809592      0.127541       0.12835    0.00989761      0.467196      0.931086     0.0402391      0.298855     0.0389639    0.00049383   0.000700911    2.3391e-06      0.159713      0.191797      0.126297       2.72659       3.35567      0.226333      0.130187     0.0528401       5.21006       12.6975   0.000789275
   23044   0.000777912      0.129072       0.12985    0.00989494      0.458417      0.923602     0.0394439      0.299062      0.038048   0.000456081   0.000688094   2.36629e-06      0.160669      0.191213       0.12594       2.72035       3.00311      0.226354      0.130195     0.0528015       5.21017       9.84577   0.000730096
   23045   0.000710274      0.129989        0.1307    0.00989588      0.449844      0.916026     0.0376902      0.298949     0.0362039   0.000346587   0.000612341   2.39136e-06      0.161239       0.19064      0.126001       2.71476       2.24518      0.226403      0.130203      0.052792       5.20973       4.73714   0.000669799
   23046   0.000798282      0.131342       0.13214    0.00993965      0.444664      0.912988      0.039957       0.29878     0.0387126   0.000456501   0.000482865    2.4126e-06      0.162075      0.190094       0.12644       2.71236       1.78369        0.2265       0.13021     0.0528056       5.21019       1.84756   0.000794285
   23047    0.00106632      0.134557      0.135623    0.00997867      0.444047      0.916244     0.0461805      0.299088     0.0452325   0.000732938   0.000316368   2.42728e-06      0.164047      0.189554       0.12702       2.71575       2.16951      0.226617      0.130216     0.0528513       5.21025       6.69378    0.00100351
   23048    0.00126262       0.13882      0.140083    0.00999191      0.444642      0.920249     0.0502517      0.299858     0.0493224   0.000741313   0.000127828   2.43361e-06      0.166625      0.189017      0.125936       2.72693       7.22672      0.226677      0.130222     0.0527746       5.20985       15.6061    0.00107885
 23049.1    0.00131892      0.143271       0.14459     0.0100294      0.444526      0.921854     0.0513599      0.300702     0.0502328   0.000637865  -8.84396e-05   2.43102e-06      0.169276      0.188503      0.122238        2.7478       8.50817      0.226678       0.13023     0.0527187       5.20863       13.3854    0.00105719
 23050.1    0.00122314      0.146346      0.147569     0.0100343      0.443952      0.920613     0.0494598      0.301106     0.0480394    0.00046712  -0.000297819   2.42323e-06      0.171082      0.188071      0.119099       2.77336       7.05377      0.226638      0.130237      0.052679       5.20776       9.94909   0.000886524
   23051    0.00101864      0.147122      0.148141    0.00997348      0.443891      0.917722     0.0451363      0.300882     0.0434259   0.000312512  -0.000498466   2.41682e-06      0.171535      0.187576      0.117008       2.79934       5.27612      0.226593      0.130245     0.0526516       5.20676       7.46086   0.000677627
   23052   0.000823089      0.145997       0.14682    0.00987246      0.445169       0.91516     0.0405731      0.300334     0.0386637    0.00023585  -0.000673876   2.41247e-06      0.170878         0.187      0.115972       2.82065        3.8734      0.226552      0.130252     0.0526581        5.2062        5.7988   0.000525984
   23053   0.000689956      0.143864      0.144554    0.00981403      0.447941      0.914338     0.0371472       0.29967     0.0351996   0.000232621  -0.000812479   2.40763e-06      0.169626      0.186428      0.115612        2.8342       2.86177      0.226537      0.130255     0.0526598       5.20544       4.58888    0.00046988
   23054   0.000655583       0.14213      0.142785    0.00980333      0.452145       0.91635       0.03621      0.299128      0.034457   0.000294286   -0.00091047   2.39974e-06        0.1686       0.18597      0.115946       2.83851       1.77411      0.226554      0.130258     0.0526593       5.20517        5.4113   0.000519952
   23055   0.000745131      0.141816      0.142561    0.00984201      0.456998      0.920436     0.0386039       0.29891      0.037203   0.000447157  -0.000970371   2.38984e-06      0.168414      0.185632      0.116837       2.83457         1.167       0.22661       0.13026     0.0526528       5.20444       5.12602   0.000686255
   23056   0.000994497      0.144161      0.145156    0.00991936      0.462527      0.926847     0.0445981      0.299348     0.0435169   0.000829613  -0.000998079   2.38198e-06      0.169801      0.185309      0.117356       2.82449       3.88915      0.226712      0.130263     0.0526594       5.20443     -0.808015   0.000978148
   23057    0.00112183      0.148386      0.149508    0.00998396      0.466617      0.931248     0.0473673      0.300345     0.0460918   0.000867521  -0.000999562   2.37883e-06      0.172271      0.184896      0.114751       2.81067       9.26504      0.226781      0.130266     0.0526458       5.20402       8.89214    0.00106836
   23058   0.000924423      0.151278      0.152202     0.0100498      0.467224      0.928184     0.0429982      0.300821     0.0409886   0.000458422  -0.000976464   2.38186e-06      0.173941      0.184396      0.111571       2.79628       5.66806      0.226791       0.13027     0.0526087       5.20326       9.08813   0.000826554
 23059.1   0.000651218      0.151363      0.152014    0.00997627      0.465666       0.92039     0.0360893      0.300317     0.0335885   0.000301133  -0.000921112   2.38835e-06       0.17399      0.183763      0.111532       2.78416      0.553128      0.226793      0.130273      0.052581       5.20323       4.05685   0.000611425
 23060.1   0.000549297      0.149789      0.150339    0.00985569      0.464198      0.913699     0.0331451      0.299736     0.0307434     0.0003313  -0.000842384   2.39439e-06      0.173083      0.182919      0.113457       2.77731     -0.527869      0.226802      0.130275     0.0526159       5.20302      -1.77862   0.000560465
   23061   0.000565767      0.147995      0.148561    0.00980376      0.463602      0.910124     0.0336383      0.299354      0.031614   0.000388694   -0.00074395    2.4008e-06      0.172044      0.182011      0.115193       2.77522      0.858401      0.226805      0.130277     0.0526719       5.20327      -1.74796   0.000578952
   23062   0.000610791      0.146813      0.147424     0.0097871      0.463456      0.909343     0.0349511      0.299118     0.0332414   0.000387622  -0.000636271   2.40782e-06      0.171355      0.181345       0.11572       2.77954       3.07407      0.226798      0.130279     0.0526367       5.20303        15.857   0.000590951
   23063   0.000650879      0.146332      0.146983    0.00979438      0.463315      0.910383     0.0360799      0.298912      0.034583   0.000321928  -0.000531641   2.41355e-06      0.171074      0.180998      0.115067       2.79669       4.25762      0.226806       0.13028     0.0526148       5.20272       2.88871   0.000591324
   23064   0.000736876      0.146504       0.14724    0.00982498      0.464164      0.913896     0.0383895      0.298712     0.0371604   0.000314554  -0.000437686   2.41679e-06      0.171175      0.180856      0.114137       2.83413       4.23114      0.226848      0.130281     0.0526461       5.20253      0.728264   0.000627589
   23065   0.000888416      0.147439      0.148327    0.00985891      0.466881      0.920435     0.0421525      0.298637     0.0412011   0.000399642  -0.000353297   2.41539e-06       0.17172      0.180792      0.113287       2.89259       4.24951      0.226915      0.130279     0.0526595       5.20189       4.66701   0.000698318
   23066    0.00104609      0.149058      0.150104    0.00987795      0.470597      0.928476     0.0457404      0.298797     0.0449316   0.000494691  -0.000273561   2.40587e-06      0.172661       0.18076      0.112271       2.96411       4.84693      0.226978      0.130276     0.0526305       5.20128       15.4716   0.000762475
   23067    0.00110776      0.150709      0.151817    0.00988637       0.47299      0.934954     0.0470693      0.299058     0.0462126   0.000462143  -0.000200628   2.38815e-06      0.173614      0.180774      0.110938       3.03678       5.20736      0.227013      0.130274     0.0525219       5.20039       38.2957   0.000728472
   23068    0.00106258      0.151659      0.152722     0.0098838      0.473699         0.938     0.0460994      0.299141     0.0451048    0.00041786    -0.0001395   2.36399e-06       0.17416      0.180858      0.109839        3.0911       4.43518      0.227031      0.130272     0.0523231       5.20021       13.4291   0.000655433
 23069.1   0.000958198      0.152068      0.153026    0.00985815      0.474103      0.938191     0.0437767      0.299098     0.0425868    0.00042319  -7.86256e-05   2.33596e-06      0.174395      0.181009      0.109307       3.12251       3.62509      0.227039      0.130272     0.0523324        5.2004       4.56589   0.000614189
 23070.1   0.000798704      0.151813      0.152611    0.00982116      0.473726      0.935223     0.0399676      0.298976     0.0384705   0.000332263  -1.14475e-05   2.31067e-06      0.174248       0.18115      0.109252       3.13391       2.99223       0.22703      0.130274     0.0523188       5.19965       5.81071   0.000537876
   23071   0.000622534      0.150637       0.15126    0.00979706      0.472551      0.930438     0.0352855      0.298632     0.0334793   0.000219211   7.09087e-05   2.28648e-06      0.173573      0.181252      0.109554       3.13569       2.49775      0.227019      0.130278     0.0523174       5.19826       2.59345   0.000461553
   23072   0.000537207      0.149161      0.149699    0.00977538      0.471588      0.926713     0.0327783      0.298201     0.0309761    0.00023337   0.000166837   2.26446e-06       0.17272      0.181329      0.110057       3.12753       2.15459       0.22702      0.130284     0.0523339       5.19812        1.8013   0.000477691
   23073    0.00056522       0.14832      0.148885    0.00977287      0.471416       0.92526      0.033622      0.297959     0.0320861   0.000277812   0.000271836   2.24582e-06      0.172232      0.181404      0.110876       3.11246       1.43597      0.227038      0.130285     0.0523658       5.19815      -1.80946   0.000547768
   23074   0.000718385      0.148722       0.14944    0.00982427      0.471945      0.926189     0.0379047      0.297977     0.0367657   0.000384728   0.000381035   2.23135e-06      0.172465      0.181456      0.111996       3.09809       1.25071      0.227101      0.130287     0.0524161       5.19728       -3.1225   0.000705725
   23075    0.00105818      0.151584      0.152642    0.00991361      0.473515      0.930586     0.0460039      0.298539     0.0452395   0.000715742   0.000486766    2.2219e-06      0.174117      0.181451      0.112939       3.09022       2.55793      0.227217      0.130288     0.0524718        5.1976      -19.3695   0.000982465
   23076    0.00139162      0.156722      0.158113    0.00999968      0.474747      0.935654     0.0527564      0.299694     0.0520769   0.000917147   0.000580312   2.22425e-06      0.177043      0.181342      0.111274       3.09543       8.91306      0.227314      0.130288     0.0524158        5.1966       16.7889    0.00118022
   23077    0.00152294      0.162497       0.16402     0.0100601      0.473663      0.936821     0.0551894      0.300989     0.0542972   0.000885651    0.00065438   2.24588e-06      0.180276      0.181147      0.106884       3.11558       10.3305      0.227347      0.130288      0.052297       5.19662       9.41195    0.00119736
   23078    0.00142496      0.167225       0.16865     0.0100602      0.470086      0.931631     0.0533847      0.301933     0.0520295   0.000702111   0.000710802   2.28449e-06       0.18288      0.180931         0.103       3.13946       8.15113      0.227309      0.130287     0.0522112       5.19695       22.1942    0.00104854
 23079.1    0.00115336      0.169623      0.170777     0.0100003       0.46467      0.921029     0.0480283      0.302165     0.0460473   0.000434939   0.000764018   2.33229e-06      0.184187      0.180661       0.10059       3.15876       5.54643      0.227234      0.130287     0.0521683       5.19701        9.3587   0.000769704
 23080.1   0.000876439      0.169243      0.170119    0.00990656      0.459722      0.911361     0.0418674      0.301688     0.0394111   0.000280572   0.000813614   2.37158e-06       0.18398      0.180355     0.0996985       3.16493       3.76578      0.227171      0.130287     0.0521271       5.19644       14.1366   0.000555508
   23081    0.00065808      0.167221      0.167879     0.0098152      0.456214      0.905195     0.0362789      0.300884     0.0335731   0.000220685   0.000859654   2.39945e-06      0.182877      0.180014     0.0997701       3.15928        2.3252      0.227127      0.130286     0.0521246       5.19557       2.38527   0.000423676
   23082   0.000483804      0.164114      0.164598    0.00973947       0.45432      0.902793     0.0311064      0.299934     0.0282731   0.000169802   0.000898758   2.41854e-06      0.181171      0.179658      0.100671       3.14845       1.17317      0.227096      0.130286     0.0521648       5.19583      -2.04243   0.000322845
   23083   0.000355932      0.160356      0.160712    0.00969642      0.453626      0.903474     0.0266808      0.298925     0.0238502   0.000124892   0.000927135   2.43073e-06      0.179084      0.179314      0.102121       3.14044      0.522052      0.227077      0.130283     0.0522032       5.19526      0.900307   0.000290178
   23084   0.000326005      0.156974        0.1573     0.0096933      0.454304      0.907416     0.0255345      0.298074      0.023165   0.000186443   0.000940366   2.43515e-06      0.177186      0.179008      0.103899       3.13898      0.106027      0.227081      0.130278     0.0522225       5.19513       2.84881    0.00033886
   23085   0.000334292       0.15412      0.154455    0.00970736      0.455698       0.91248      0.025857      0.297403     0.0239786   0.000237003   0.000938466   2.43439e-06      0.175568      0.178722       0.10587       3.14216     -0.131132      0.227102      0.130273     0.0522406       5.19454       0.88842    0.00039067
   23086   0.000357695      0.151787      0.152145    0.00972064      0.456895      0.917941     0.0267468      0.296894     0.0252408   0.000286814   0.000920238   2.42976e-06      0.174234      0.178438      0.107967       3.14529     -0.346523      0.227138      0.130269     0.0522839       5.19377      -2.87454   0.000409091
   23087   0.000326147      0.149172      0.149498    0.00970563      0.457188       0.92201       0.02554      0.296348      0.024154   0.000236032   0.000880766   2.41834e-06      0.172726      0.178177      0.110129       3.14708     -0.290676       0.22717      0.130265     0.0523338       5.19354      -3.29911   0.000358976
   23088   0.000308228      0.146285      0.146594    0.00968072      0.457819      0.926015     0.0248285      0.295794     0.0236195   0.000221551    0.00082128   2.40216e-06      0.171047       0.17798      0.112092       3.14782      0.302502      0.227201      0.130261     0.0523783       5.19306    -0.0549872   0.000339662
 23089.1    0.00033777      0.143369      0.143707    0.00966938      0.459986      0.931821     0.0259912      0.295332     0.0250607   0.000239621   0.000743601   2.38149e-06      0.169333      0.177873      0.113599        3.1453        1.3633      0.227226      0.130255     0.0524108       5.19247        1.6633    0.00036314
 23090.1   0.000417039      0.141243       0.14166    0.00968494      0.463567      0.938756     0.0288804      0.295103     0.0281943   0.000258583   0.000666867   2.36076e-06      0.168073      0.177894      0.114413       3.14108       2.13274      0.227245      0.130248     0.0524167       5.19145       6.01062   0.000420859
   23091   0.000544954      0.140044      0.140589    0.00972662      0.467667      0.945993     0.0330137      0.295079      0.032513   0.000284057   0.000594328   2.34038e-06      0.167358      0.178052      0.115045       3.13667       2.10975      0.227267      0.130242     0.0524181       5.18986       4.48344   0.000499019
   23092   0.000720628      0.139966      0.140686    0.00976936      0.471827      0.953098     0.0379639      0.295284     0.0375904   0.000372401   0.000528834   2.32193e-06      0.167311      0.178325      0.115632       3.13107       2.65111      0.227293      0.130237     0.0524102       5.18988       6.16488   0.000596053
   23093   0.000875706      0.140735      0.141611    0.00979454      0.475103       0.95877     0.0418499       0.29572     0.0415061   0.000411631   0.000470203    2.3114e-06      0.167771       0.17867      0.115502       3.12394        4.0865      0.227298      0.130231     0.0524075       5.18993       4.57119   0.000656072
   23094   0.000975258       0.14196      0.142935    0.00980974      0.477032      0.961993     0.0441646      0.296282     0.0437719   0.000447059   0.000415982    2.3143e-06      0.168499       0.17907      0.114665         3.116       4.86326      0.227284      0.130227      0.052405       5.19018       5.21168   0.000687925
   23095   0.000988132      0.143352       0.14434    0.00980973       0.47767      0.962271     0.0444552      0.296885     0.0439097   0.000425725   0.000366711    2.3277e-06      0.169323      0.179524      0.113288       3.10612       5.62373      0.227254      0.130222     0.0523859       5.19008       7.95114   0.000679515
   23096   0.000903663      0.144415      0.145318    0.00980364      0.476878      0.959236     0.0425127      0.297363     0.0417039   0.000336911   0.000325189   2.34549e-06       0.16995      0.180019      0.111762       3.09292       5.14492       0.22721      0.130219     0.0523838       5.19017       3.40264   0.000615173
   23097   0.000762261      0.144706      0.145469    0.00979285      0.475062      0.953683     0.0390451      0.297547     0.0379464   0.000252123   0.000294133   2.36239e-06      0.170121      0.180525      0.110969       3.07627       3.51586      0.227166       0.13022     0.0523672       5.18939       9.61487   0.000527171
   23098   0.000618664      0.144152       0.14477    0.00976729      0.473119      0.947231     0.0351757      0.297453      0.033861   0.000208191   0.000277271   2.37598e-06      0.169795      0.180989      0.111148       3.05622       2.15285      0.227124      0.130222      0.052365        5.1887       2.86705   0.000451224
 23099.1    0.00049944      0.142793      0.143292    0.00974183      0.471142      0.940521     0.0316051      0.297155     0.0301945   0.000187395   0.000277581   2.38841e-06      0.168993      0.181387      0.112061       3.03165       1.20799      0.227079      0.130224     0.0523881       5.18824       1.55076    0.00041156
 23100.1   0.000477336      0.141481      0.141958    0.00974112      0.469976      0.936115     0.0308978      0.296868      0.029645   0.000278644   0.000293178   2.39999e-06      0.168215      0.181655      0.113436       3.00678      0.403936       0.22705      0.130222     0.0524154       5.18722     -0.006213   0.000459054
   23101   0.000477488      0.140485      0.140963    0.00972859      0.469649      0.933897     0.0309027      0.296706      0.029768   0.000333407   0.000320143   2.41007e-06      0.167622      0.181813        0.1153       2.98287     -0.285957       0.22702      0.130222     0.0524521       5.18723      -1.11721    0.00045656
   23102   0.000373942      0.138646      0.139019    0.00970837      0.468635      0.931172     0.0273475      0.296342      0.026093   0.000162808   0.000354704   2.41608e-06      0.166521      0.181899      0.117195       2.96231       0.22824      0.226982      0.130224      0.052494       5.18593      -1.73488   0.000350917
   23103   0.000349589      0.136462      0.136811    0.00970528      0.467881      0.930559      0.026442      0.295818     0.0253683   0.000209464   0.000388668   2.41569e-06      0.165204      0.181974      0.118815       2.94858      0.425388      0.226973      0.130226     0.0525245       5.18452      0.709603   0.000367802
   23104    0.00041405      0.134872      0.135286     0.0096941      0.468444      0.933406     0.0287767      0.295495     0.0279826   0.000317642   0.000413734   2.40676e-06      0.164239      0.182043      0.120365       2.94241      0.558366      0.226978      0.130228     0.0525481       5.18303       3.89774   0.000421141
   23105   0.000446387       0.13354      0.133987    0.00967874      0.469552      0.937088     0.0298793      0.295337     0.0291875   0.000312534   0.000428438   2.39128e-06      0.163426      0.182107       0.12171        2.9392       1.20723      0.226986       0.13023      0.052564       5.18202       3.27731   0.000414479
   23106   0.000420953      0.132005      0.132426    0.00966946      0.470612      0.940188     0.0290156      0.295169     0.0283198   0.000226482   0.000435456   2.37305e-06      0.162484      0.182217      0.122492       2.93495       2.14165      0.226985      0.130233     0.0525665       5.18072       4.18954   0.000375575
   23107   0.000411804      0.130358       0.13077    0.00967977      0.471884      0.943051     0.0286986      0.294942     0.0280426   0.000189244   0.000438179   2.35384e-06      0.161467       0.18241      0.122827       2.93187       2.59435      0.226982      0.130235     0.0525792       5.18036       1.83442    0.00037195
   23108   0.000472472      0.129087       0.12956     0.0097015      0.474433      0.947321     0.0307399      0.294769     0.0302126   0.000234777   0.000442358   2.33716e-06      0.160678      0.182661      0.122972       2.93348       2.77772      0.226987      0.130237     0.0526233       5.18012      -5.21985   0.000415063
 23109.1   0.000578535       0.12835      0.128928    0.00972403      0.477812      0.952771     0.0340157      0.294754     0.0336071   0.000270415   0.000454925   2.32666e-06      0.160219      0.182935      0.123015       2.94213       2.95012      0.227001      0.130238     0.0526909       5.18013      -2.13036   0.000472539
 23110.1   0.000706365      0.128192      0.128899    0.00975589      0.480234      0.957466     0.0375863      0.294896     0.0372582   0.000318462   0.000471597   2.32306e-06       0.16012      0.183188      0.122911        2.9543       3.25917      0.227016      0.130239     0.0527183       5.18052       1.20969   0.000534413
   23111   0.000855917      0.128755      0.129611    0.00979163      0.482641      0.962554     0.0413743      0.295224     0.0410849   0.000436919   0.000487186   2.32359e-06      0.160471      0.183435      0.122626       2.96874       3.53537       0.22703       0.13024       0.05274       5.18031       5.10638   0.000618039
   23112   0.000929813      0.129795      0.130725    0.00980461       0.48457      0.966371     0.0431234      0.295727     0.0427674   0.000461938   0.000501998   2.33091e-06      0.161118      0.183676      0.122245       2.98417       3.66825      0.227021      0.130241      0.052719       5.17961       9.15664   0.000645612
   23113   0.000875496      0.130538      0.131413    0.00979965      0.484599      0.966153     0.0418449      0.296171     0.0413058    0.00037495   0.000517802   2.34608e-06      0.161578      0.183949      0.121895       2.99853       3.44766      0.226984      0.130244      0.052663       5.17925       11.1179    0.00058071
   23114   0.000730881       0.13041      0.131141    0.00978048      0.482952      0.961988      0.038233      0.296328     0.0374445   0.000269397   0.000536898   2.36584e-06        0.1615      0.184287      0.121818       3.00881        2.8331      0.226933      0.130248     0.0526603         5.178       4.34356   0.000475251
   23115   0.000565738      0.129353      0.129919    0.00975122      0.480782      0.955953     0.0336374       0.29617     0.0326236   0.000185325   0.000564217   2.38422e-06      0.160844      0.184678      0.122222       3.01297       1.90997       0.22688      0.130251     0.0526864       5.17644     0.0172645   0.000387322
   23116    0.00046539      0.127898      0.128364    0.00972857      0.478893      0.950682     0.0305087      0.295867     0.0294589   0.000190927   0.000602432    2.3955e-06      0.159936      0.185091      0.123194       3.01078       1.02825      0.226843      0.130255     0.0527258       5.17574      -1.46113    0.00037908
   23117   0.000470407       0.12695      0.127421    0.00972637      0.477415      0.947895     0.0306727      0.295695     0.0297799   0.000294647   0.000645267   2.39647e-06      0.159342      0.185485      0.124659       3.00248      0.264916      0.226834      0.130258     0.0527862       5.17458      -7.59926   0.000456624
   23118   0.000512191      0.126763      0.127275    0.00973876      0.475936       0.94654      0.032006      0.295748     0.0312112   0.000329445   0.000681804   2.38912e-06      0.159225       0.18582       0.12639       2.98871      0.453913      0.226839      0.130263     0.0528314       5.17319     -0.299328    0.00052165
 23119.1   0.000575723      0.127087      0.127663    0.00977808      0.474621      0.945136      0.033933      0.295912     0.0332102   0.000316998   0.000710251   2.37853e-06      0.159429      0.186104      0.127581       2.97137       2.02812      0.226841      0.130267     0.0528109       5.17174       13.6466   0.000587563
 23120.1   0.000726723      0.128279      0.129006    0.00983224      0.474385      0.945417     0.0381241      0.296204     0.0375458   0.000421565   0.000731521   2.36804e-06      0.160174      0.186326      0.127704       2.95776       3.67827      0.226842      0.130272     0.0527967       5.17026       3.27361   0.000714843
   23121   0.000958208      0.130891      0.131849    0.00985761      0.475382      0.948342     0.0437769       0.29688     0.0432891   0.000616736   0.000747194    2.3565e-06      0.161797      0.186482      0.126171       2.95131       7.33472      0.226842      0.130277      0.052761        5.1697       13.7157   0.000875662
   23122    0.00113076      0.134489       0.13562    0.00986372      0.476802      0.950945     0.0475554      0.297979     0.0469427   0.000680408   0.000759898   2.34468e-06      0.164005      0.186536      0.122478       2.95082       9.56838      0.226813      0.130281      0.052715       5.16961       8.86503   0.000955637
   23123    0.00113691      0.137995      0.139132    0.00988919      0.476792      0.949608     0.0476846      0.299071     0.0467022   0.000558366   0.000778537   2.33143e-06       0.16613      0.186551      0.118807       2.95301       7.58649      0.226751      0.130285     0.0526935       5.16966       3.41599   0.000895239
   23124     0.0010031      0.140523      0.141526    0.00991424       0.47365      0.943656     0.0447905      0.299655     0.0433703   0.000394126   0.000801602   2.31502e-06      0.167644      0.186635      0.116882       2.95714       4.50669      0.226688      0.130291     0.0526641       5.16918       12.6726   0.000756128
   23125   0.000826654      0.141837      0.142664    0.00989427      0.467961      0.935483     0.0406609       0.29969     0.0389203   0.000295707   0.000813516   2.29397e-06      0.168426      0.186761      0.116659       2.95872       2.23335      0.226641        0.1303     0.0526657       5.16909       2.12999   0.000621313
   23126   0.000664428       0.14186      0.142524    0.00984149      0.461332      0.926628     0.0364535      0.299372      0.034542   0.000239499   0.000799849   2.26879e-06       0.16844      0.186807      0.117505       2.95172       1.00717      0.226599      0.130303     0.0526981       5.16836     -0.579507     0.0005292
   23127   0.000570138      0.141084      0.141655    0.00979884      0.456257      0.919343      0.033768      0.298926     0.0319148    0.00027061   0.000762482   2.24378e-06      0.167979      0.186695      0.118931       2.93935      0.428268      0.226574      0.130307     0.0527409       5.16735      -4.56843   0.000486356
   23128   0.000477872      0.139651      0.140128     0.0097702      0.453304      0.914429     0.0309151      0.298372     0.0291095    0.00021756    0.00071348   2.22255e-06      0.167123       0.18642      0.120456        2.9279      0.505772      0.226575      0.130311     0.0527828       5.16427      -2.07547   0.000434107
 23129.1   0.000477898      0.138145      0.138623     0.0097971      0.452029      0.912492      0.030916      0.297774     0.0294577   0.000268017   0.000656755   2.20431e-06       0.16622      0.186025      0.122092       2.92308      0.448469      0.226605      0.130315     0.0528207       5.16616       1.23365   0.000524662
 23130.1   0.000612873      0.138083      0.138696    0.00983161      0.453312      0.915634     0.0350106      0.297544     0.0339879   0.000452238   0.000599696   2.19259e-06      0.166182      0.185595      0.123628       2.93457      0.477924      0.226659      0.130319      0.052846       5.16585      0.684064   0.000658284
   23131   0.000670728      0.138397      0.139068    0.00982565      0.454756      0.919234     0.0366259       0.29753     0.0357049   0.000426928    0.00053847   2.19193e-06      0.166371      0.185128      0.124965       2.96065       1.52105      0.226681      0.130322     0.0529041       5.16537       1.33888     0.0006489
   23132   0.000597622      0.137793      0.138391    0.00980704      0.455677      0.921321     0.0345723      0.297359     0.0335569   0.000259314    0.00047392   2.20652e-06      0.166008      0.184692       0.12542       2.98885       2.68226      0.226666      0.130326     0.0528981       5.16366       3.91722   0.000536707
   23133   0.000533604      0.136237      0.136771    0.00978159      0.457214      0.924126     0.0326682      0.296949     0.0316309   0.000249788   0.000409625   2.22769e-06      0.165068      0.184335      0.125592       3.01378       2.64175      0.226653      0.130329     0.0529214        5.1624      0.933232   0.000471805
   23134   0.000516837      0.134479      0.134996    0.00976659      0.460051       0.92932     0.0321508      0.296567     0.0311845   0.000305446   0.000347888   2.24592e-06      0.163999      0.184053      0.125979       3.03012       1.91936      0.226643       0.13033     0.0529574       5.16078       1.24843   0.000465924
   23135   0.000489121      0.132701       0.13319    0.00976381      0.462396      0.933865     0.0312769      0.296242     0.0303478    0.00026567   0.000288349   2.25612e-06      0.162912      0.183853      0.126842       3.03772       1.64879      0.226625      0.130331     0.0529925        5.1599        1.4326   0.000462595
   23136   0.000536789      0.131392      0.131929    0.00977825      0.464496      0.937797     0.0327655      0.296048     0.0319889   0.000308824   0.000229339   2.25644e-06      0.162106      0.183741      0.127343        3.0404       3.16683      0.226616      0.130332     0.0529879       5.15831       7.08907    0.00054268
   23137   0.000688336      0.131254      0.131942    0.00981048      0.468053      0.942987     0.0371035       0.29621     0.0364966   0.000398081    0.00017669   2.24962e-06      0.162021      0.183654      0.126747        3.0383        4.6322      0.226612      0.130332     0.0530037        5.1575     -0.389401   0.000671782
   23138   0.000898689      0.132401        0.1333    0.00986353      0.472704      0.948664     0.0423955      0.296717     0.0418773   0.000498493   0.000141796   2.24039e-06      0.162728      0.183573      0.125639       3.03464       4.97408      0.226612      0.130332     0.0530382       5.15708     -0.236793   0.000806688
 23139.1    0.00117357      0.135417       0.13659    0.00992359      0.478276      0.954959     0.0484474       0.29768     0.0479437   0.000687463   0.000133533   2.23011e-06       0.16457      0.183536      0.123937       3.02882       6.53916       0.22662       0.13033     0.0530754       5.15733       4.84918   0.000990072
 23140.1    0.00139203      0.140024      0.141416    0.00997478      0.482134      0.958211     0.0527642      0.299024     0.0521098   0.000781478   0.000155536   2.21939e-06      0.167346      0.183565       0.12075        3.0167       9.37979      0.226616      0.130329      0.053082       5.15664       3.55299    0.00112561
   23141    0.00147358      0.145415      0.146889     0.0100441      0.483174      0.956835     0.0542877      0.300412     0.0532617   0.000714887   0.000202947   2.20533e-06      0.170537      0.183625      0.116688       2.99685       9.17454       0.22661       0.13033     0.0530566       5.15596       16.0918    0.00113107
   23142    0.00143869      0.150492       0.15193     0.0100787      0.480983      0.951368     0.0536413      0.301434     0.0521781   0.000650515   0.000265542   2.18518e-06      0.173489      0.183658      0.113184       2.97294        7.9398      0.226627      0.130332      0.053033       5.15467       4.43634    0.00106534
   23143    0.00137313      0.154917       0.15629     0.0100687        0.4756       0.94315     0.0524048      0.302155     0.0505485   0.000646807   0.000323846   2.15863e-06      0.176021      0.183573      0.110413       2.94899       6.67798      0.226667      0.130331      0.052993        5.1537       13.6192    0.00101587
   23144      0.001293      0.158591      0.159884     0.0100399      0.467361      0.933078     0.0508527      0.302671     0.0486409   0.000628419   0.000353937   2.12519e-06      0.178096      0.183332      0.108431       2.92481       5.57021       0.22671      0.130328     0.0529335       5.15293       18.7847   0.000948453
   23145    0.00116859      0.161235      0.162403     0.0100001      0.456655      0.921252     0.0483444      0.302888     0.0457913   0.000534037   0.000333195   2.08688e-06      0.179574      0.182989      0.107088       2.90095        4.4387      0.226754      0.130328     0.0528258       5.15169       38.1514   0.000839216
   23146    0.00103344       0.16284      0.163873    0.00994683      0.445411      0.909648      0.045463      0.302772      0.042689   0.000461556    0.00024657   2.05159e-06      0.180466      0.182629      0.106598       2.87973       2.90221      0.226806      0.130328     0.0527246       5.15144       13.1941   0.000735992
   23147   0.000918905      0.163611       0.16453    0.00989854      0.436771      0.900975     0.0428697      0.302444     0.0400223   0.000377414   9.67434e-05   2.02683e-06      0.180893      0.182296      0.106929       2.86377       1.87641      0.226849       0.13033     0.0526698       5.15139       14.6371   0.000673428
