    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 4082.09    0.00117587      0.112559      0.113735    0.00765669      0.494324      0.988539     0.0484947      0.294105      0.048451   0.000620282  -2.66285e-05   1.15622e-06      0.150039      0.237633      0.149618       1.82103       1.82118      0.183723      0.173472     0.0919645       2.79963       2.80201    0.00171316
 4083.02    0.00117584      0.112559      0.113735    0.00765668      0.494324      0.988539     0.0484942      0.294105     0.0484505   0.000620261  -2.66283e-05   1.15621e-06      0.150039      0.237633      0.149617       1.82104       1.82114      0.183723      0.173472     0.0919643       2.79962       2.80221    0.00171312
 4084.19    0.00117581      0.112559      0.113735    0.00765668      0.494324      0.988539     0.0484935      0.294105     0.0484498   0.000620233  -2.66281e-05    1.1562e-06      0.150039      0.237633      0.149617       1.82104        1.8211      0.183723      0.173472     0.0919641       2.79962       2.80229    0.00171308
 4085.12    0.00117578      0.112559      0.113734    0.00765667      0.494324      0.988539     0.0484929      0.294105     0.0484492    0.00062021  -2.66279e-05   1.15619e-06      0.150039      0.237632      0.149617       1.82105       1.82106      0.183724      0.173472     0.0919639       2.79962       2.80222    0.00171304
 4086.05    0.00117575      0.112558      0.113734    0.00765666      0.494324      0.988539     0.0484923      0.294105     0.0484486   0.000620186  -2.66278e-05   1.15619e-06      0.150039      0.237632      0.149617       1.82105       1.82102      0.183724      0.173472     0.0919637       2.79962       2.80202      0.001713
 4087.21    0.00117571      0.112556      0.113732    0.00765666      0.494324      0.988539     0.0484914      0.294105     0.0484477   0.000620157  -2.66276e-05   1.15618e-06      0.150037      0.237632      0.149617       1.82104       1.82097      0.183724      0.173472     0.0919635       2.79962       2.80162    0.00171295
 4088.14    0.00117568      0.112555       0.11373    0.00765665      0.494324      0.988539     0.0484907      0.294105      0.048447   0.000620135  -2.66274e-05   1.15617e-06      0.150036      0.237632      0.149617       1.82104       1.82093      0.183725      0.173472     0.0919634       2.79962       2.80118    0.00171291
 4089.07    0.00117564      0.112553      0.113728    0.00765664      0.494324      0.988539       0.04849      0.294105     0.0484463   0.000620115  -2.66272e-05   1.15617e-06      0.150035      0.237631      0.149618       1.82103       1.82089      0.183725      0.173472     0.0919633       2.79962       2.80065    0.00171288
    4090    0.00117561       0.11255      0.113726    0.00765664      0.494324      0.988539     0.0484894      0.294104     0.0484456   0.000620097  -2.66271e-05   1.15616e-06      0.150034      0.237631      0.149619       1.82103       1.82085      0.183725      0.173472     0.0919632       2.79962       2.80002    0.00171284
 4091.16    0.00117557      0.112547      0.113723    0.00765663      0.494324      0.988539     0.0484886      0.294104     0.0484448   0.000620077  -2.66269e-05   1.15616e-06      0.150032      0.237631       0.14962       1.82101        1.8208      0.183725      0.173472     0.0919631       2.79962       2.79915    0.00171281
 4092.09    0.00117554      0.112545       0.11372    0.00765663      0.494324      0.988539      0.048488      0.294104     0.0484443   0.000620065  -2.66268e-05   1.15615e-06       0.15003      0.237631       0.14962         1.821       1.82077      0.183725      0.173472      0.091963       2.79962       2.79839    0.00171278
 4093.02    0.00117552      0.112542      0.113718    0.00765662      0.494324      0.988539     0.0484875      0.294104     0.0484438   0.000620055  -2.66267e-05   1.15615e-06      0.150028      0.237631      0.149621       1.82099       1.82075      0.183725      0.173472      0.091963       2.79962        2.7976    0.00171276
 4094.19    0.00117549      0.112539      0.113714    0.00765662      0.494323      0.988538      0.048487      0.294104     0.0484432   0.000620049  -2.66265e-05   1.15614e-06      0.150026      0.237631      0.149623       1.82098       1.82072      0.183725      0.173472     0.0919631       2.79962       2.79659    0.00171275
 4095.12    0.00117548      0.112536      0.113712    0.00765661      0.494323      0.988538     0.0484867      0.294104     0.0484429   0.000620047  -2.66264e-05   1.15614e-06      0.150024      0.237632      0.149624       1.82097       1.82071      0.183725      0.173472     0.0919631       2.79961       2.79578    0.00171274
 4096.05    0.00117547      0.112534      0.113709    0.00765661      0.494323      0.988538     0.0484864      0.294104     0.0484427   0.000620049  -2.66263e-05   1.15613e-06      0.150023      0.237632      0.149625       1.82095        1.8207      0.183725      0.173472     0.0919632       2.79961         2.795    0.00171274
 4097.21    0.00117546      0.112531      0.113707    0.00765661      0.494323      0.988538     0.0484863      0.294104     0.0484426   0.000620057  -2.66262e-05   1.15612e-06      0.150021      0.237632      0.149626       1.82094        1.8207      0.183725      0.173472     0.0919634       2.79961       2.79407    0.00171275
 4098.14    0.00117546      0.112529      0.113705    0.00765661      0.494323      0.988538     0.0484863      0.294104     0.0484426   0.000620067  -2.66261e-05   1.15612e-06       0.15002      0.237632      0.149627       1.82093       1.82071      0.183724      0.173472     0.0919636       2.79961        2.7934    0.00171276
 4099.07    0.00117547      0.112528      0.113703    0.00765662      0.494323      0.988538     0.0484864      0.294104     0.0484427   0.000620081  -2.66261e-05   1.15611e-06      0.150018      0.237632      0.149628       1.82092       1.82072      0.183724      0.173472     0.0919638       2.79961        2.7928    0.00171278
    4100    0.00117548      0.112526      0.113702    0.00765662      0.494323      0.988538     0.0484866      0.294104     0.0484429   0.000620097   -2.6626e-05   1.15611e-06      0.150018      0.237633      0.149628       1.82091       1.82074      0.183724      0.173472      0.091964       2.79961       2.79228     0.0017128
 4101.16     0.0011755      0.112525      0.113701    0.00765662      0.494323      0.988537     0.0484871      0.294104     0.0484433   0.000620121  -2.66259e-05    1.1561e-06      0.150017      0.237633      0.149629        1.8209       1.82077      0.183723      0.173472     0.0919643       2.79961       2.79177    0.00171284
 4102.09    0.00117552      0.112525        0.1137    0.00765663      0.494323      0.988537     0.0484875      0.294104     0.0484437   0.000620143  -2.66259e-05   1.15609e-06      0.150017      0.237633       0.14963        1.8209        1.8208      0.183723      0.173472     0.0919645       2.79961       2.79149    0.00171288
 4103.02    0.00117554      0.112525        0.1137    0.00765663      0.494323      0.988537      0.048488      0.294104     0.0484443   0.000620167  -2.66259e-05   1.15609e-06      0.150017      0.237633       0.14963       1.82089       1.82083      0.183723      0.173472     0.0919648       2.79961       2.79132    0.00171291
 4104.19    0.00117558      0.112525      0.113701    0.00765664      0.494323      0.988537     0.0484888      0.294105      0.048445   0.000620198  -2.66258e-05   1.15608e-06      0.150017      0.237634       0.14963       1.82089       1.82088      0.183723      0.173472     0.0919651       2.79961       2.79127    0.00171297
 4105.12    0.00117561      0.112526      0.113702    0.00765665      0.494323      0.988537     0.0484894      0.294105     0.0484457   0.000620224  -2.66258e-05   1.15607e-06      0.150017      0.237634       0.14963       1.82089       1.82092      0.183722      0.173473     0.0919654        2.7996       2.79136    0.00171301
 4106.05    0.00117565      0.112527      0.113703    0.00765666      0.494323      0.988537     0.0484901      0.294105     0.0484464    0.00062025  -2.66257e-05   1.15607e-06      0.150018      0.237634       0.14963       1.82089       1.82096      0.183722      0.173473     0.0919656        2.7996       2.79157    0.00171305
 4107.21    0.00117569      0.112529      0.113705    0.00765666      0.494323      0.988537      0.048491      0.294105     0.0484473   0.000620283  -2.66257e-05   1.15606e-06       0.15002      0.237634      0.149629        1.8209       1.82102      0.183722      0.173473     0.0919659        2.7996       2.79199    0.00171311
 4108.14    0.00117573      0.112531      0.113707    0.00765667      0.494323      0.988537     0.0484918      0.294105      0.048448   0.000620307  -2.66257e-05   1.15605e-06      0.150021      0.237634      0.149629       1.82091       1.82106      0.183722      0.173473     0.0919661        2.7996       2.79245    0.00171315
 4109.07    0.00117576      0.112534      0.113709    0.00765668      0.494323      0.988537     0.0484925      0.294105     0.0484488    0.00062033  -2.66256e-05   1.15604e-06      0.150022      0.237634      0.149628       1.82091        1.8211      0.183721      0.173473     0.0919664        2.7996       2.79299    0.00171319
    4110     0.0011758      0.112536      0.113712    0.00765668      0.494323      0.988537     0.0484933      0.294105     0.0484495   0.000620351  -2.66256e-05   1.15604e-06      0.150024      0.237634      0.149627       1.82092       1.82114      0.183721      0.173473     0.0919665        2.7996       2.79362    0.00171323
 4111.16    0.00117584       0.11254      0.113715    0.00765669      0.494323      0.988537     0.0484941      0.294105     0.0484504   0.000620374  -2.66255e-05   1.15603e-06      0.150026      0.237634      0.149626       1.82094       1.82119      0.183721      0.173473     0.0919667        2.7996        2.7945    0.00171327
 4112.09    0.00117587      0.112542      0.113718     0.0076567      0.494323      0.988537     0.0484947      0.294105      0.048451   0.000620389  -2.66255e-05   1.15602e-06      0.150028      0.237634      0.149625       1.82095       1.82122      0.183721      0.173473     0.0919668        2.7996       2.79526     0.0017133
 4113.02     0.0011759      0.112545      0.113721     0.0076567      0.494323      0.988537     0.0484953      0.294106     0.0484515   0.000620401  -2.66254e-05   1.15601e-06       0.15003      0.237634      0.149624       1.82097       1.82125      0.183721      0.173473     0.0919669        2.7996       2.79605    0.00171332
 4114.19    0.00117592      0.112549      0.113725    0.00765671      0.494323      0.988537     0.0484959      0.294106     0.0484521   0.000620411  -2.66254e-05   1.15601e-06      0.150033      0.237634      0.149623       1.82098       1.82128      0.183722      0.173473      0.091967        2.7996       2.79706    0.00171334
 4115.12    0.00117594      0.112552      0.113728    0.00765671      0.494323      0.988538     0.0484962      0.294106     0.0484525   0.000620415  -2.66253e-05     1.156e-06      0.150035      0.237633      0.149621         1.821       1.82129      0.183722      0.173473      0.091967        2.7996       2.79787    0.00171336
 4116.05    0.00117596      0.112554       0.11373    0.00765671      0.494323      0.988538     0.0484965      0.294106     0.0484528   0.000620416  -2.66252e-05   1.15599e-06      0.150036      0.237633       0.14962       1.82101        1.8213      0.183722      0.173473      0.091967        2.7996       2.79865    0.00171336
 4117.21    0.00117597      0.112558      0.113734    0.00765671      0.494323      0.988538     0.0484967      0.294106      0.048453   0.000620412  -2.66251e-05   1.15599e-06      0.150038      0.237633      0.149619       1.82103        1.8213      0.183722      0.173473     0.0919669       2.79959       2.79957    0.00171336
 4118.14    0.00117597       0.11256      0.113736    0.00765671      0.494323      0.988538     0.0484968      0.294106      0.048453   0.000620405   -2.6625e-05   1.15598e-06       0.15004      0.237633      0.149618       1.82104        1.8213      0.183723      0.173473     0.0919668       2.79959       2.80024    0.00171335
 4119.07    0.00117597      0.112562      0.113738    0.00765671      0.494323      0.988538     0.0484967      0.294106      0.048453   0.000620394  -2.66249e-05   1.15597e-06      0.150041      0.237632      0.149617       1.82105       1.82129      0.183723      0.173473     0.0919667       2.79959       2.80084    0.00171334
    4120    0.00117596      0.112563      0.113739    0.00765671      0.494323      0.988538     0.0484965      0.294106     0.0484528   0.000620381  -2.66248e-05   1.15597e-06      0.150042      0.237632      0.149616       1.82107       1.82127      0.183723      0.173473     0.0919666       2.79959       2.80135    0.00171332
 4121.16    0.00117594      0.112565      0.113741    0.00765671      0.494323      0.988538     0.0484962      0.294106     0.0484525   0.000620361  -2.66247e-05   1.15596e-06      0.150043      0.237631      0.149615       1.82108       1.82125      0.183724      0.173473     0.0919664       2.79959       2.80186    0.00171328
 4122.09    0.00117592      0.112566      0.113741     0.0076567      0.494323      0.988538     0.0484958      0.294106     0.0484521   0.000620342  -2.66246e-05   1.15596e-06      0.150044      0.237631      0.149614       1.82109       1.82122      0.183724      0.173473     0.0919663       2.79959       2.80215    0.00171326
 4123.02     0.0011759      0.112566      0.113742     0.0076567      0.494324      0.988538     0.0484954      0.294105     0.0484517   0.000620322  -2.66245e-05   1.15595e-06      0.150044      0.237631      0.149614       1.82109       1.82119      0.183724      0.173473     0.0919661       2.79959       2.80232    0.00171322
 4124.19    0.00117587      0.112566      0.113742    0.00765669      0.494324      0.988538     0.0484947      0.294105      0.048451   0.000620294  -2.66243e-05   1.15595e-06      0.150044       0.23763      0.149614        1.8211       1.82114      0.183725      0.173473     0.0919658       2.79959       2.80238    0.00171318
 4125.12    0.00117584      0.112565      0.113741    0.00765668      0.494324      0.988538     0.0484941      0.294105     0.0484504   0.000620272  -2.66242e-05   1.15595e-06      0.150043       0.23763      0.149613        1.8211        1.8211      0.183725      0.173473     0.0919657       2.79959       2.80229    0.00171314
 4126.05    0.00117581      0.112564       0.11374    0.00765668      0.494324      0.988538     0.0484935      0.294105     0.0484498   0.000620249  -2.66241e-05   1.15594e-06      0.150043       0.23763      0.149613        1.8211       1.82106      0.183725      0.173473     0.0919655       2.79959       2.80209     0.0017131
 4127.21    0.00117577      0.112563      0.113738    0.00765667      0.494324      0.988538     0.0484927      0.294105     0.0484489   0.000620221  -2.66239e-05   1.15594e-06      0.150042      0.237629      0.149614        1.8211       1.82101      0.183726      0.173473     0.0919653       2.79959       2.80168    0.00171305
 4128.14    0.00117574      0.112561      0.113737    0.00765666      0.494324      0.988538      0.048492      0.294105     0.0484482     0.0006202  -2.66238e-05   1.15594e-06      0.150041      0.237629      0.149614       1.82109       1.82097      0.183726      0.173473     0.0919651       2.79959       2.80125    0.00171302
 4129.07     0.0011757      0.112559      0.113735    0.00765666      0.494324      0.988538     0.0484913      0.294105     0.0484476    0.00062018  -2.66236e-05   1.15593e-06      0.150039      0.237629      0.149615       1.82109       1.82093      0.183726      0.173473      0.091965       2.79959       2.80072    0.00171298
    4130    0.00117567      0.112557      0.113733    0.00765665      0.494323      0.988538     0.0484907      0.294105     0.0484469   0.000620162  -2.66235e-05   1.15593e-06      0.150038      0.237629      0.149615       1.82108        1.8209      0.183726      0.173473     0.0919649       2.79958       2.80011    0.00171295
 4131.16    0.00117563      0.112554       0.11373    0.00765665      0.494323      0.988538     0.0484899      0.294105     0.0484461   0.000620143  -2.66234e-05   1.15593e-06      0.150036      0.237629      0.149616       1.82107       1.82086      0.183726      0.173473     0.0919648       2.79958       2.79926    0.00171291
 4132.09    0.00117561      0.112552      0.113727    0.00765664      0.494323      0.988538     0.0484893      0.294104     0.0484456   0.000620131  -2.66232e-05   1.15593e-06      0.150034      0.237629      0.149617       1.82106       1.82083      0.183726      0.173473     0.0919648       2.79958       2.79852    0.00171289
 4133.02    0.00117558      0.112549      0.113725    0.00765664      0.494323      0.988538     0.0484888      0.294104     0.0484451   0.000620122  -2.66231e-05   1.15592e-06      0.150033      0.237629      0.149618       1.82105        1.8208      0.183726      0.173473     0.0919648       2.79958       2.79775    0.00171287
 4134.19    0.00117556      0.112546      0.113721    0.00765663      0.494323      0.988538     0.0484883      0.294104     0.0484446   0.000620115   -2.6623e-05   1.15592e-06      0.150031      0.237629      0.149619       1.82103       1.82078      0.183726      0.173473     0.0919648       2.79958       2.79677    0.00171286
 4135.12    0.00117554      0.112543      0.113719    0.00765663      0.494323      0.988538      0.048488      0.294104     0.0484443   0.000620114  -2.66229e-05   1.15592e-06      0.150029      0.237629       0.14962       1.82102       1.82076      0.183726      0.173473     0.0919649       2.79958       2.79599    0.00171285
 4136.05    0.00117553      0.112541      0.113716    0.00765663      0.494323      0.988538     0.0484878      0.294104      0.048444   0.000620115  -2.66227e-05   1.15592e-06      0.150027      0.237629      0.149622       1.82101       1.82076      0.183726      0.173473     0.0919649       2.79958       2.79523    0.00171285
 4137.21    0.00117553      0.112538      0.113714    0.00765663      0.494323      0.988537     0.0484876      0.294104     0.0484439   0.000620122  -2.66226e-05   1.15591e-06      0.150026       0.23763      0.149623       1.82099       1.82076      0.183726      0.173473     0.0919651       2.79958       2.79434    0.00171286
 4138.14    0.00117553      0.112536      0.113712    0.00765663      0.494323      0.988537     0.0484876      0.294104     0.0484439   0.000620132  -2.66225e-05   1.15591e-06      0.150024       0.23763      0.149624       1.82098       1.82076      0.183726      0.173473     0.0919653       2.79958       2.79369    0.00171287
 4139.07    0.00117553      0.112535       0.11371    0.00765663      0.494323      0.988537     0.0484877      0.294104      0.048444   0.000620144  -2.66224e-05   1.15591e-06      0.150023       0.23763      0.149625       1.82097       1.82077      0.183725      0.173473     0.0919654       2.79958       2.79311    0.00171289
    4140    0.00117554      0.112533      0.113709    0.00765663      0.494323      0.988537     0.0484879      0.294104     0.0484442   0.000620159  -2.66223e-05    1.1559e-06      0.150022       0.23763      0.149625       1.82096       1.82079      0.183725      0.173473     0.0919656       2.79958       2.79261    0.00171291
 4141.16    0.00117556      0.112532      0.113708    0.00765664      0.494323      0.988537     0.0484883      0.294104     0.0484446   0.000620182  -2.66222e-05    1.1559e-06      0.150022      0.237631      0.149626       1.82095       1.82082      0.183725      0.173473     0.0919659       2.79958       2.79212    0.00171294
 4142.09    0.00117558      0.112532      0.113707    0.00765664      0.494323      0.988537     0.0484887      0.294105      0.048445   0.000620202  -2.66221e-05    1.1559e-06      0.150021      0.237631      0.149627       1.82095       1.82085      0.183725      0.173473     0.0919661       2.79958       2.79185    0.00171298
 4143.02     0.0011756      0.112532      0.113707    0.00765665      0.494323      0.988537     0.0484892      0.294105     0.0484455   0.000620225   -2.6622e-05   1.15589e-06      0.150021      0.237631      0.149627       1.82095       1.82088      0.183724      0.173473     0.0919664       2.79958       2.79168    0.00171301
 4144.19    0.00117564      0.112532      0.113708    0.00765666      0.494323      0.988537     0.0484899      0.294105     0.0484462   0.000620254  -2.66219e-05   1.15589e-06      0.150021      0.237632      0.149627       1.82094       1.82092      0.183724      0.173473     0.0919667       2.79958       2.79163    0.00171306
 4145.12    0.00117567      0.112533      0.113709    0.00765666      0.494323      0.988537     0.0484905      0.294105     0.0484468   0.000620278  -2.66218e-05   1.15589e-06      0.150022      0.237632      0.149627       1.82094       1.82096      0.183724      0.173473      0.091967       2.79957       2.79172     0.0017131
 4146.05     0.0011757      0.112534       0.11371    0.00765667      0.494323      0.988537     0.0484912      0.294105     0.0484474   0.000620302  -2.66217e-05   1.15588e-06      0.150023      0.237632      0.149627       1.82095         1.821      0.183723      0.173473     0.0919672       2.79957       2.79191    0.00171314
 4147.21    0.00117574      0.112536      0.113712    0.00765668      0.494323      0.988537      0.048492      0.294105     0.0484483   0.000620332  -2.66216e-05   1.15588e-06      0.150024      0.237632      0.149627       1.82095       1.82105      0.183723      0.173473     0.0919675       2.79957       2.79231    0.00171319
 4148.14    0.00117577      0.112538      0.113713    0.00765668      0.494323      0.988537     0.0484927      0.294105      0.048449   0.000620354  -2.66215e-05   1.15587e-06      0.150025      0.237632      0.149626       1.82096       1.82109      0.183723      0.173473     0.0919677       2.79957       2.79274    0.00171323
 4149.07    0.00117581       0.11254      0.113716    0.00765669      0.494323      0.988537     0.0484934      0.294105     0.0484497   0.000620375  -2.66214e-05   1.15587e-06      0.150027      0.237632      0.149625       1.82096       1.82113      0.183723      0.173473     0.0919679       2.79957       2.79326    0.00171327
    4150    0.00117584      0.112542      0.113718    0.00765669      0.494323      0.988537     0.0484941      0.294105     0.0484503   0.000620394  -2.66212e-05   1.15587e-06      0.150028      0.237632      0.149625       1.82097       1.82117      0.183723      0.173473     0.0919681       2.79957       2.79385     0.0017133
 4151.16    0.00117588      0.112545      0.113721     0.0076567      0.494323      0.988537     0.0484949      0.294106     0.0484511   0.000620415  -2.66211e-05   1.15586e-06       0.15003      0.237632      0.149624       1.82099       1.82121      0.183723      0.173473     0.0919682       2.79957       2.79468    0.00171334
 4152.09     0.0011759      0.112548      0.113724    0.00765671      0.494323      0.988537     0.0484954      0.294106     0.0484517   0.000620428  -2.66209e-05   1.15586e-06      0.150032      0.237632      0.149623         1.821       1.82124      0.183723      0.173473     0.0919684       2.79957        2.7954    0.00171337
 4153.02    0.00117593      0.112551      0.113726    0.00765671      0.494323      0.988537     0.0484959      0.294106     0.0484522   0.000620438  -2.66208e-05   1.15585e-06      0.150034      0.237632      0.149622       1.82101       1.82127      0.183723      0.173473     0.0919684       2.79957       2.79615    0.00171339
 4154.19    0.00117595      0.112554       0.11373    0.00765672      0.494323      0.988537     0.0484965      0.294106     0.0484527   0.000620447  -2.66206e-05   1.15585e-06      0.150036      0.237632       0.14962       1.82103       1.82129      0.183723      0.173473     0.0919685       2.79957        2.7971     0.0017134
 4155.12    0.00117597      0.112556      0.113732    0.00765672      0.494323      0.988537     0.0484968      0.294106      0.048453    0.00062045  -2.66204e-05   1.15585e-06      0.150038      0.237632      0.149619       1.82104        1.8213      0.183723      0.173473     0.0919685       2.79957       2.79786    0.00171341
 4156.05    0.00117598      0.112559      0.113735    0.00765672      0.494323      0.988537      0.048497      0.294106     0.0484533   0.000620449  -2.66203e-05   1.15584e-06      0.150039      0.237631      0.149618       1.82105       1.82131      0.183723      0.173473     0.0919685       2.79957       2.79859    0.00171342
 4157.21    0.00117599      0.112562      0.113738    0.00765672      0.494323      0.988537     0.0484972      0.294106     0.0484534   0.000620444    -2.662e-05   1.15584e-06      0.150041      0.237631      0.149617       1.82107       1.82131      0.183724      0.173473     0.0919685       2.79957       2.79946    0.00171341
 4158.14    0.00117599      0.112564       0.11374    0.00765672      0.494323      0.988537     0.0484972      0.294106     0.0484534   0.000620435  -2.66198e-05   1.15584e-06      0.150042      0.237631      0.149616       1.82108       1.82131      0.183724      0.173473     0.0919684       2.79957       2.80008     0.0017134
 4159.07    0.00117598      0.112565      0.113741    0.00765672      0.494323      0.988538     0.0484971      0.294106     0.0484534   0.000620424  -2.66196e-05   1.15584e-06      0.150044       0.23763      0.149615       1.82109       1.82129      0.183724      0.173473     0.0919683       2.79957       2.80064    0.00171339
    4160    0.00117597      0.112567      0.113743    0.00765672      0.494323      0.988538     0.0484969      0.294106     0.0484532    0.00062041  -2.66194e-05   1.15583e-06      0.150044       0.23763      0.149614        1.8211       1.82128      0.183724      0.173473     0.0919682       2.79957       2.80111    0.00171337
 4161.16    0.00117596      0.112568      0.113744    0.00765671      0.494323      0.988538     0.0484965      0.294106     0.0484528   0.000620389  -2.66191e-05   1.15583e-06      0.150045       0.23763      0.149614       1.82111       1.82125      0.183725      0.173473      0.091968       2.79957       2.80158    0.00171333
 4162.09    0.00117594      0.112569      0.113745    0.00765671      0.494323      0.988538     0.0484962      0.294106     0.0484524    0.00062037  -2.66189e-05   1.15583e-06      0.150046      0.237629      0.149613       1.82112       1.82122      0.183725      0.173473     0.0919678       2.79957       2.80183     0.0017133
 4163.02    0.00117592      0.112569      0.113745     0.0076567      0.494323      0.988538     0.0484957      0.294106      0.048452    0.00062035  -2.66187e-05   1.15583e-06      0.150046      0.237629      0.149613       1.82112       1.82119      0.183725      0.173473     0.0919677       2.79957       2.80198    0.00171327
 4164.19    0.00117588      0.112568      0.113744     0.0076567      0.494323      0.988538      0.048495      0.294105     0.0484513   0.000620322  -2.66183e-05   1.15583e-06      0.150046      0.237629      0.149613       1.82113       1.82115      0.183726      0.173473     0.0919675       2.79957       2.80201    0.00171322
 4165.12    0.00117585      0.112568      0.113744    0.00765669      0.494323      0.988538     0.0484944      0.294105     0.0484507   0.000620299  -2.66181e-05   1.15583e-06      0.150045      0.237629      0.149613       1.82113       1.82111      0.183726      0.173473     0.0919673       2.79957       2.80191    0.00171319
 4166.05    0.00117582      0.112567      0.113743    0.00765668      0.494323      0.988538     0.0484938      0.294105     0.0484501   0.000620277  -2.66178e-05   1.15583e-06      0.150045      0.237628      0.149613       1.82113       1.82107      0.183726      0.173473     0.0919671       2.79957        2.8017    0.00171315
 4167.21    0.00117578      0.112565      0.113741    0.00765668      0.494323      0.988538      0.048493      0.294105     0.0484492   0.000620249  -2.66175e-05   1.15583e-06      0.150043      0.237628      0.149613       1.82112       1.82102      0.183727      0.173473     0.0919669       2.79956       2.80129     0.0017131
 4168.14    0.00117575      0.112563      0.113739    0.00765667      0.494323      0.988538     0.0484923      0.294105     0.0484485   0.000620227  -2.66172e-05   1.15583e-06      0.150042      0.237628      0.149614       1.82112       1.82098      0.183727      0.173473     0.0919668       2.79956       2.80086    0.00171306
 4169.07    0.00117572      0.112561      0.113737    0.00765666      0.494323      0.988538     0.0484916      0.294105     0.0484479   0.000620207   -2.6617e-05   1.15583e-06      0.150041      0.237628      0.149614       1.82111       1.82094      0.183727      0.173473     0.0919667       2.79956       2.80034    0.00171303
    4170    0.00117569      0.112559      0.113735    0.00765666      0.494323      0.988538      0.048491      0.294105     0.0484472   0.000620189  -2.66167e-05   1.15583e-06      0.150039      0.237628      0.149615        1.8211       1.82091      0.183727      0.173473     0.0919666       2.79956       2.79974      0.001713
 4171.16    0.00117565      0.112556      0.113732    0.00765665      0.494323      0.988538     0.0484902      0.294105     0.0484465    0.00062017  -2.66164e-05   1.15583e-06      0.150037      0.237628      0.149616       1.82109       1.82087      0.183727      0.173472     0.0919665       2.79956       2.79891    0.00171296
 4172.09    0.00117562      0.112554      0.113729    0.00765665      0.494323      0.988538     0.0484896      0.294105     0.0484459   0.000620157  -2.66161e-05   1.15583e-06      0.150036      0.237628      0.149617       1.82108       1.82084      0.183727      0.173472     0.0919665       2.79956       2.79819    0.00171294
 4173.02     0.0011756      0.112551      0.113727    0.00765664      0.494323      0.988538     0.0484891      0.294105     0.0484454   0.000620148  -2.66159e-05   1.15583e-06      0.150034      0.237628      0.149618       1.82107       1.82081      0.183727      0.173472     0.0919665       2.79956       2.79745    0.00171292
 4174.19    0.00117557      0.112548      0.113723    0.00765664      0.494323      0.988538     0.0484886      0.294104     0.0484449    0.00062014  -2.66155e-05   1.15583e-06      0.150032      0.237628      0.149619       1.82105       1.82079      0.183727      0.173472     0.0919666       2.79956        2.7965     0.0017129
 4175.12    0.00117556      0.112545      0.113721    0.00765664      0.494323      0.988537     0.0484883      0.294104     0.0484446   0.000620137  -2.66153e-05   1.15583e-06       0.15003      0.237628       0.14962       1.82104       1.82077      0.183727      0.173472     0.0919666       2.79956       2.79574    0.00171289
 4176.05    0.00117555      0.112543      0.113718    0.00765663      0.494323      0.988537     0.0484881      0.294104     0.0484443   0.000620138   -2.6615e-05   1.15583e-06      0.150029      0.237628      0.149621       1.82103       1.82077      0.183727      0.173472     0.0919667       2.79956       2.79501    0.00171289
 4177.21    0.00117554       0.11254      0.113716    0.00765663      0.494323      0.988537     0.0484879      0.294104     0.0484442   0.000620143  -2.66147e-05   1.15583e-06      0.150027      0.237629      0.149623       1.82101       1.82076      0.183727      0.173472     0.0919669       2.79956       2.79415    0.00171289
 4178.14    0.00117554      0.112538      0.113714    0.00765663      0.494323      0.988537     0.0484879      0.294104     0.0484441   0.000620151  -2.66144e-05   1.15584e-06      0.150026      0.237629      0.149624         1.821       1.82077      0.183726      0.173472     0.0919671       2.79956       2.79352     0.0017129
 4179.07    0.00117554      0.112537      0.113712    0.00765664      0.494323      0.988537      0.048488      0.294104     0.0484442   0.000620162  -2.66142e-05   1.15584e-06      0.150024      0.237629      0.149625       1.82099       1.82078      0.183726      0.173472     0.0919672       2.79956       2.79296    0.00171292
    4180    0.00117555      0.112535      0.113711    0.00765664      0.494323      0.988537     0.0484881      0.294104     0.0484444   0.000620176   -2.6614e-05   1.15584e-06      0.150024       0.23763      0.149625       1.82098        1.8208      0.183726      0.173472     0.0919674       2.79956       2.79248    0.00171294
 4181.16    0.00117557      0.112534       0.11371    0.00765664      0.494323      0.988537     0.0484885      0.294105     0.0484447   0.000620196  -2.66136e-05   1.15584e-06      0.150023       0.23763      0.149626       1.82097       1.82082      0.183725      0.173472     0.0919677       2.79956       2.79201    0.00171297
 4182.09    0.00117558      0.112533      0.113709    0.00765665      0.494323      0.988537     0.0484888      0.294105     0.0484451   0.000620214  -2.66134e-05   1.15584e-06      0.150022       0.23763      0.149627       1.82097       1.82085      0.183725      0.173472      0.091968       2.79956       2.79175      0.001713
 4183.02     0.0011756      0.112533      0.113709    0.00765665      0.494323      0.988537     0.0484893      0.294105     0.0484455   0.000620234  -2.66132e-05   1.15584e-06      0.150022       0.23763      0.149627       1.82096       1.82088      0.183725      0.173472     0.0919682       2.79956       2.79159    0.00171303
 4184.19    0.00117564      0.112533      0.113709    0.00765666      0.494323      0.988536     0.0484899      0.294105     0.0484462   0.000620261  -2.66129e-05   1.15584e-06      0.150022      0.237631      0.149627       1.82096       1.82092      0.183724      0.173472     0.0919685       2.79956       2.79154    0.00171307
