    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 8042.09   5.69372e-06    0.00185513    0.00186083    0.00250117      0.499982      0.999966    0.00337453      0.288699    0.00337452   8.50191e-07   6.51764e-07             0     0.0192621      0.275567      0.234741       1.15161      0.854681      0.179163      0.175546     0.0960064       2.70132     0.0930519   6.41235e-06
 8043.02   5.44785e-06    0.00165975     0.0016652    0.00250112       0.49998      0.999964    0.00330086      0.288698    0.00330086   8.00973e-07   5.76673e-07             0     0.0182195      0.276404      0.235728       1.14172      0.864178      0.179017      0.175566     0.0960959       2.70111     0.0946683   6.09366e-06
 8044.19   5.04274e-06      0.001443    0.00144804    0.00250104      0.499979      0.999961    0.00317576      0.288697    0.00317576    7.3129e-07   4.94469e-07             0     0.0169882      0.277373      0.236872       1.13025      0.875001      0.178834      0.175592     0.0962078       2.70089      0.095144   5.60517e-06
 8045.12   4.66016e-06    0.00128917    0.00129383    0.00250097      0.499979       0.99996    0.00305292      0.288696    0.00305291   6.70293e-07   4.37942e-07             0     0.0160572      0.278092      0.237721       1.12176      0.882921      0.178689      0.175614     0.0962973       2.70073      0.094879   5.16033e-06
 8046.05    4.2434e-06     0.0011509    0.00115514    0.00250088      0.499979      0.999959    0.00291321      0.288695     0.0029132   6.06309e-07   3.88945e-07             0     0.0151717      0.278765      0.238515       1.11382      0.890258      0.178544      0.175636     0.0963868       2.70058     0.0942025   4.68454e-06
 8047.21   3.69977e-06   0.000997577    0.00100128    0.00250077      0.499979      0.999959    0.00272021      0.288693     0.0027202   5.25294e-07   3.36764e-07             0      0.014125      0.279547      0.239438       1.10464      0.898702      0.178364      0.175663     0.0964987       2.70043     0.0926724   4.07181e-06
 8048.14   3.26637e-06   0.000888803   0.000892069    0.00250069      0.499979       0.99996    0.00255592      0.288691    0.00255591   4.62546e-07   3.00967e-07             0     0.0133327      0.280127      0.240123       1.09783      0.904939      0.178221      0.175686     0.0965882       2.70034     0.0907496   3.58766e-06
 8049.07   2.85004e-06   0.000790976   0.000793826     0.0025006       0.49998      0.999962    0.00238748      0.288689    0.00238748   4.04153e-07   2.69462e-07             0     0.0125776      0.280671      0.240765       1.09148       0.91077      0.178079       0.17571     0.0966779       2.70026     0.0881236   3.12566e-06
    8050   2.46271e-06   0.000702975   0.000705438    0.00250052      0.499982      0.999964    0.00221933      0.288688    0.00221932    3.5207e-07    2.4158e-07             0     0.0118573       0.28118      0.241366       1.08554      0.916237      0.177937      0.175733     0.0967677        2.7002     0.0848142   2.69874e-06
 8051.16   2.03263e-06   0.000605339   0.000607372    0.00250043      0.499984      0.999968    0.00201625      0.288686    0.00201624   2.97949e-07   2.11156e-07             0     0.0110031      0.281772      0.242065       1.07865      0.922616       0.17776      0.175764     0.0968801       2.70015     0.0798934   2.22889e-06
 8052.09    1.7384e-06   0.000536143   0.000537881    0.00250037      0.499985      0.999971    0.00186462      0.288684    0.00186461   2.64374e-07   1.90013e-07             0     0.0103551      0.282212      0.242584       1.07355      0.927393      0.177619      0.175788     0.0969702       2.70013     0.0755535    1.9111e-06
 8053.02   1.49092e-06   0.000474137   0.000475628    0.00250032      0.499987      0.999974     0.0017268      0.288683     0.0017268    2.3967e-07   1.71473e-07             0    0.00973794      0.282624       0.24307       1.06877      0.931909      0.177479      0.175814     0.0970604       2.70012     0.0710845    1.6474e-06
 8054.19    1.2465e-06   0.000405876   0.000407123    0.00250027      0.499989      0.999978    0.00157892      0.288682    0.00157892   2.20862e-07   1.51632e-07             0    0.00900973      0.283103      0.243635       1.06323      0.937215      0.177303      0.175846     0.0971735       2.70014     0.0656225   1.39258e-06
 8055.12   1.09981e-06    0.00035806    0.00035916    0.00250023       0.49999      0.999981    0.00148311      0.288681    0.00148311   2.14778e-07   1.38138e-07             0    0.00846239       0.28346      0.244054       1.05912      0.941211      0.177164      0.175872      0.097264       2.70018     0.0615493   1.24489e-06
 8056.05    9.9239e-07   0.000315802   0.000316794    0.00250021      0.499992      0.999984    0.00140882       0.28868    0.00140882   2.15867e-07   1.26473e-07             0    0.00794735      0.283794      0.244446       1.05527         0.945      0.177024      0.175898     0.0973548       2.70023     0.0578574   1.14239e-06
 8057.21   9.06524e-07   0.000270173   0.000271079    0.00250019      0.499993      0.999986    0.00134649       0.28868    0.00134649   2.26187e-07   1.14039e-07             0    0.00735082      0.284182      0.244901       1.05081      0.949459       0.17685      0.175932     0.0974684       2.70031      0.053856   1.07019e-06
 8058.14   8.71194e-07   0.000238953   0.000239824    0.00250018      0.499994      0.999987       0.00132       0.28868    0.00131999   2.40858e-07    1.0546e-07             0    0.00691307      0.284471      0.245237       1.04749      0.952818      0.176711       0.17596     0.0975594       2.70039     0.0511517   1.05128e-06
 8059.07   8.61297e-07   0.000212027   0.000212888    0.00250018      0.499994      0.999989    0.00131248       0.28868    0.00131247   2.60783e-07   9.78011e-08             0    0.00651194      0.284741      0.245552       1.04439      0.955998      0.176572      0.175988     0.0976505       2.70049     0.0488581   1.06235e-06
    8060   8.73719e-07   0.000189041   0.000189915    0.00250018      0.499994      0.999989    0.00132191       0.28868    0.00132191   2.85801e-07   9.08146e-08             0    0.00614883      0.284994      0.245846       1.04149       0.95901      0.176433      0.176016     0.0977416       2.70059      0.046927   1.10013e-06
 8061.16   9.17255e-07   0.000165341   0.000166258    0.00250019      0.499995       0.99999    0.00135444       0.28868    0.00135444   3.24367e-07   8.27263e-08             0    0.00575049      0.285288      0.246185       1.03812      0.962551      0.176261      0.176052     0.0978557       2.70074     0.0449385   1.18157e-06
 8062.09    9.7286e-07   0.000150034   0.000151007     0.0025002      0.499995      0.999989    0.00139489       0.28868    0.00139489   3.61439e-07   7.66121e-08             0    0.00547785      0.285506      0.246436       1.03562      0.965217      0.176122      0.176081      0.097947       2.70088     0.0436212    1.2727e-06
 8063.02   1.04634e-06   0.000137681   0.000138728    0.00250021      0.499994      0.999989    0.00144661       0.28868    0.00144661   4.04591e-07   7.07559e-08             0     0.0052475      0.285709      0.246669       1.03329      0.967747      0.175985      0.176111     0.0980384       2.70102     0.0424941   1.38669e-06
 8064.19    1.1636e-06   0.000126041   0.000127205    0.00250024      0.499994      0.999988    0.00152552      0.288681    0.00152551    4.6811e-07    6.3833e-08             0    0.00502078      0.285946      0.246939       1.03058      0.970734      0.175813      0.176148     0.0981526       2.70122     0.0412905   1.56235e-06
 8065.12   1.27865e-06   0.000119536   0.000120815    0.00250026      0.499993      0.999987    0.00159916      0.288681    0.00159915   5.27567e-07   5.87069e-08             0     0.0048895      0.286121      0.247137       1.02858      0.972999      0.175675      0.176179      0.098244       2.70138     0.0404518   1.73111e-06
 8066.05   1.41398e-06   0.000115363   0.000116777    0.00250029      0.499993      0.999986    0.00168165      0.288682    0.00168165   5.95712e-07     5.406e-08             0     0.0048034      0.286284      0.247321       1.02671      0.975167      0.175538      0.176209     0.0983355       2.70155     0.0396969   1.92718e-06
 8067.21   1.61449e-06   0.000113258   0.000114873    0.00250033      0.499992      0.999984    0.00179694      0.288683    0.00179693   6.94754e-07   4.90753e-08             0    0.00475938      0.286473      0.247532       1.02455      0.977762      0.175367      0.176248     0.0984499       2.70178     0.0388473   2.21489e-06
 8068.14   1.80297e-06   0.000113976   0.000115779    0.00250037      0.499991      0.999982    0.00189893      0.288684    0.00189893   7.86626e-07   4.58277e-08             0    0.00477444      0.286612      0.247687       1.02295       0.97976      0.175231       0.17628     0.0985415       2.70197     0.0382343   2.48351e-06
 8069.07   2.01987e-06   0.000116794   0.000118814    0.00250041       0.49999       0.99998    0.00200991      0.288685     0.0020099   8.91397e-07   4.32601e-08             0    0.00483309      0.286742      0.247829       1.02146      0.981706      0.175094      0.176312      0.098633       2.70217     0.0376828   2.79119e-06
    8070   2.26921e-06   0.000121719   0.000123988    0.00250047      0.499988      0.999977    0.00213036      0.288686    0.00213035   1.01096e-06   4.13455e-08             0    0.00493394      0.286863       0.24796       1.02007      0.983612      0.174958      0.176345     0.0987246       2.70237     0.0372042   3.14365e-06
 8071.16   2.63429e-06   0.000130921   0.000133556    0.00250054      0.499987      0.999973    0.00229534      0.288688    0.00229533   1.18476e-06   3.97745e-08             0    0.00511706      0.287001      0.248108       1.01848      0.985966      0.174789      0.176386     0.0988391       2.70263     0.0367393   3.65803e-06
 8072.09   2.97672e-06   0.000140851   0.000143828    0.00250061      0.499985       0.99997    0.00243997       0.28869    0.00243996    1.3468e-06   3.90751e-08             0    0.00530757      0.287103      0.248215        1.0173      0.987845      0.174653      0.176419     0.0989308       2.70284     0.0365088   4.13928e-06
 8073.02   3.37221e-06   0.000153247   0.000156619    0.00250069      0.499983      0.999966      0.002597      0.288692    0.00259699   1.53305e-06     3.878e-08             0    0.00553619      0.287197      0.248311       1.01621      0.989743      0.174518      0.176452     0.0990224       2.70306     0.0364429   4.69406e-06
 8074.19   3.95528e-06   0.000172579   0.000176535    0.00250081       0.49998       0.99996    0.00281257      0.288695    0.00281256   1.80637e-06   3.88724e-08             0    0.00587502      0.287304      0.248417       1.01497      0.992174       0.17435      0.176495     0.0991369       2.70333     0.0366571   5.51058e-06
 8075.12   4.50601e-06   0.000191511   0.000196017    0.00250092      0.499977      0.999955      0.003002      0.288697    0.00300199   2.06357e-06   3.92548e-08             0    0.00618887      0.287381       0.24849       1.01406      0.994197      0.174215      0.176529     0.0992286       2.70355     0.0371249   6.28078e-06
 8076.05   5.14553e-06    0.00021397   0.000219116    0.00250105      0.499974      0.999949    0.00320797        0.2887    0.00320795   2.36142e-06   3.98805e-08             0    0.00654172      0.287452      0.248553       1.01322      0.996321      0.174081      0.176564     0.0993202       2.70377     0.0379154    7.1743e-06
 8077.21   6.09274e-06   0.000247798    0.00025389    0.00250124       0.49997       0.99994    0.00349077      0.288705    0.00349075   2.80154e-06    4.0988e-08             0    0.00703985      0.287531      0.248618       1.01227      0.999167      0.173914      0.176608     0.0994347       2.70405     0.0394514   8.49659e-06
 8078.14   6.99012e-06   0.000280229   0.000287219    0.00250142      0.499966      0.999932    0.00373901      0.288709    0.00373898   3.21783e-06   4.21307e-08             0    0.00748638      0.287587      0.248657       1.01159       1.00164      0.173781      0.176643     0.0995262       2.70427      0.041205    9.7485e-06
 8079.07   8.03366e-06   0.000318248   0.000326282    0.00250163      0.499961      0.999923    0.00400841      0.288714    0.00400837   3.70149e-06   4.34984e-08             0    0.00797807      0.287636      0.248686       1.01098       1.00434      0.173647      0.176679     0.0996177        2.7045     0.0435146   1.12037e-05
    8080   9.24708e-06   0.000362745   0.000371992    0.00250188      0.499956      0.999912    0.00430048       0.28872    0.00430044   4.26363e-06   4.50819e-08             0    0.00851757      0.287678      0.248703       1.01043       1.00731      0.173515      0.176715     0.0997091       2.70472     0.0464786   1.28952e-05
 8081.16   1.10449e-05   0.000429071   0.000440116    0.00250224      0.499948      0.999896    0.00469998      0.288729    0.00469992    5.0965e-06   4.73342e-08             0    0.00926359      0.287722      0.248706       1.00983       1.01149      0.173349      0.176761     0.0998232       2.70499     0.0512831   1.54006e-05
 8082.09   1.27473e-05    0.00049219   0.000504937    0.00250258       0.49994      0.999881    0.00504922      0.288737    0.00504915   5.88552e-06   4.93163e-08             0    0.00992159       0.28775      0.248693       1.00943       1.01529      0.173217      0.176797     0.0999144       2.70521     0.0561758   1.77727e-05
 8083.02   1.47255e-05   0.000565805    0.00058053    0.00250298      0.499932      0.999863    0.00542687      0.288746    0.00542678   6.80298e-06   5.14124e-08             0     0.0106377       0.28777      0.248665        1.0091       1.01956      0.173086      0.176834      0.100005       2.70543     0.0621738   2.05286e-05
 8084.19   1.76537e-05   0.000675161   0.000692814    0.00250357      0.499918      0.999837      0.005942       0.28876    0.00594189   8.16256e-06   5.41134e-08             0     0.0116203      0.287785      0.248607       1.00877       1.02572      0.172922      0.176881      0.100119       2.70569     0.0714899   2.46077e-05
 8085.12    2.0424e-05   0.000778925   0.000799349    0.00250413      0.499906      0.999812    0.00639125      0.288773    0.00639111   9.45057e-06   5.62664e-08             0     0.0124814      0.287788      0.248538        1.0086       1.03141      0.172791      0.176919      0.100209        2.7059     0.0806076   2.84665e-05
 8086.05   2.36403e-05   0.000899661   0.000923302    0.00250478      0.499892      0.999784    0.00687609      0.288789    0.00687591    1.0948e-05   5.83427e-08             0     0.0134139      0.287782      0.248449        1.0085        1.0379      0.172661      0.176957      0.100299        2.7061     0.0913683   3.29462e-05
 8087.21   2.83962e-05    0.00107859    0.00110698    0.00250574      0.499871      0.999741    0.00753608      0.288811    0.00753584   1.31661e-05     6.073e-08             0     0.0146873      0.287761      0.248303       1.00849       1.04736      0.172499      0.177005      0.100411       2.70635      0.107284   3.95698e-05
 8088.14   3.28902e-05    0.00124799    0.00128088    0.00250665      0.499851      0.999701    0.00811051      0.288833    0.00811022   1.52659e-05   6.23956e-08             0     0.0157987      0.287732      0.248154       1.00858       1.05617      0.172371      0.177044      0.100501       2.70655      0.122031   4.58277e-05
 8089.07   3.81004e-05    0.00144473    0.00148283     0.0025077      0.499827      0.999655    0.00872931      0.288858    0.00872895   1.77046e-05   6.37832e-08             0     0.0169984       0.28769      0.247974       1.00877       1.06629      0.172243      0.177083      0.100589       2.70673      0.138527   5.30819e-05
    8090    4.4137e-05    0.00167307    0.00171721    0.00250892        0.4998      0.999601    0.00939542      0.288887    0.00939497    2.0535e-05   6.48506e-08             0     0.0182925      0.287635      0.247757       1.00907       1.07791      0.172116      0.177123      0.100677       2.70692      0.156659   6.14846e-05
 8091.16   5.30366e-05    0.00201044    0.00206348    0.00251072      0.499761      0.999521     0.0102992      0.288929     0.0102986   2.47163e-05   6.57134e-08             0     0.0200521      0.287545      0.247427       1.00963       1.09487      0.171958      0.177172      0.100786       2.70714      0.181337    7.3868e-05
 8092.09   6.14141e-05     0.0023288    0.00239022    0.00251242      0.499723      0.999446     0.0110828      0.288969     0.0110821   2.86599e-05     6.607e-08             0     0.0215815      0.287453      0.247109       1.01022       1.11069      0.171833      0.177212      0.100873       2.70731      0.202332   8.55189e-05
 8093.02   7.10846e-05    0.00269727    0.00276836    0.00251438      0.499679      0.999359     0.0119235      0.289016     0.0119226   3.32198e-05   6.62596e-08             0     0.0232262       0.28734      0.246734       1.01098       1.12879      0.171709      0.177253      0.100959       2.70747      0.223938   9.89594e-05
 8094.19   8.52667e-05    0.00323961    0.00332487    0.00251725      0.499615       0.99923     0.0130588      0.289084     0.0130576   3.99188e-05   6.66635e-08             0     0.0254543      0.287167      0.246175       1.01219       1.15509      0.171557      0.177303      0.101065       2.70766      0.250686   0.000118652
 8095.12   9.85303e-05    0.00374903    0.00384756    0.00251994      0.499555      0.999109     0.0140378      0.289147     0.0140363    4.6194e-05   6.76841e-08             0     0.0273826      0.286998      0.245645       1.01339       1.17941      0.171436      0.177344      0.101149       2.70781      0.270683   0.000137047
 8096.05   0.000113732    0.00433566    0.00444939    0.00252303      0.499485      0.998969     0.0150819       0.28922     0.0150801   5.33959e-05   7.01079e-08             0     0.0294471      0.286798       0.24503       1.01484         1.207      0.171317      0.177385      0.101232       2.70795      0.288336   0.000158101
 8097.21   0.000135809    0.00519313    0.00532894    0.00252751      0.499382      0.998764     0.0164808      0.289326     0.0164784   6.38705e-05   7.66991e-08             0     0.0322277      0.286499      0.244127       1.01705       1.24651      0.171171      0.177437      0.101336       2.70812      0.306107    0.00018862
 8098.14   0.000156218    0.00599197    0.00614819    0.00253167      0.499286      0.998572     0.0176758      0.289425     0.0176728   7.35692e-05   8.64426e-08             0     0.0346178      0.286213      0.243281       1.01919       1.28248      0.171056      0.177479      0.101418       2.70824      0.316866   0.000216773
 8099.07   0.000179324    0.00690385    0.00708318    0.00253637      0.499176      0.998352      0.018938      0.289536     0.0189343   8.45682e-05   1.01803e-07             0     0.0371587      0.285881      0.242312       1.02171       1.32256      0.170944       0.17752        0.1015       2.70836      0.325337   0.000248573
    8100    0.00020535    0.00794094    0.00814629    0.00254168      0.499051        0.9981     0.0202657      0.289662     0.0202611   9.69826e-05   1.24269e-07             0     0.0398521      0.285496      0.241208       1.02466       1.36689      0.170834      0.177562      0.101582       2.70847      0.332905   0.000284298
 8101.16   0.000242277     0.0094318    0.00967407    0.00254923      0.498869      0.997736     0.0220126      0.289842     0.0220066    0.00011465   1.64057e-07             0     0.0434322       0.28493      0.239617       1.02907       1.42833      0.170701      0.177615      0.101684        2.7086      0.343175   0.000334813
 8102.09   0.000275494      0.010794     0.0110695    0.00255604      0.498701      0.997401     0.0234731      0.290004     0.0234658   0.000130602   2.05712e-07             0     0.0464629      0.284402       0.23816       1.03325       1.48212      0.170597      0.177658      0.101765       2.70869        0.3524   0.000380074
 8103.02   0.000312021     0.0123175     0.0126295    0.00256355      0.498512      0.997022     0.0249808      0.290183     0.0249719   0.000148217   2.55364e-07             0     0.0496336      0.283798      0.236527        1.0381       1.53963      0.170497        0.1777      0.101846       2.70878      0.361036   0.000429639
 8104.19   0.000362176     0.0144588      0.014821    0.00257389      0.498243      0.996483     0.0269138      0.290431     0.0269023   0.000172545   3.25753e-07             0     0.0537752      0.282925      0.234225       1.04523       1.61572      0.170376      0.177754      0.101947       2.70888        0.3662   0.000497326
 8105.12   0.000405553     0.0163643     0.0167698    0.00258287      0.497999      0.995995     0.0284799      0.290648     0.0284661   0.000193739   3.85247e-07             0     0.0572089      0.282123      0.232167        1.0519       1.67874      0.170282      0.177796      0.102027       2.70895      0.360714   0.000555498
 8106.05   0.000451284     0.0184364     0.0188877    0.00259238      0.497729      0.995455     0.0300428      0.290879     0.0300261   0.000216269   4.44036e-07             0      0.060723      0.281221      0.229915       1.05954       1.74225      0.170192      0.177839      0.102108       2.70902      0.342827   0.000616436
 8107.21   0.000510617     0.0212426     0.0217532     0.0026048      0.497354      0.994706     0.0319568      0.291184     0.0319359   0.000245865   5.11976e-07             0     0.0651807      0.279943      0.226837       1.07057        1.8198      0.170083      0.177893      0.102211       2.70909      0.301957   0.000694875
 8108.14   0.000558624     0.0236347     0.0241933    0.00261493      0.497026       0.99405     0.0334253      0.291435     0.0334005   0.000270207   5.59122e-07             0     0.0687527      0.278796      0.224177       1.08069       1.87801          0.17      0.177936      0.102294       2.70914      0.258782   0.000757795
 8109.07   0.000605819     0.0261241     0.0267299    0.00262498      0.496675      0.993348     0.0348086      0.291688     0.0347795   0.000294604   5.98187e-07             0     0.0722829      0.277534      0.221363       1.09204       1.93049      0.169918       0.17798      0.102379       2.70919      0.214831   0.000819136
    8110   0.000650843     0.0286703     0.0293212    0.00263467      0.496305      0.992608     0.0360789      0.291937      0.036045   0.000318456   6.27972e-07             0     0.0757236      0.276159      0.218423       1.10465       1.97493      0.169838      0.178023      0.102466       2.70923       0.18015   0.000877098
 8111.16   0.000701811     0.0318572      0.032559    0.00264582      0.495824      0.991648     0.0374649      0.292231     0.0374244   0.000346416   6.50245e-07             0     0.0798213      0.274287      0.214626       1.12222       2.01547       0.16974      0.178077      0.102575       2.70926      0.163979   0.000941809
 8112.09   0.000736438     0.0343387     0.0350751    0.00265357      0.495435      0.990869     0.0383781      0.292444      0.038332   0.000366277   6.54636e-07             0     0.0828718      0.272677      0.211547       1.13768       2.03301      0.169662      0.178121      0.102662       2.70928      0.180255   0.000984843
 8113.02     0.0007639     0.0366883     0.0374522    0.00265992      0.495051      0.990102     0.0390871      0.292629     0.0390353   0.000382881   6.46726e-07             0     0.0856601      0.270981      0.208489       1.15431       2.03494      0.169583      0.178164      0.102749        2.7093      0.223241    0.00101781
 8114.19   0.000785894     0.0393302     0.0401161    0.00266537      0.494596      0.989193     0.0396458      0.292807      0.039587   0.000397551   6.22358e-07             0     0.0886907      0.268771      0.204789       1.17654       2.01295      0.169481      0.178219      0.102854        2.7093      0.304558    0.00104185
 8115.12   0.000792095     0.0411173     0.0419094    0.00266738      0.494268      0.988538     0.0398019      0.292898     0.0397379   0.000403317   5.96898e-07             0     0.0906833      0.266959      0.202006       1.19525       1.97486      0.169396      0.178262      0.102935       2.70929      0.377176    0.00104538
 8116.05   0.000787234     0.0425366     0.0433238    0.00266707      0.493988      0.987976     0.0396796      0.292937     0.0396111   0.000403041   5.73396e-07             0     0.0922351      0.265142       0.19945        1.2145       1.91881      0.169305      0.178306      0.103014       2.70927      0.442449    0.00103391
 8117.21   0.000765174      0.043699     0.0444642    0.00266326      0.493723      0.987446     0.0391197      0.292907     0.0390469    0.00039372   5.56585e-07             0     0.0934869      0.262913      0.196667       1.23881       1.82559      0.169183      0.178361       0.10311       2.70922      0.499349    0.00099841
 8118.14   0.000735195      0.044083     0.0448182    0.00265755      0.493593      0.987186     0.0383457      0.292818     0.0382708     0.0003792   5.56963e-07             0     0.0938968       0.26121      0.194835       1.25797       1.73529      0.169075      0.178405      0.103186       2.70917      0.520813   0.000954154
 8119.07   0.000695403      0.043955     0.0446504    0.00264968      0.493547      0.987093     0.0372935      0.292675     0.0372179   0.000358956    5.6715e-07             0     0.0937603      0.259618      0.193397        1.2764       1.63427      0.168959       0.17845      0.103261       2.70911      0.522646   0.000897738
    8120   0.000647477     0.0433159     0.0439634       0.00264      0.493588      0.987175     0.0359855      0.292482     0.0359106   0.000333869   5.79835e-07             0     0.0930763      0.258172      0.192381       1.29363         1.526      0.168833      0.178495      0.103336       2.70903      0.508865    0.00083166
 8121.16   0.000579417     0.0418417     0.0424211    0.00262602      0.493763      0.987526     0.0340417      0.292183     0.0339698   0.000297498   5.85425e-07             0     0.0914786      0.256621      0.191725       1.31286       1.38626      0.168662      0.178551      0.103431        2.7089       0.47542   0.000740001
 8122.09   0.000521417     0.0401881     0.0407095    0.00261394      0.493998      0.987997     0.0322929      0.291911     0.0322251   0.000266068   5.73922e-07             0     0.0896527      0.255617      0.191686       1.32598       1.27577      0.168517      0.178597      0.103509       2.70878      0.439254   0.000663297
 8123.02   0.000462945     0.0381951     0.0386581    0.00260161      0.494309       0.98862     0.0304284       0.29162     0.0303657   0.000234134   5.47651e-07             0     0.0874015      0.254845      0.192061       1.33683       1.17068      0.168367      0.178643      0.103588       2.70865       0.39789   0.000586967
 8124.19   0.000392635     0.0353649     0.0357575    0.00258661      0.494787      0.989576     0.0280227      0.291248     0.0279677   0.000195565   5.02587e-07             0      0.084101      0.254225      0.193059       1.34697       1.05228      0.168175      0.178701      0.103688       2.70846      0.344337   0.000496288
 8125.12   0.000340861     0.0329458     0.0332867    0.00257544       0.49522      0.990442     0.0261098      0.290957     0.0260617   0.000167136   4.66674e-07             0     0.0811736      0.254006      0.194225       1.35232      0.971313      0.168021      0.178748       0.10377       2.70828      0.304293   0.000430206
 8126.05   0.000294475     0.0304879     0.0307823    0.00256532       0.49568      0.991361     0.0242683      0.290682     0.0242272   0.000141681   4.38106e-07             0     0.0780869      0.254027      0.195659       1.35526      0.904434      0.167869      0.178795      0.103853        2.7081       0.26915   0.000371465
 8127.21   0.000245112     0.0274805     0.0277256    0.00255444      0.496262      0.992525      0.022141       0.29037     0.0221082   0.000114585    4.1657e-07             0     0.0741357      0.254368      0.197743       1.35573      0.841304      0.167684      0.178854      0.103959       2.70784       0.23305    0.00030938
 8128.14   0.000212697      0.025202     0.0254147     0.0025472      0.496714      0.993429     0.0206251      0.290151     0.0205984   9.67178e-05   4.09292e-07             0     0.0709958      0.254865      0.199572       1.35375      0.806398      0.167539      0.178902      0.104045       2.70761      0.210337   0.000268778
 8129.07   0.000186276     0.0230837       0.02327    0.00254124      0.497139      0.994279     0.0193016      0.289961     0.0192803   8.20128e-05   4.07577e-07             0     0.0679466      0.255533       0.20149       1.34988      0.783824      0.167399       0.17895      0.104131       2.70738      0.192875   0.000235681
    8130   0.000165287     0.0211513     0.0213166    0.00253644      0.497528      0.995055     0.0181817        0.2898     0.0181649   7.01297e-05   4.08242e-07             0     0.0650404      0.256343       0.20345       1.34437      0.771745      0.167262      0.178999      0.104217       2.70712        0.1803   0.000209273
 8131.16   0.000145611     0.0190138     0.0191594    0.00253187      0.497953      0.995906     0.0170652      0.289637      0.017053   5.86562e-05   4.08751e-07             0     0.0616664      0.257512      0.205904        1.3355      0.768448      0.167096       0.17906      0.104326       2.70679      0.170656   0.000184251
 8132.09   0.000134218     0.0175254     0.0176596    0.00252916      0.498244      0.996487      0.016384      0.289533     0.0163746   5.17263e-05   4.07067e-07             0     0.0592037      0.258537      0.207833       1.32712      0.773033      0.166965      0.179109      0.104413        2.7065      0.167073   0.000169509
 8133.02   0.000125948     0.0162249     0.0163508    0.00252714      0.498491      0.996982     0.0158712      0.289451     0.0158639   4.64403e-05   4.02684e-07             0     0.0569647      0.259615      0.209707       1.31786      0.782346      0.166837      0.179159      0.104501       2.70621      0.166258    0.00015858
 8134.19   0.000119126     0.0148433     0.0149624     0.0025254      0.498743      0.997487     0.0154354      0.289373     0.0154301   4.17442e-05   3.93038e-07             0     0.0544854      0.261002      0.211948       1.30535      0.798788      0.166679      0.179221       0.10461       2.70582      0.167279   0.000149296
 8135.12   0.000115941     0.0139153     0.0140313    0.00252451      0.498905       0.99781     0.0152277      0.289328     0.0152234   3.92735e-05    3.8212e-07             0     0.0527548       0.26212      0.213645       1.29485      0.814712      0.166554      0.179271      0.104697       2.70549      0.168225   0.000144784
 8136.05   0.000114437     0.0131295      0.013244    0.00252401      0.499035       0.99807     0.0151286      0.289295     0.0151252    3.7793e-05    3.6876e-07             0     0.0512436      0.263227      0.215247       1.28412      0.832481      0.166429      0.179321      0.104784       2.70515      0.168191   0.000142511
 8137.21   0.000114641     0.0123287     0.0124433    0.00252385      0.499159       0.99832     0.0151421      0.289271     0.0151394   3.71996e-05   3.49471e-07             0     0.0496561      0.264578      0.217107        1.2706      0.856827      0.166276      0.179384      0.104893       2.70472      0.165302   0.000142546
 8138.14   0.000116372     0.0118215     0.0119379    0.00252408      0.499233      0.998467     0.0152559      0.289263     0.0152536   3.76715e-05   3.32721e-07             0     0.0486241       0.26562      0.218475       1.25988      0.877892      0.166153      0.179434      0.104981       2.70435      0.159814   0.000144795
 8139.07   0.000119496     0.0114263     0.0115458     0.0025246      0.499287      0.998574     0.0154593      0.289264     0.0154572   3.89683e-05   3.15405e-07             0     0.0478044      0.266619      0.219732       1.24936      0.900432      0.166032      0.179485      0.105068       2.70398      0.151238   0.000149046
    8140   0.000124082     0.0111402     0.0112643    0.00252545      0.499323      0.998646     0.0157533      0.289274     0.0157513   4.11021e-05    2.9793e-07             0     0.0472021      0.267568      0.220873       1.23915      0.924624      0.165911      0.179536      0.105156       2.70359       0.13986   0.000155404
 8141.16   0.000132063     0.0109365     0.0110685    0.00252699      0.499345      0.998691     0.0162519      0.289301       0.01625   4.50024e-05   2.76198e-07             0     0.0467685      0.268678      0.222128       1.22696      0.957597      0.165761        0.1796      0.105267       2.70309      0.124571   0.000166571
 8142.09   0.000140457      0.010901     0.0110414    0.00252864      0.499347      0.998694     0.0167605      0.289333     0.0167585   4.91826e-05   2.58997e-07             0     0.0466926      0.269499      0.222989       1.21774       0.98658      0.165642      0.179651      0.105355       2.70268      0.117073   0.000178364
 8143.02    0.00015088      0.010986     0.0111369    0.00253072      0.499334      0.998669     0.0173713      0.289375     0.0173692   5.43977e-05   2.41993e-07             0     0.0468744      0.270258      0.223715       1.20907       1.01832      0.165525      0.179702      0.105444       2.70226      0.118748   0.000193016
 8144.19   0.000167186      0.011277     0.0114442    0.00253401      0.499299      0.998598     0.0182859      0.289445     0.0182835   6.25492e-05   2.21211e-07             0      0.047491      0.271115       0.22442        1.1991        1.0626      0.165382      0.179767      0.105555       2.70171      0.114339   0.000215912
