    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 3488.08    0.00282363       0.26612      0.268943      0.026999      0.467265      0.934507     0.0751483      0.305424     0.0744326    0.00142154  -0.000121279  -1.67009e-06      0.230703      0.212619     0.0791643       2.71889       4.12168       0.21156      0.155904     0.0705862         3.495       45.6736    0.00232417
 3489.14    0.00246562      0.266615      0.269081     0.0267399      0.468341       0.93647     0.0702229      0.304012     0.0695056    0.00117003  -0.000121594   -1.6695e-06      0.230918      0.209289     0.0765863       2.80848       3.50061      0.213033       0.15577     0.0696423       3.49588       37.3662    0.00202313
 3490.01    0.00218189      0.263855      0.266037     0.0265283      0.469538      0.938699      0.066059      0.302814     0.0653521   0.000988098   -0.00011919  -1.66946e-06      0.229719      0.206848     0.0756485       2.84916       3.07931      0.213996      0.155635     0.0690019       3.49659       31.6154    0.00180236
 3491.07    0.00188059      0.257673      0.259553     0.0262998      0.471272      0.942024     0.0613285      0.301445     0.0606472   0.000818257  -0.000113516  -1.67007e-06      0.227012      0.204309     0.0756158       2.86259       2.67995      0.214877       0.15545     0.0683729       3.49713       25.9736    0.00157868
 3492.12    0.00162681      0.249271      0.250898     0.0261109       0.47317      0.945763     0.0570405      0.300206     0.0563931     0.0007008  -0.000106064  -1.67159e-06       0.22328      0.202154     0.0764738       2.84609       2.35067        0.2155      0.155246     0.0678787       3.49759       20.6266    0.00140168
 3493.17    0.00141214      0.239353      0.240765       0.02596      0.475021      0.949488      0.053144      0.299114     0.0525303   0.000616978  -9.83532e-05  -1.67392e-06      0.218793       0.20033     0.0780528       2.80917        2.0396      0.215891      0.155027     0.0675279       3.49795       14.7963    0.00126092
 3494.05    0.00125217      0.230211      0.231463     0.0258532      0.476386      0.952272     0.0500433      0.298299     0.0494529    0.00055311  -9.25449e-05  -1.67616e-06      0.214575      0.199028     0.0798844       2.76894       1.77401      0.216047      0.154841     0.0673365       3.49834       10.5035    0.00115648
  3495.1    0.00107371      0.218336      0.219409     0.0257341      0.477759      0.955087     0.0463402      0.297397     0.0457738   0.000471747  -8.66757e-05  -1.67866e-06      0.208967      0.197716     0.0827065       2.71539         1.444      0.216043      0.154621     0.0672206       3.49844       6.07637    0.00103143
 3496.15   0.000902622      0.205558      0.206461     0.0256135      0.478917      0.957478     0.0424882      0.296527     0.0419448   0.000384019  -8.20454e-05  -1.68054e-06       0.20276      0.196699     0.0862285       2.66039        1.1029      0.215857      0.154416     0.0671967       3.49846        3.2024   0.000892173
 3497.03   0.000754686      0.194269      0.195024     0.0255061      0.479766      0.959252     0.0388506      0.295776     0.0383243   0.000299818  -7.92887e-05  -1.68157e-06      0.197114      0.196115     0.0897184       2.61477      0.808162        0.2156      0.154257     0.0672234       3.49868       1.43724    0.00075246
 3498.08   0.000564031      0.180028      0.180592     0.0253705      0.480782      0.961366     0.0335866      0.294768     0.0330855   0.000187829  -7.74696e-05  -1.68236e-06      0.189751      0.195779     0.0946093       2.56047      0.438283      0.215231      0.154081     0.0672894       3.49891      0.380355   0.000560454
 3499.14   0.000390287      0.165328      0.165718     0.0252438      0.482287      0.964371     0.0279388      0.293647     0.0275002   0.000111547  -7.64355e-05  -1.68324e-06      0.181839      0.195872      0.100278         2.507     0.0933337      0.214861       0.15392     0.0673742       3.49896     -0.202776   0.000398212
 3500.01   0.000298643      0.153273      0.153572     0.0251684      0.484258      0.968234     0.0244394       0.29277     0.0240975   0.000107461  -7.48699e-05  -1.68455e-06      0.175084      0.196273      0.105445       2.46367    -0.0718178      0.214567      0.153799      0.067458       3.49896     -0.868426   0.000338545
 3501.07   0.000265104      0.139882      0.140147      0.025132       0.48719      0.973974     0.0230262      0.291989     0.0228122   0.000143988  -7.11282e-05  -1.68702e-06      0.167262       0.19712      0.111716       2.41363    -0.0442607      0.214223      0.153672       0.06758       3.49903     -0.474127   0.000353819
 3502.12   0.000290173      0.128258      0.128548     0.0251444      0.489952      0.979397     0.0240904      0.291568     0.0239639   0.000180644  -6.53367e-05   -1.6898e-06      0.160161      0.198336      0.117551        2.3661      0.159193      0.213884      0.153563     0.0676352        3.4993       1.78457   0.000414616
 3503.17   0.000352562      0.118593      0.118945     0.0251849      0.492075        0.9836     0.0265542      0.291444     0.0264751   0.000213878  -5.82424e-05  -1.69145e-06      0.154008      0.199879      0.122685       2.32152      0.403278      0.213549       0.15347       0.06769        3.4995     0.0149072   0.000490296
 3504.05   0.000418729      0.111952      0.112371     0.0252283       0.49332      0.986104     0.0289389      0.291499     0.0288795   0.000234738  -5.21547e-05  -1.69086e-06      0.149634      0.201368      0.126449       2.28681      0.570603       0.21327      0.153403     0.0677788       3.49944      -1.48772   0.000548717
  3505.1   0.000501967      0.105431      0.105933     0.0252824      0.494267      0.988055     0.0316849      0.291671     0.0316371   0.000261579  -4.54885e-05  -1.68724e-06      0.145211      0.203332      0.130491       2.24799      0.703907      0.212931      0.153332     0.0679287       3.49972      -3.43577   0.000611684
 3506.15   0.000582163      0.100221      0.100804     0.0253299      0.494775      0.989149     0.0341222      0.291928     0.0340769   0.000317805  -4.00349e-05  -1.68077e-06      0.141578      0.205409      0.134198        2.2118      0.774932      0.212574      0.153268     0.0681048       3.49985      -3.75218    0.00067258
 3507.03   0.000608181     0.0965608      0.097169     0.0253591      0.494683      0.989028     0.0348764      0.292168     0.0348172   0.000329392  -3.65939e-05  -1.67341e-06      0.138968      0.207164       0.13706       2.18291      0.871343       0.21225      0.153219     0.0682655       3.49997      -4.82311   0.000687924
 3508.08   0.000540277     0.0922534     0.0927937     0.0253541      0.493702      0.987063     0.0328718       0.29225     0.0327747   0.000238553  -3.31136e-05  -1.66263e-06      0.135833       0.20926      0.140167       2.14883       0.91528      0.211862      0.153162     0.0684853       3.50019       -5.6509   0.000603712
 3509.14   0.000435427     0.0873866     0.0878221     0.0252837      0.492518      0.984676     0.0295102      0.292011     0.0293947    0.00017374  -2.91081e-05  -1.65114e-06      0.132202      0.211334      0.143458       2.11475      0.682092      0.211516      0.153107     0.0686818       3.50054       -2.5738   0.000491219
 3510.01   0.000377861     0.0830133     0.0833911     0.0252361      0.492098      0.983937     0.0274904       0.29173     0.0273846   0.000158668  -2.63609e-05  -1.64256e-06      0.128851      0.213018      0.146592       2.08629      0.516601      0.211253      0.153064     0.0687819       3.50087     -0.257551   0.000449954
 3511.07   0.000369176     0.0780417     0.0784109     0.0252267      0.492446      0.984828     0.0271726      0.291467     0.0270966   0.000166365  -2.58475e-05  -1.63532e-06      0.124933      0.215005      0.150538       2.05291      0.480935      0.210947      0.153018     0.0688579       3.50137       1.11937   0.000476801
 3512.12   0.000460678     0.0742671     0.0747278     0.0252734      0.493589      0.987248     0.0303538      0.291464     0.0303126   0.000241119  -2.83698e-05  -1.63266e-06      0.121875      0.216981      0.154256       2.02168      0.646999       0.21064      0.152976     0.0689032       3.50196       2.26735   0.000604914
 3513.17   0.000655124     0.0726218     0.0732769     0.0253784      0.495027      0.990189     0.0361974      0.291917     0.0361727   0.000387505    -3.254e-05  -1.63426e-06      0.120517      0.218925      0.157123        1.9936        1.1317      0.210316       0.15294     0.0689569       3.50251      -3.12925   0.000829463
 3514.05   0.000857503     0.0733509     0.0742084     0.0255179      0.495707      0.991609     0.0414126      0.292695     0.0413831    0.00051677  -3.68535e-05  -1.63721e-06       0.12112      0.220484      0.158191       1.97321       1.84196       0.21002      0.152911     0.0692726         3.503      -17.2353    0.00107548
  3515.1    0.00113282     0.0772818     0.0784146     0.0257604      0.495247       0.99083     0.0475988      0.294079     0.0475384   0.000700018  -4.37339e-05  -1.63992e-06      0.124324      0.222225      0.157337       1.95361       2.71842      0.209614      0.152878     0.0698173       3.50361       -18.527    0.00145906
 3516.15     0.0014253     0.0846771     0.0861024       0.02604      0.493146      0.986842      0.053391      0.295861     0.0532629   0.000893736  -5.37917e-05  -1.63971e-06      0.130136       0.22366       0.15476       1.94037       3.16811      0.209138      0.152845     0.0703282       3.50421      -15.7793    0.00184481
 3517.03    0.00160145      0.092331     0.0939324     0.0262293       0.48994      0.980645     0.0565941      0.297347     0.0563678   0.000948317   -6.5351e-05  -1.63712e-06       0.13589      0.224415      0.152049       1.93443       3.27808      0.208711      0.152819     0.0706949       3.50472       -12.462    0.00201972
 3518.08    0.00167065      0.101027      0.102698     0.0263269      0.484929      0.970865      0.057804      0.298634     0.0574341   0.000887399  -8.34428e-05   -1.6321e-06      0.142146       0.22468      0.148878       1.93474       3.07405      0.208217      0.152788     0.0711051       3.50547      -19.8987    0.00199686
 3519.14    0.00159702      0.107198      0.108795     0.0262662      0.480304      0.961664     0.0565159      0.299134     0.0560228   0.000774878  -0.000104367  -1.62597e-06      0.146423      0.224362      0.146609       1.94609       2.60309      0.207767      0.152759      0.071744       3.50645      -15.8344    0.00178597
 3520.01    0.00143441      0.109544      0.110978     0.0261228      0.477533       0.95594     0.0535613       0.29896      0.052983   0.000647553  -0.000120692  -1.62031e-06      0.148016      0.223837      0.145732       1.96316        2.1592      0.207423      0.152736     0.0720055       3.50741      -3.95757    0.00151595
 3521.07     0.0011481      0.108853      0.110002     0.0259068      0.475598      0.951665     0.0479188      0.298141     0.0472633   0.000470101    -0.0001351  -1.61253e-06      0.147549       0.22316      0.145888       1.98533       1.69614      0.207047       0.15271     0.0721524       3.50881      -2.06266    0.00117576
 3522.12   0.000877306      0.105392       0.10627     0.0257286      0.475571      0.950978     0.0418881      0.296947     0.0412411   0.000367346  -0.000140517  -1.60266e-06      0.145184      0.222634      0.147035       2.00269       1.43511      0.206705      0.152688     0.0723243       3.51038      -5.51386   0.000962017
 3523.17   0.000755159      0.101268      0.102023     0.0256601      0.477725      0.954425     0.0388628      0.295881     0.0383493   0.000407191  -0.000132625  -1.58948e-06      0.142315      0.222318      0.148382       2.01399       1.60689      0.206378      0.152668     0.0725857       3.51208      -11.1566   0.000989682
 3524.05   0.000850246     0.0993462      0.100196     0.0257204      0.480954      0.960029      0.041237      0.295562     0.0408814   0.000594231  -0.000113385  -1.57569e-06      0.140958      0.222172      0.148625       2.01935       2.24217      0.206102      0.152653     0.0729363       3.51354      -13.7656    0.00124642
  3525.1    0.00114084      0.100712      0.101853     0.0258999      0.484933      0.967352     0.0477669      0.296136     0.0475005   0.000873805  -7.52864e-05  -1.55669e-06      0.141924      0.222037      0.147023       2.02104       2.96461      0.205777      0.152637     0.0732647       3.51526      -4.34119    0.00159773
 3526.15    0.00128465      0.104211      0.105496     0.0259881      0.485837      0.970109     0.0506882      0.296915     0.0503585   0.000871154  -3.96055e-05  -1.53716e-06      0.144368      0.221826      0.144604       2.01845        2.9003      0.205579      0.152622     0.0732176        3.5171       14.0834    0.00154087
 3527.03    0.00117789      0.105776      0.106954     0.0259111      0.484075      0.967681     0.0485365      0.297005     0.0481004   0.000691316  -2.71295e-05  -1.52256e-06      0.145448      0.221532      0.143139       2.01392       2.51811      0.205539      0.152612     0.0729327       3.51864       16.3903    0.00128352
 3528.08   0.000920517      0.104559       0.10548     0.0257172      0.481468      0.963084     0.0429073      0.296442     0.0423667    0.00047231   -2.7659e-05  -1.50903e-06      0.144609      0.221039      0.142587       2.00574       1.93643       0.20555      0.152602     0.0726492       3.52035       10.9466    0.00096364
 3529.14   0.000651255      0.100123      0.100775     0.0255074      0.480134      0.960489     0.0360903      0.295451     0.0355064   0.000300152  -3.39216e-05   -1.5012e-06      0.141509      0.220467      0.143492       1.99474       1.33897      0.205546      0.152594     0.0726008       3.52199       2.38372   0.000692581
 3530.01   0.000461299     0.0944777      0.094939     0.0253544      0.480449      0.960862     0.0303743       0.29446     0.0298124   0.000193889  -3.75235e-05  -1.49932e-06      0.137461      0.220025      0.145358       1.98368      0.852275      0.205505       0.15259     0.0726618       3.52337     -0.358719   0.000507687
 3531.07   0.000306644     0.0862615     0.0865681     0.0252005      0.482469      0.964385     0.0247646      0.293261     0.0243077   0.000132017  -3.48299e-05  -1.50199e-06      0.131348      0.219675      0.148771       1.96777       0.40928      0.205406      0.152586     0.0727737       3.52502      -1.46059   0.000354987
 3532.12   0.000229886     0.0777083     0.0779382     0.0250957      0.485577      0.970146     0.0214423      0.292264     0.0211253   0.000117699  -2.30359e-05  -1.50883e-06      0.124666      0.219684      0.152895       1.94872      0.250996       0.20527      0.152586     0.0729134       3.52664      -2.27836   0.000276341
 3533.17   0.000191525     0.0698237     0.0700152      0.025035      0.488662      0.976153     0.0195716      0.291531     0.0193602   0.000109013   -5.7418e-06  -1.51825e-06      0.118173      0.220191      0.157067       1.92676         0.302      0.205117      0.152588      0.073071       3.52824      -2.77103   0.000232557
 3534.05   0.000165602     0.0640392     0.0642048     0.0250036      0.490744       0.98035      0.018199      0.291073     0.0180397   9.34144e-05   9.40315e-06  -1.52687e-06      0.113172      0.221018      0.160326       1.90681      0.395639      0.204987      0.152593     0.0732111       3.52955      -3.10047   0.000202311
  3535.1   0.000135162     0.0579905     0.0581257     0.0249766      0.492592      0.984215     0.0164415      0.290634     0.0163215   6.89427e-05   2.58004e-05  -1.53697e-06      0.107694       0.22243      0.163951       1.88164      0.472936      0.204832      0.152601     0.0733669        3.5311      -2.01598   0.000169306
 3536.15   0.000115206     0.0527558      0.052871     0.0249571      0.493979       0.98724     0.0151793       0.29028     0.0150931    5.2048e-05   3.83991e-05  -1.54614e-06      0.102719      0.224173      0.167393        1.8556      0.495648      0.204684      0.152612     0.0734832       3.53261     -0.624217   0.000147666
 3537.03   0.000113379     0.0489514     0.0490648      0.024947      0.494968      0.989436     0.0150585      0.290055     0.0149997    5.0986e-05   4.53502e-05  -1.55304e-06     0.0989458      0.225781      0.170183       1.83335      0.504609      0.204573      0.152623     0.0735598       3.53386      0.151963   0.000143295
 3538.08   0.000128808      0.045075     0.0452038     0.0249443       0.49604      0.991763     0.0160504      0.289893     0.0160155   6.69572e-05   5.00515e-05  -1.56061e-06     0.0949473      0.227811      0.173424       1.80622      0.540202      0.204457      0.152639     0.0736339       3.53539      0.903456   0.000153827
 3539.14   0.000138518     0.0418535      0.041992     0.0249496      0.496804      0.993426     0.0166444      0.289816     0.0166178   6.59217e-05    5.2122e-05  -1.56764e-06     0.0914915      0.229893      0.176455       1.77895      0.610884      0.204357      0.152658     0.0736991       3.53701      0.788771   0.000155895
 3540.01   0.000134229     0.0394818      0.039616     0.0249487      0.497122       0.99419     0.0163847      0.289757       0.01636    5.5881e-05   5.19363e-05  -1.57339e-06     0.0888615      0.231647      0.178819       1.75623       0.63586      0.204277      0.152674     0.0737555       3.53834       1.28585   0.000146024
 3541.07    0.00012439     0.0368195     0.0369439     0.0249406      0.497304      0.994698     0.0157728      0.289679     0.0157501   4.97487e-05   4.92561e-05  -1.58044e-06     0.0858132      0.233739      0.181585       1.72885      0.620793      0.204176      0.152695     0.0738137       3.53996      0.929604   0.000132859
 3542.12   0.000111461     0.0342496     0.0343611     0.0249312      0.497432       0.99505     0.0149305      0.289596     0.0149093   4.19176e-05   4.43926e-05  -1.58764e-06     0.0827643      0.235785      0.184335       1.70106      0.598553      0.204063      0.152718     0.0738646       3.54162       1.38955   0.000117695
 3543.17   9.50608e-05     0.0317164     0.0318115     0.0249197      0.497556      0.995345     0.0137885        0.2895     0.0137685   3.08857e-05   3.83288e-05  -1.59481e-06     0.0796448      0.237771      0.187068       1.67282      0.578364      0.203942      0.152741      0.073923       3.54331       0.84204   0.000100227
 3544.05   8.52612e-05     0.0296534     0.0297387     0.0249111      0.497693      0.995658     0.0130584      0.289418     0.0130409   2.81981e-05   3.26825e-05  -1.60068e-06     0.0770109      0.239379      0.189327       1.64916      0.565287      0.203837      0.152762     0.0739842       3.54472      0.351605    9.1968e-05
  3545.1    8.2056e-05     0.0273179     0.0273999     0.0249058       0.49793      0.996162     0.0128106      0.289343     0.0127968   3.29187e-05   2.52314e-05  -1.60756e-06      0.073916      0.241253      0.191996       1.62102      0.563661      0.203702      0.152787     0.0740737       3.54642     -0.433624   9.17052e-05
 3546.15   8.42331e-05     0.0252075     0.0252917     0.0249053      0.498208      0.996677     0.0129795      0.289303     0.0129681   3.99309e-05   1.78094e-05  -1.61409e-06     0.0710035      0.243068      0.194572       1.59359      0.584684      0.203559      0.152814     0.0741791       3.54809      -0.83742   9.62976e-05
 3547.03   8.39776e-05     0.0236262     0.0237102      0.024906      0.498397      0.996966     0.0129598      0.289289     0.0129488   4.03142e-05   1.26475e-05  -1.61906e-06     0.0687404      0.244535      0.196612       1.57144       0.61475      0.203437      0.152837     0.0742676       3.54943     -0.601175   9.67798e-05
 3548.08   7.63085e-05     0.0218636     0.0219399      0.024904      0.498519      0.997073     0.0123538      0.289265     0.0123419   3.22843e-05   8.48919e-06  -1.62425e-06     0.0661265      0.246236      0.198928       1.54581      0.638542      0.203292      0.152866      0.074364       3.55099     -0.072067   8.80488e-05
 3549.14   6.52686e-05     0.0201487      0.020214     0.0248961      0.498585      0.997091     0.0114253      0.289217     0.0114131   2.47498e-05   6.60444e-06  -1.62841e-06     0.0634802      0.247868      0.201157       1.52121      0.636241      0.203149      0.152896     0.0744515       3.55248      0.137203   7.47814e-05
 3550.01   5.86802e-05     0.0187406     0.0187993     0.0248877      0.498659      0.997186     0.0108333      0.289171     0.0108219   2.35852e-05   6.26219e-06  -1.63096e-06     0.0612219      0.249178      0.202981       1.50148      0.631555      0.203031      0.152922     0.0745214       3.55366      0.242482   6.66877e-05
 3551.07   5.52966e-05     0.0171343     0.0171896     0.0248803      0.498789      0.997419     0.0105163       0.28913      0.010506   2.69981e-05   6.54989e-06  -1.63296e-06     0.0585394      0.250698      0.205109       1.47871      0.645239      0.202888      0.152953     0.0746013       3.55501      0.446653   6.31063e-05
 3552.12    5.0575e-05     0.0156643     0.0157149     0.0248767      0.498904      0.997629     0.0100573      0.289103     0.0100468   2.58323e-05   7.20281e-06  -1.63417e-06      0.055972      0.252176      0.207124       1.45685      0.672938      0.202741      0.152985     0.0746819       3.55627      0.225749   5.84578e-05
 3553.17   3.95894e-05     0.0142817     0.0143213     0.0248717      0.498955      0.997704    0.00889825      0.289065    0.00888617   1.74825e-05   8.28085e-06   -1.6352e-06     0.0534447      0.253611      0.209033       1.43589      0.682931      0.202596      0.153019     0.0747711       3.55746     -0.113085   4.67893e-05
 3554.05   2.94418e-05     0.0131487     0.0131782     0.0248648      0.498983      0.997748    0.00767357      0.289017    0.00766047   1.19189e-05   9.48563e-06  -1.63632e-06      0.051281      0.254773       0.21059       1.41909      0.672193      0.202476      0.153047     0.0748477       3.55841     -0.104823   3.64677e-05
  3555.1   2.22382e-05     0.0118325     0.0118547     0.0248571      0.499066      0.997917    0.00666907      0.288959    0.00665638   1.07475e-05   1.10045e-05  -1.63814e-06     0.0486466      0.256124      0.212444       1.39973      0.660798      0.202335      0.153081     0.0749369       3.55948     0.0163543   3.00845e-05
 3556.15   2.13165e-05     0.0106412     0.0106625     0.0248535      0.499203      0.998209     0.0065294      0.288919    0.00651846   1.30914e-05   1.23156e-05  -1.64027e-06     0.0461328      0.257437      0.214257       1.38121      0.668376      0.202195      0.153117     0.0750239       3.56051     0.0344841   3.03653e-05
 3557.03   2.28903e-05    0.00978626    0.00980915     0.0248535      0.499317      0.998459    0.00676613      0.288902    0.00675645   1.46254e-05   1.31079e-05  -1.64202e-06     0.0442408      0.258509      0.215703       1.36641      0.687936      0.202079      0.153147     0.0750976       3.56134    -0.0734374   3.25363e-05
 3558.08   2.41927e-05    0.00891931     0.0089435     0.0248547      0.499408      0.998677    0.00695596      0.288894    0.00694693    1.3903e-05   1.35567e-05  -1.64385e-06     0.0422358      0.259766      0.217337        1.3494      0.715196      0.201942      0.153183      0.075189       3.56231     -0.179288    3.3574e-05
 3559.14   2.39011e-05    0.00817584    0.00819974     0.0248547      0.499447      0.998791    0.00691391      0.288886    0.00690502   1.15216e-05   1.33688e-05  -1.64532e-06     0.0404372      0.260988      0.218871       1.33318      0.733264      0.201807       0.15322     0.0752822       3.56326     -0.175559   3.19694e-05
 3560.01   2.35431e-05    0.00761568    0.00763922     0.0248536      0.499466      0.998849    0.00686193      0.288877    0.00685324   1.02524e-05   1.27909e-05  -1.64635e-06     0.0390274      0.261973      0.220094       1.32025      0.740955      0.201695      0.153252     0.0753595       3.56403    -0.0870933   3.02249e-05
 3561.07   2.46063e-05    0.00700998    0.00703458     0.0248525      0.499504      0.998927    0.00701517      0.288871    0.00700701   1.11472e-05   1.18788e-05  -1.64742e-06     0.0374432      0.263116      0.221506       1.30541      0.753067      0.201561       0.15329     0.0754501       3.56494    0.00259307   3.04695e-05
 3562.12   2.71988e-05    0.00650341    0.00653061     0.0248534      0.499551      0.999013    0.00737547      0.288873    0.00736785   1.34339e-05   1.10324e-05  -1.64828e-06      0.036065      0.264217      0.222836       1.29126      0.776912      0.201427      0.153329     0.0755395       3.56581    -0.0131054   3.35618e-05
 3563.17   2.88964e-05    0.00610077    0.00612967     0.0248555      0.499569      0.999049    0.00760215      0.288883    0.00759457   1.37329e-05   1.02822e-05  -1.64877e-06     0.0349307      0.265277      0.224065       1.27777      0.804439      0.201293      0.153369     0.0756315       3.56667      -0.19025   3.57693e-05
 3564.05   2.84284e-05    0.00580875    0.00583718     0.0248563      0.499555      0.999021    0.00754035      0.288889    0.00753245   1.22702e-05   9.64931e-06  -1.64877e-06     0.0340844      0.266123      0.225019       1.26701      0.818322      0.201184      0.153402     0.0757115       3.56736     -0.329261   3.49888e-05
  3565.1   2.72201e-05    0.00546234    0.00548956     0.0248556      0.499533      0.998968    0.00737837      0.288888     0.0073702   1.15495e-05   8.95046e-06  -1.64818e-06     0.0330525       0.26709      0.226114       1.25464      0.823064      0.201052      0.153443     0.0758083       3.56819     -0.307905   3.33362e-05
 3566.15   2.77074e-05    0.00512083    0.00514854      0.024855       0.49954      0.998954    0.00744411      0.288888    0.00743608   1.34472e-05   8.59018e-06    -1.647e-06     0.0320026      0.268005      0.227168       1.24284      0.829611      0.200919      0.153484     0.0759022         3.569      -0.14196   3.44571e-05
 3567.03   2.94342e-05    0.00486965    0.00489908     0.0248559       0.49956      0.998966    0.00767257      0.288895    0.00766472   1.57145e-05   8.71143e-06  -1.64569e-06     0.0312079      0.268731      0.228003       1.23344      0.843827      0.200807      0.153519     0.0759763       3.56965     0.0536995   3.74644e-05
 3568.08   3.11651e-05    0.00462789    0.00465905      0.024858      0.499565      0.998954    0.00789494      0.288909    0.00788696   1.69671e-05    9.3086e-06  -1.64403e-06     0.0304233      0.269562      0.228934       1.22267      0.865318      0.200673      0.153562     0.0760599       3.57039      0.286246   4.05219e-05
 3569.14   3.07575e-05    0.00442549    0.00445625      0.024859      0.499529       0.99888    0.00784315      0.288921    0.00783458   1.59033e-05   1.01153e-05  -1.64257e-06     0.0297506      0.270349      0.229792       1.21245      0.879089      0.200542      0.153605     0.0761388       3.57108      0.433365   4.02558e-05
 3570.01   2.86182e-05    0.00424978     0.0042784     0.0248582      0.499479      0.998789    0.00756547      0.288923    0.00755623   1.39119e-05   1.07229e-05   -1.6417e-06      0.029154       0.27097      0.230473       1.20434      0.880145      0.200434      0.153641      0.076203       3.57161      0.462322   3.72923e-05
 3571.07   2.48015e-05    0.00399985    0.00402466     0.0248554      0.499427        0.9987    0.00704294      0.288915    0.00703291   1.12933e-05   1.12394e-05  -1.64114e-06     0.0282838      0.271673      0.231277       1.19511      0.872402      0.200306      0.153685     0.0762803       3.57218      0.401007   3.19991e-05
 3572.12   2.07033e-05    0.00370537    0.00372607     0.0248519       0.49941      0.998673    0.00643479      0.288896    0.00642418   8.96431e-06   1.15568e-05  -1.64106e-06     0.0272227      0.272339      0.232083        1.1864      0.861309      0.200178      0.153729     0.0763602       3.57269      0.273541   2.65443e-05
 3573.17   1.75591e-05    0.00338797    0.00340553     0.0248487      0.499434       0.99872    0.00592607      0.288872    0.00591526     7.836e-06   1.18106e-05  -1.64134e-06     0.0260306      0.272976      0.232895       1.17819      0.851938       0.20005      0.153774      0.076444       3.57317      0.112406    2.2673e-05
 3574.05   1.65812e-05    0.00313269    0.00314927     0.0248469      0.499479      0.998808    0.00575868      0.288855     0.0057482   8.45205e-06   1.20568e-05  -1.64176e-06     0.0250307       0.27349      0.233569       1.17172      0.850103      0.199942      0.153812     0.0765173       3.57353    -0.0279628   2.18536e-05
  3575.1   1.72473e-05     0.0028716    0.00288884     0.0248466      0.499547      0.998938    0.00587321      0.288843    0.00586344   1.00774e-05   1.24332e-05  -1.64238e-06      0.023965       0.27409      0.234352       1.16437      0.859129      0.199811      0.153857     0.0766091       3.57395     -0.170506   2.33694e-05
 3576.15   1.83606e-05      0.002674    0.00269236     0.0248476      0.499603      0.999045     0.0060598       0.28884    0.00605049   1.08897e-05    1.2905e-05  -1.64309e-06     0.0231257      0.274674      0.235084       1.15744      0.875551       0.19968      0.153903     0.0767037       3.57433     -0.232892   2.51881e-05
 3577.03    1.8767e-05    0.00254673     0.0025655     0.0248482       0.49963      0.999094     0.0061265       0.28884    0.00611727   1.07644e-05   1.33636e-05  -1.64373e-06     0.0225687      0.275145       0.23565       1.15196       0.88812      0.199571      0.153942      0.076783       3.57463     -0.217683   2.57212e-05
 3578.08    1.8364e-05    0.00241599    0.00243435     0.0248481      0.499636       0.99911    0.00606036       0.28884    0.00605094   9.87694e-06   1.39281e-05  -1.64454e-06     0.0219818      0.275689      0.236285        1.1457      0.898473      0.199442      0.153989     0.0768774       3.57496     -0.160477   2.49412e-05
 3579.14   1.66416e-05    0.00228496     0.0023016     0.0248471      0.499622      0.999098    0.00576915      0.288836     0.0057592   7.89398e-06   1.43348e-05  -1.64535e-06     0.0213774      0.276207      0.236886       1.13974      0.902433      0.199315      0.154036       0.07697       3.57527     -0.088084   2.21908e-05
 3580.01   1.42618e-05     0.0021575    0.00217176     0.0248453      0.499606      0.999088    0.00534076      0.288827    0.00533012   5.76942e-06    1.4386e-05  -1.64596e-06     0.0207726      0.276621      0.237375       1.13497      0.899761      0.199209      0.154076     0.0770458       3.57551    -0.0427558   1.85452e-05
 3581.07   1.12709e-05    0.00197329    0.00198456     0.0248425        0.4996      0.999108    0.00474782      0.288809    0.00473628   3.85924e-06   1.39697e-05  -1.64656e-06      0.019866      0.277099      0.237962       1.12942       0.89229      0.199083      0.154124     0.0771355       3.57578    -0.0091373   1.40843e-05
 3582.12   9.27774e-06    0.00177122     0.0017805     0.0248398      0.499623      0.999181    0.00430761      0.288789    0.00429549   3.22688e-06   1.30174e-05  -1.64696e-06     0.0188214      0.277559      0.238552       1.12404      0.887441      0.198957      0.154172     0.0772244       3.57603     0.0108496   1.11785e-05
 3583.17   8.35406e-06    0.00158277    0.00159112     0.0248381      0.499666      0.999289    0.00408756      0.288772    0.00407528   3.09111e-06   1.16171e-05  -1.64716e-06      0.017792      0.278008      0.239132        1.1188      0.889256       0.19883      0.154221     0.0773128       3.57626     0.0267415   9.81705e-06
 3584.05   7.79188e-06    0.00144923    0.00145702     0.0248374      0.499704      0.999379    0.00394763      0.288761    0.00393519   2.65592e-06   1.01944e-05  -1.64719e-06     0.0170249      0.278377      0.239599       1.11453      0.893216      0.198724      0.154262     0.0773861       3.57643     0.0437203   8.91003e-06
  3585.1   7.09348e-06    0.00131387    0.00132097     0.0248366      0.499742      0.999469    0.00376656       0.28875    0.00375377   2.09409e-06   8.24718e-06  -1.64714e-06     0.0162103       0.27881      0.240138       1.10951      0.896863      0.198597      0.154312     0.0774736        3.5766      0.069105   7.77048e-06
