    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 1463.02    0.00177327      0.175876      0.177649    0.00778264      0.490255      0.980406     0.0595529      0.297104     0.0594506   0.000747844  -4.36478e-05   1.43091e-06       0.18755       0.22794      0.118535       2.15685       2.54391      0.193721      0.170705     0.0856136       2.87319       14.1255    0.00194306
 1464.19    0.00168374      0.174725      0.176408    0.00776462      0.490301      0.980503       0.05803      0.296786     0.0579263   0.000697049   -4.4726e-05   1.42981e-06      0.186936      0.226312      0.117329       2.17126       2.40438      0.194332      0.170597     0.0851949       2.87405       13.1297    0.00184942
 1465.12    0.00161285      0.172691      0.174304    0.00774988      0.490381      0.980662     0.0567952      0.296524     0.0566914   0.000662571  -4.56187e-05   1.42944e-06      0.185845      0.225079      0.116788       2.17532       2.29204      0.194715      0.170504     0.0848911       2.87469       12.1119    0.00177936
 1466.05    0.00154816      0.169854      0.171402    0.00773624      0.490498      0.980894     0.0556446      0.296277     0.0555411   0.000638672  -4.64782e-05   1.42942e-06      0.184312      0.223919      0.116586       2.17367       2.19017      0.195002      0.170405      0.084621       2.87528       10.9491    0.00172067
 1467.21    0.00147901      0.165524      0.167003     0.0077222      0.490639      0.981167     0.0543877       0.29602     0.0542836   0.000626179  -4.74078e-05   1.42965e-06      0.181947      0.222587       0.11671       2.16512       2.09177      0.195226      0.170278     0.0843423       2.87597       8.98436    0.00166819
 1468.14    0.00143193      0.161716      0.163148    0.00771369       0.49068      0.981242     0.0535151      0.295866     0.0534084   0.000628012  -4.79736e-05   1.42988e-06      0.179842      0.221622      0.117013       2.15445       2.03545      0.195308      0.170173     0.0841818       2.87652       7.08713    0.00164162
 1469.07    0.00138901      0.157793      0.159182     0.0077071      0.490611      0.981096     0.0527069      0.295753     0.0525951   0.000635293  -4.83603e-05   1.43007e-06      0.177647      0.220744      0.117441       2.14169       1.98618      0.195312      0.170068      0.084076        2.8771       5.59423    0.00162348
    1470    0.00134601      0.153835      0.155181    0.00770149      0.490416      0.980697     0.0518847      0.295667      0.051765   0.000641322  -4.85683e-05   1.43018e-06      0.175405      0.219946      0.117989       2.12807       1.92906      0.195248      0.169964     0.0840088       2.87769       4.50783    0.00160653
 1471.16    0.00128567      0.148821      0.150107    0.00769403      0.490017      0.979887     0.0507084       0.29556      0.050576   0.000637626  -4.85556e-05   1.43028e-06      0.172523       0.21906      0.118907       2.11155       1.83324      0.195077      0.169837     0.0839757       2.87842       2.86887     0.0015759
 1472.09    0.00122836      0.144664      0.145892    0.00768631      0.489631      0.979102     0.0495654      0.295447     0.0494218    0.00062083  -4.82719e-05   1.43041e-06      0.170096      0.218458      0.119903        2.0996       1.73515      0.194871      0.169739     0.0839999       2.87901       1.31585    0.00153668
 1473.02    0.00116077      0.140265      0.141426    0.00767601       0.48925      0.978329     0.0481824      0.295286     0.0480281   0.000588942  -4.77208e-05   1.43075e-06       0.16749      0.217978      0.121196       2.08878        1.6195      0.194605      0.169647     0.0840723       2.87959     -0.191299    0.00147874
 1474.19    0.00105924       0.13425       0.13531    0.00765812      0.488871      0.977566      0.046027      0.294987     0.0458619   0.000524746  -4.67747e-05   1.43166e-06       0.16386      0.217598      0.123317       2.07582       1.45058      0.194203      0.169542     0.0842217       2.88032      -1.62944     0.0013717
 1475.12    0.00096321      0.128877       0.12984    0.00763891      0.488725      0.977273      0.043891      0.294648     0.0437218   0.000453479    -4.597e-05   1.43295e-06      0.160547      0.217511      0.125485       2.06476       1.29423      0.193844      0.169468     0.0843724       2.88087      -2.20674    0.00125322
 1476.05   0.000855205      0.122885       0.12374    0.00761522      0.488797      0.977422     0.0413571      0.294206     0.0411903    0.00036841  -4.52156e-05   1.43486e-06      0.156771      0.217648      0.128133       2.05195       1.11875      0.193477      0.169404     0.0845325        2.8814      -2.23303    0.00110584
 1477.21   0.000710931       0.11445      0.115161    0.00758106      0.489319      0.978465     0.0377076       0.29351     0.0375564   0.000257692  -4.43212e-05   1.43837e-06      0.151295      0.218169      0.132185       2.03212       0.88264      0.193043      0.169339     0.0847227       2.88199      -1.72261   0.000895626
 1478.14   0.000599053      0.107023      0.107622    0.00755327      0.490151      0.980122     0.0346137      0.292871     0.0344857   0.000183102   -4.3532e-05   1.44232e-06      0.146303      0.218887      0.136022       2.01255      0.701778      0.192733      0.169297     0.0848579       2.88242       -1.2105   0.000730698
 1479.07     0.0005019     0.0992241      0.099726     0.0075287      0.491335      0.982481     0.0316828       0.29222     0.0315842   0.000134355  -4.25593e-05   1.44765e-06      0.140872      0.219877      0.140307        1.9896      0.556569      0.192458      0.169266     0.0849789       2.88281     -0.830153   0.000594197
    1480   0.000427744     0.0913908     0.0918186    0.00750996      0.492748      0.985295     0.0292487      0.291629     0.0291791   0.000114813  -4.13538e-05   1.45473e-06      0.135197      0.221126      0.144879       1.96359       0.47202      0.192205      0.169242     0.0850907       2.88319     -0.617899   0.000502435
 1481.16   0.000373322     0.0821241     0.0824974    0.00749631      0.494519      0.988832     0.0273248       0.29107     0.0272829   0.000124565  -3.95988e-05   1.46653e-06      0.128159      0.223002      0.150655       1.92772       0.47176      0.191899       0.16922     0.0852261       2.88367     -0.638553   0.000456496
 1482.09   0.000360873     0.0755294     0.0758903    0.00749285      0.495703      0.991201     0.0268653      0.290813     0.0268366   0.000151566  -3.81492e-05   1.47848e-06      0.122906      0.224692       0.15503       1.89722      0.554275       0.19165      0.169208     0.0853443         2.884      -1.64909   0.000467903
 1483.02   0.000373132     0.0699079     0.0702811    0.00749486      0.496545      0.992894     0.0273178      0.290732     0.0272954   0.000188868   -3.6815e-05   1.49249e-06      0.118244      0.226484      0.158958       1.86587      0.693381      0.191392      0.169199     0.0855312       2.88434      -4.36701   0.000510371
 1484.19   0.000412984     0.0643892     0.0648022    0.00750267      0.497053      0.993926     0.0287397      0.290843     0.0287179   0.000239724  -3.54922e-05   1.51212e-06      0.113481      0.228769      0.163038       1.82641      0.903714      0.191061       0.16919     0.0858359        2.8848      -5.11897   0.000585574
 1485.12   0.000450763     0.0611107     0.0615614    0.00751074      0.497031      0.993898     0.0300254      0.291042     0.0299994   0.000272153  -3.48039e-05   1.52858e-06      0.110554      0.230555      0.165612       1.79519       1.05912      0.190797      0.169184     0.0860758       2.88516      -4.42229   0.000642414
 1486.05   0.000479614     0.0586017     0.0590813    0.00751755      0.496693      0.993239     0.0309714      0.291261     0.0309378   0.000287185  -3.44761e-05   1.54481e-06      0.108261      0.232245      0.167675       1.76469       1.16429      0.190544      0.169179      0.086288       2.88552      -3.40029   0.000676824
 1487.21   0.000492166      0.056023     0.0565151    0.00752086      0.496049      0.991968     0.0313741       0.29146     0.0313297   0.000280967  -3.45269e-05    1.5637e-06      0.105852      0.234164      0.169831       1.72813       1.20444       0.19025      0.169175     0.0865055       2.88597      -2.18435   0.000677251
 1488.14   0.000485209     0.0540365     0.0545217    0.00751931      0.495577      0.991034     0.0311515      0.291523     0.0311007   0.000264775   -3.4872e-05   1.57707e-06      0.103958      0.235532       0.17144       1.70048       1.18545      0.190034      0.169173     0.0866481       2.88631       -1.4023   0.000653871
 1489.07   0.000470812     0.0519736     0.0524445    0.00751577      0.495279      0.990447     0.0306859      0.291511      0.030632   0.000248265  -3.54429e-05   1.58852e-06      0.101955      0.236776      0.173057       1.67453       1.14956      0.189825      0.169172     0.0867744       2.88666     -0.923347   0.000625283
    1490   0.000455803     0.0498611     0.0503169    0.00751189      0.495181      0.990253     0.0301928      0.291456     0.0301391   0.000236403  -3.61416e-05   1.59781e-06      0.099861      0.237935      0.174708       1.65037       1.11512      0.189615      0.169171     0.0868894         2.887     -0.748416   0.000600924
 1491.16   0.000439328     0.0472761     0.0477154    0.00750771      0.495248      0.990379     0.0296421      0.291369     0.0295905   0.000226916  -3.69194e-05   1.60629e-06     0.0972379      0.239315        0.1768       1.62259       1.08477      0.189343      0.169172     0.0870301       2.88743     -0.748479   0.000577559
 1492.09   0.000425734     0.0453197     0.0457454    0.00750466      0.495352      0.990575     0.0291799      0.291295     0.0291299     0.0002195  -3.72879e-05   1.61079e-06     0.0952047      0.240392      0.178469        1.6021       1.06724      0.189119      0.169174     0.0871442       2.88777     -0.814985   0.000559605
 1493.02     0.0004088     0.0434585     0.0438673    0.00750115      0.495443      0.990745     0.0285937      0.291214     0.0285448   0.000209192  -3.73978e-05    1.6136e-06     0.0932293      0.241456      0.180134       1.58294       1.04697      0.188892      0.169177     0.0872606       2.88811     -0.886047   0.000537236
 1494.19   0.000381258     0.0411901     0.0415714    0.00749535      0.495533      0.990913     0.0276137       0.29109     0.0275659   0.000191807  -3.72151e-05   1.61532e-06     0.0907635      0.242775      0.182243       1.56059       1.01024      0.188609      0.169183     0.0874088       2.88852      -0.95902   0.000500334
 1495.12   0.000354579      0.039358     0.0397126    0.00748963      0.495616       0.99107       0.02663      0.290968     0.0265835   0.000174983  -3.68237e-05   1.61571e-06      0.088722      0.243828      0.183986       1.54381       0.97355      0.188388      0.169189     0.0875294       2.88886      -1.01728    0.00046489
 1496.05    0.00032413     0.0374729      0.037797    0.00748319      0.495729      0.991284      0.025461      0.290825      0.025416   0.000154587  -3.61951e-05   1.61558e-06     0.0865712      0.244887      0.185801       1.52784      0.931423      0.188171      0.169197     0.0876515       2.88918       -1.0375   0.000424855
 1497.21   0.000281708     0.0350026     0.0352843    0.00747422      0.495928       0.99167     0.0237364      0.290612     0.0236947   0.000122882  -3.50867e-05   1.61508e-06     0.0836692      0.246234      0.188203       1.50877      0.868931      0.187908      0.169208     0.0878035       2.88959     -0.974112   0.000368353
 1498.14   0.000247067     0.0329214     0.0331685    0.00746658      0.496163      0.992135     0.0222291      0.290417     0.0221918   9.42797e-05  -3.40072e-05   1.61461e-06     0.0811436      0.247344      0.190257       1.49404      0.813939      0.187706      0.169218      0.087923       2.88991     -0.919138   0.000320591
 1499.07   0.000216249     0.0307791     0.0309954    0.00745924      0.496501      0.992808     0.0207966      0.290207     0.0207657   6.64549e-05   -3.2837e-05   1.61419e-06     0.0784591      0.248496      0.192435       1.47961      0.761988      0.187513       0.16923     0.0880412       2.89022     -0.884512   0.000275953
    1500   0.000194992     0.0286658     0.0288608    0.00745313      0.496964      0.993735      0.019748      0.290003     0.0197254   4.51261e-05  -3.16581e-05   1.61379e-06     0.0757177      0.249702      0.194713       1.46538      0.722487      0.187328      0.169243     0.0881579       2.89054     -0.825944   0.000241931
 1501.16    0.00019147     0.0263075      0.026499    0.00744893      0.497702      0.995219     0.0195688      0.289803     0.0195567   3.86899e-05   -3.0297e-05   1.61329e-06     0.0725363      0.251297      0.197608       1.44785      0.713458      0.187108       0.16926     0.0883027       2.89094     -0.862346    0.00022829
 1502.09   0.000210839     0.0249113     0.0251221    0.00744978      0.498333      0.996487     0.0205348      0.289735     0.0205279   5.38583e-05  -2.93642e-05   1.61285e-06     0.0705851      0.252637       0.19981       1.43404      0.764146      0.186938      0.169275     0.0884236       2.89127      -1.17456   0.000248925
 1503.02   0.000246058     0.0241827     0.0244288    0.00745509      0.498845      0.997516     0.0221837      0.289778      0.022179   8.17948e-05  -2.85713e-05   1.61241e-06     0.0695452      0.254016      0.201711       1.42049      0.879016      0.186773       0.16929     0.0885621        2.8916      -2.05708   0.000297011
 1504.19   0.000300954     0.0243657     0.0246667    0.00746684      0.499101      0.998034     0.0245338      0.289977     0.0245288    0.00012159  -2.77163e-05   1.61188e-06     0.0698079      0.255729      0.203402       1.40405       1.08207      0.186571       0.16931     0.0887876       2.89203      -3.54518   0.000382719
 1505.12   0.000347664     0.0253072     0.0256548    0.00747833      0.498946      0.997727     0.0263691      0.290225     0.0263617   0.000151472  -2.71112e-05   1.61149e-06     0.0711437      0.257007      0.204125       1.39143       1.24571      0.186414      0.169327     0.0889791       2.89238      -2.62505   0.000459656
 1506.05   0.000395941     0.0267725     0.0271685    0.00749033      0.498539      0.996919     0.0281404      0.290518     0.0281289   0.000178675  -2.66047e-05    1.6111e-06     0.0731745       0.25812      0.204338       1.37943       1.38293      0.186263      0.169345     0.0891235       2.89274     -0.953644   0.000536746
 1507.21    0.00045796     0.0291104     0.0295684    0.00750523      0.497835      0.995524     0.0302642      0.290914     0.0302456   0.000207952  -2.62245e-05   1.61054e-06     0.0763026      0.259208      0.204035       1.36577       1.50975      0.186087      0.169367     0.0892507       2.89321     0.0509295   0.000626502
 1508.14   0.000505974     0.0312585     0.0317645    0.00751641      0.497221      0.994309     0.0318111      0.291223     0.0317862   0.000225548   -2.6234e-05   1.60991e-06     0.0790678      0.259824      0.203456       1.35654       1.57988       0.18596      0.169386     0.0893297       2.89359        0.7242   0.000687577
 1509.07   0.000548802     0.0335521     0.0341009    0.00752622      0.496623      0.993132     0.0331301      0.291502     0.0330988   0.000236828  -2.66038e-05   1.60891e-06     0.0819171      0.260228      0.202668       1.34948       1.62844      0.185849      0.169405     0.0893835       2.89397       1.62653   0.000735638
    1510    0.00058418     0.0358904     0.0364746    0.00753418      0.496086      0.992073     0.0341813      0.291735     0.0341442   0.000242773  -2.73559e-05   1.60735e-06     0.0847236      0.260447      0.201737       1.34507       1.66159      0.185752      0.169424     0.0894117       2.89436       2.30034   0.000770704
 1511.16   0.000617284     0.0387374     0.0393547    0.00754144      0.495534      0.990986     0.0351364       0.29196     0.0350933     0.0002456  -2.87554e-05   1.60437e-06     0.0880198      0.260505      0.200441       1.34336       1.68953      0.185646      0.169448      0.089426       2.89486       2.66094   0.000799543
 1512.09   0.000635401     0.0408708     0.0415062     0.0075453      0.495193       0.99031     0.0356483      0.292089     0.0356012   0.000245695   -3.0117e-05   1.60115e-06     0.0904111      0.260414      0.199339       1.34458       1.70513      0.185569      0.169468      0.089432       2.89527       2.69538   0.000813223
 1513.02   0.000646818     0.0428269     0.0434737    0.00754772      0.494923      0.989771     0.0359671      0.292182     0.0359167   0.000244466  -3.15642e-05   1.59738e-06     0.0925494      0.260227      0.198202       1.34747       1.71567      0.185497      0.169488     0.0894384        2.8957       2.66533   0.000820533
 1514.19    0.00065259     0.0449801     0.0456327    0.00754919      0.494658      0.989237     0.0361273      0.292256     0.0360731   0.000240345  -3.33184e-05   1.59233e-06     0.0948473      0.259886      0.196768       1.35263       1.71869      0.185412      0.169514     0.0894472       2.89625       2.68261   0.000822433
 1515.12   0.000651195     0.0464455     0.0470967    0.00754938      0.494491      0.988893     0.0360886      0.292282     0.0360322   0.000233366   -3.4557e-05   1.58848e-06       0.09638      0.259547       0.19565       1.35757       1.70649      0.185348      0.169535     0.0894533        2.8967       2.72706   0.000818564
 1516.05   0.000647808     0.0476839     0.0483317     0.0075489      0.494378      0.988655     0.0359947      0.292284     0.0359374   0.000225702   -3.5569e-05   1.58522e-06     0.0976565      0.259168      0.194611       1.36304       1.67991      0.185287      0.169557     0.0894587       2.89716       2.72109   0.000813557
 1517.21   0.000649217      0.049026     0.0496752    0.00754869      0.494352       0.98859     0.0360338       0.29228     0.0359777    0.00022286  -3.64689e-05   1.58249e-06     0.0990212       0.25867      0.193455       1.37049       1.65143      0.185215      0.169585     0.0894663       2.89774       2.69147   0.000816155
 1518.14   0.000656405     0.0500871     0.0507435    0.00754984      0.494396      0.988669     0.0362327      0.292293      0.036178   0.000224292  -3.69374e-05   1.58159e-06      0.100087      0.258283        0.1926       1.37684       1.64744      0.185158      0.169609     0.0894727       2.89821       2.69832   0.000826226
 1519.07   0.000667257     0.0512304     0.0518977      0.007552      0.494442      0.988755      0.036531      0.292323     0.0364771    0.00022709  -3.72471e-05   1.58162e-06      0.101223       0.25792      0.191757       1.38345       1.65635      0.185104      0.169633     0.0894787       2.89866       2.71368    0.00084088
    1520   0.000680545     0.0524801     0.0531607     0.0075549      0.494464      0.988794      0.036893       0.29237     0.0368394   0.000230514  -3.74343e-05   1.58216e-06       0.10245      0.257579      0.190893       1.39023       1.67338      0.185051      0.169658     0.0894844        2.8991       2.71556   0.000858727
 1521.16   0.000700616     0.0541844      0.054885    0.00755935      0.494454      0.988768      0.037433      0.292448     0.0373793   0.000236397  -3.75253e-05   1.58295e-06        0.1041      0.257166      0.189754       1.39883       1.70305      0.184986      0.169689     0.0894916       2.89963       2.70746   0.000885963
 1522.09   0.000720758     0.0556598     0.0563806    0.00756372      0.494424      0.988704     0.0379673       0.29253     0.0379132   0.000243888  -3.75032e-05   1.58344e-06      0.105508      0.256827      0.188771       1.40573       1.73416      0.184934      0.169714     0.0894981       2.90004       2.66204   0.000913608
 1523.02   0.000745914     0.0572554     0.0580013     0.0075691      0.494373      0.988602     0.0386242      0.292634     0.0385694   0.000255083  -3.74217e-05   1.58375e-06       0.10701      0.256469        0.1877       1.41265       1.77363      0.184879       0.16974     0.0895078       2.90044       2.49313   0.000948443
 1524.19   0.000786017     0.0594878     0.0602739    0.00757761      0.494267       0.98839     0.0396489      0.292807     0.0395925   0.000275494  -3.73039e-05   1.58393e-06      0.109076      0.255978      0.186194       1.42144       1.83758      0.184805      0.169773     0.0895312       2.90095        2.0736     0.0010045
 1525.12   0.000826378     0.0615507     0.0623771    0.00758617       0.49413      0.988119     0.0406541      0.292987     0.0405956   0.000298142  -3.72614e-05   1.58398e-06      0.110951      0.255538      0.184812        1.4288       1.90251      0.184744      0.169799     0.0895637       2.90138        1.6292     0.0010615
 1526.05   0.000875295     0.0639604     0.0648357    0.00759669      0.493933      0.987731     0.0418401      0.293213     0.0417783   0.000327502  -3.73066e-05     1.584e-06      0.113102      0.255049      0.183231       1.43676       1.98143      0.184683      0.169826     0.0896107       2.90181       1.16491    0.00113122
 1527.21   0.000949024     0.0676139     0.0685629    0.00761307      0.493584      0.987039     0.0435666      0.293566     0.0434989   0.000373598   -3.7526e-05   1.58404e-06      0.116287      0.254351      0.180908       1.44813       2.10027      0.184615      0.169859     0.0896885        2.9024      0.667002    0.00123655
 1528.14    0.00101746     0.0711502     0.0721677    0.00762862      0.493213      0.986304     0.0451101      0.293901     0.0450361   0.000416456  -3.78636e-05   1.58412e-06       0.11929      0.253705      0.178731       1.45894       2.20624      0.184577      0.169886      0.089764       2.90289       0.27203    0.00133269
 1529.07    0.00109331     0.0752823     0.0763756    0.00764585      0.492768      0.985422     0.0467613      0.294274     0.0466801    0.00046276  -3.83646e-05   1.58426e-06      0.122705      0.252965      0.176258       1.47195       2.31179      0.184564      0.169914     0.0898476       2.90341      0.462631     0.0014352
    1530    0.00117508     0.0800187     0.0811938    0.00766416      0.492273      0.984437     0.0484785      0.294674     0.0483897   0.000510822  -3.90107e-05   1.58443e-06      0.126506      0.252118      0.173512       1.48791       2.41043      0.184586       0.16994     0.0898876       2.90395       3.11635     0.0015398
 1531.16    0.00128243     0.0867533     0.0880358    0.00768771      0.491627      0.983146     0.0506445       0.29519     0.0505463   0.000572156  -3.99057e-05   1.58464e-06      0.131722      0.250903      0.169739       1.51326       2.52839      0.184677      0.169973      0.089831       2.90465       4.88443    0.00166892
 1532.09     0.0013713     0.0927463     0.0941176    0.00770673      0.491124      0.982133     0.0523699      0.295606     0.0522649   0.000624359   -4.0547e-05   1.58474e-06      0.136196      0.249815      0.166466       1.53865       2.62653      0.184807      0.169999     0.0897719        2.9052       4.72078    0.00177157
 1533.02    0.00146405     0.0992611      0.100725     0.0077262      0.490656      0.981189     0.0541119      0.296025     0.0540009   0.000682739   -4.1016e-05    1.5847e-06      0.140898      0.248633      0.162965       1.56863       2.73032      0.184996      0.170023     0.0897128       2.90574       5.00908    0.00187635
 1534.19    0.00158514      0.108153      0.109739    0.00775134       0.49013      0.980127     0.0563053       0.29655     0.0561883   0.000762816   -4.1339e-05   1.58444e-06      0.147074      0.247026      0.158273       1.61197       2.85925      0.185337      0.170052     0.0896061       2.90636       6.49213    0.00200661
 1535.12    0.00168079      0.115817      0.117498    0.00777102      0.489752      0.979366     0.0579792      0.296953     0.0578586   0.000824658   -4.1437e-05   1.58414e-06      0.152195      0.245635      0.154304       1.65161       2.95005      0.185715      0.170073     0.0894652       2.90683       8.46551    0.00209931
 1536.05    0.00176793      0.123817      0.125585    0.00778862      0.489424      0.978708      0.059463      0.297312     0.0593399   0.000876388  -4.14474e-05   1.58394e-06      0.157364      0.244156      0.150214       1.69638       3.02087      0.186204      0.170092     0.0892559        2.9073       10.8312    0.00217186
 1537.21    0.00185632      0.133947      0.135803    0.00780586      0.489127      0.978113     0.0609314       0.29766     0.0608072   0.000920181  -4.14141e-05   1.58405e-06      0.163675      0.242206      0.145063       1.75933       3.07473      0.186978      0.170109     0.0888894        2.9079       13.7494     0.0022286
 1538.14     0.0019075      0.141846      0.143753    0.00781526       0.48901      0.977879     0.0617656      0.297845     0.0616424   0.000937767  -4.13997e-05   1.58451e-06      0.168431      0.240596      0.141023       1.81383       3.08917      0.187717      0.170118     0.0885212       2.90841       15.6314    0.00224855
 1539.07    0.00194125      0.149298      0.151239    0.00782088      0.489005      0.977872     0.0623097      0.297947     0.0621889   0.000941552  -4.14197e-05   1.58526e-06      0.172799       0.23897      0.137149       1.86992       3.08007      0.188539       0.17012     0.0881033       2.90892       16.9416    0.00224997
    1540    0.00195868      0.156095      0.158053     0.0078232      0.489098      0.978059     0.0625888      0.297975     0.0624716   0.000933647  -4.14803e-05    1.5862e-06      0.176689       0.23735       0.13351       1.92536       3.05011      0.189414      0.170114      0.087654       2.90946       17.6532    0.00223694
 1541.16    0.00196042      0.163426      0.165386    0.00782228      0.489313      0.978491     0.0626166      0.297925     0.0625044   0.000911792  -4.16082e-05   1.58739e-06       0.18079      0.235362      0.129375       1.99057       2.98741      0.190534      0.170093     0.0870752       2.91019       17.8134    0.00220627
 1542.09    0.00194801      0.168223      0.170171    0.00781901      0.489528      0.978923     0.0624181      0.297833     0.0623099    0.00088777  -4.17497e-05   1.58815e-06      0.183425      0.233813      0.126447       2.03747       2.92077      0.191412      0.170065     0.0866157        2.9108       17.4945    0.00217302
 1543.02    0.00192449      0.171989      0.173914    0.00781375      0.489746      0.979364     0.0620401      0.297706     0.0619352   0.000859646  -4.19486e-05   1.58873e-06      0.185467      0.232307      0.123881        2.0785       2.84283      0.192245      0.170024     0.0861709       2.91144       16.8801    0.00213307
 1544.19    0.00188102      0.175191      0.177072    0.00780453      0.489985      0.979849     0.0613354       0.29751     0.0612332   0.000821558  -4.23411e-05   1.58939e-06      0.187185      0.230489      0.121199       2.12051       2.73473      0.193191      0.169958     0.0856477       2.91226       15.8148     0.0020746
 1545.12    0.00183566      0.176543      0.178378    0.00779516      0.490127      0.980138     0.0605914      0.297331       0.06049   0.000789944  -4.28075e-05   1.58997e-06      0.187906      0.229088      0.119469        2.1463       2.64401      0.193857      0.169892     0.0852614       2.91291        14.858     0.0020208
 1546.05    0.00178105      0.176846      0.178627    0.00778412      0.490215       0.98032     0.0596833      0.297132     0.0595813    0.00075716  -4.34102e-05   1.59053e-06      0.188067      0.227734      0.118094       2.16503       2.55142      0.194437      0.169816     0.0849043       2.91355       13.9658    0.00196034
 1547.21    0.00170115      0.175814      0.177515     0.0077682       0.49026      0.980415     0.0583292      0.296857     0.0582251   0.000714353  -4.43117e-05   1.59105e-06      0.187518      0.226112      0.116852       2.17885       2.43156      0.195041       0.16971     0.0844927       2.91429       13.0862     0.0018765
 1548.14    0.00163147      0.173934      0.175566    0.00775427      0.490273      0.980443     0.0571221      0.296619      0.057016    0.00068081  -4.51046e-05   1.59123e-06      0.186512      0.224874      0.116228        2.1828       2.33048      0.195428      0.169618     0.0841858        2.9148       12.4547    0.00180673
 1549.07    0.00156174       0.17122      0.172782    0.00774012      0.490294      0.980486      0.055888      0.296377     0.0557801   0.000652166  -4.59247e-05   1.59123e-06      0.185051      0.223694      0.115928       2.18122       2.22702      0.195727      0.169521     0.0839006       2.91525        11.641    0.00174072
    1550    0.00149631      0.167823       0.16932    0.00772688      0.490328      0.980551     0.0547049      0.296148     0.0545952   0.000632379  -4.67331e-05    1.5911e-06      0.183207      0.222584      0.115932       2.17499       2.12882      0.195937       0.16942     0.0836448       2.91565       10.5503    0.00168451
 1551.16    0.00142354      0.162922      0.164346    0.00771302      0.490347      0.980582     0.0533581      0.295906     0.0532451   0.000622226  -4.76309e-05   1.59085e-06      0.180512      0.221314      0.116297       2.16214       2.02554      0.196075      0.169292     0.0833829        2.9161       8.56712    0.00163308
 1552.09    0.00137152      0.158722      0.160093    0.00770437      0.490289      0.980458     0.0523739      0.295754     0.0522561   0.000623185  -4.81699e-05   1.59065e-06      0.178169      0.220405       0.11681       2.14911       1.95785       0.19609       0.16919     0.0832415       2.91649       6.29122    0.00160538
 1553.02    0.00132154      0.154421      0.155743    0.00769725       0.49013      0.980128      0.051411      0.295634     0.0512858   0.000625984  -4.84909e-05   1.59046e-06      0.175739      0.219595      0.117485       2.13485       1.89111      0.196026      0.169088     0.0831718       2.91689       4.12562    0.00158269
 1554.19    0.00125436      0.148947      0.150201    0.00768845       0.48978      0.979415      0.050087      0.295493     0.0499496   0.000619166   -4.8548e-05   1.59027e-06      0.172596      0.218722      0.118591       2.11694       1.78663      0.195844      0.168965     0.0831659       2.91739       2.09724    0.00154589
 1555.12    0.00119059      0.144393      0.145584    0.00767939      0.489423      0.978689     0.0487973       0.29535     0.0486488   0.000596112  -4.83049e-05   1.59018e-06      0.169937      0.218148      0.119764       2.10356       1.67618      0.195624       0.16887     0.0832141       2.91779      0.643299    0.00149706
 1556.05    0.00111436      0.139535       0.14065    0.00766694      0.489077      0.977985     0.0472093      0.295147     0.0470506   0.000553429  -4.78008e-05   1.59012e-06      0.167054      0.217709      0.121278       2.09129       1.54188      0.195344       0.16878     0.0833054       2.91818     -0.638822    0.00142319
 1557.21    0.00100035      0.132818      0.133818    0.00764534      0.488796      0.977413     0.0447292      0.294773     0.0445627   0.000473431  -4.68624e-05   1.59005e-06      0.162983      0.217408      0.123761       2.07659       1.34581      0.194931      0.168678     0.0834664       2.91866      -1.68162    0.00129071
 1558.14   0.000895539      0.126791      0.127687    0.00762307      0.488795      0.977409     0.0423211      0.294362      0.042155   0.000392684  -4.59771e-05   1.58988e-06      0.159243       0.21741      0.126286       2.06389       1.17042      0.194574      0.168607     0.0836151       2.91904      -1.95422    0.00115283
 1559.07   0.000782307      0.120118      0.120901    0.00759715      0.489073      0.977963     0.0395552      0.293849     0.0393974   0.000305325  -4.50589e-05   1.58954e-06      0.154996      0.217661      0.129334       2.04905      0.983734      0.194219      0.168547      0.083765       2.91941      -1.77318   0.000992798
    1560   0.000667223      0.112819      0.113486    0.00756944      0.489688       0.97919     0.0365301      0.293249     0.0363898   0.000223353  -4.41064e-05   1.58903e-06      0.150213      0.218183      0.132917        2.0312      0.797002      0.193888      0.168497     0.0839045       2.91976      -1.32275   0.000824831
 1561.16   0.000534802       0.10303      0.103565    0.00753666      0.490951      0.981708     0.0327048      0.292438     0.0325969   0.000147813  -4.27502e-05   1.58822e-06      0.143548      0.219228      0.138081        2.0041      0.594737       0.19352       0.16845     0.0840578       2.92015      -0.73484   0.000635772
 1562.09    0.00044913     0.0950003     0.0954495    0.00751538      0.492269      0.984333      0.029971      0.291817     0.0298916   0.000117436  -4.14377e-05   1.58757e-06      0.137841      0.220369      0.142614       1.97875      0.487338      0.193257      0.168422      0.084166       2.92042     -0.398188   0.000525055
 1563.02   0.000388107     0.0871749      0.087563     0.0075004       0.49368      0.987148     0.0278606      0.291294      0.027806   0.000112344  -3.99218e-05   1.58704e-06      0.132042      0.221756      0.147296       1.95067      0.446997       0.19301      0.168402     0.0842661       2.92068     -0.221774   0.000460655
