    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 4581.06    0.00144781      0.129912       0.13136     0.0408954      0.493908      0.987685      0.053811      0.295177     0.0537616   0.000802735  -2.11548e-05   1.51672e-06       0.16119      0.229405      0.136205       1.94783       2.05441      0.182083      0.177763     0.0958254       2.71985       4.17604    0.00180045
 4582.13    0.00145659      0.130844      0.132301      0.040903      0.494107      0.988084     0.0539739      0.295161     0.0539275    0.00080148  -2.06152e-05   1.51734e-06      0.161768      0.229121      0.135809       1.95976       2.05156      0.182276      0.177707     0.0957597       2.71935       4.55418    0.00179986
 4583.19    0.00146116      0.131625      0.133086     0.0409066      0.494288      0.988449     0.0540585      0.295137     0.0540143   0.000795939  -2.01408e-05   1.51789e-06       0.16225      0.228877      0.135478       1.97052       2.04492      0.182465      0.177647      0.095681       2.71885       4.80444     0.0017971
 4584.04    0.00146224      0.132108      0.133571     0.0409071      0.494409      0.988694     0.0540785      0.295117     0.0540357   0.000789961  -1.98173e-05   1.51824e-06      0.162547      0.228707      0.135264       1.97798       2.03826      0.182603      0.177595     0.0956128       2.71844       4.89117    0.00179457
 4585.11    0.00146127      0.132519      0.133981     0.0409058      0.494518      0.988914     0.0540606      0.295095     0.0540187   0.000782743  -1.94977e-05   1.51857e-06        0.1628      0.228524      0.135055        1.9855       2.03061      0.182749      0.177527     0.0955259       2.71792       4.87472    0.00179233
 4586.17     0.0014584      0.132729      0.134187     0.0409031      0.494563       0.98901     0.0540075      0.295082     0.0539655   0.000777645  -1.92973e-05   1.51877e-06      0.162929      0.228365      0.134898       1.99079       2.02613      0.182859      0.177453     0.0954416       2.71739       4.77491    0.00179159
 4587.02    0.00145453      0.132774      0.134229     0.0409001      0.494544      0.988977     0.0539357      0.295081     0.0538929   0.000775351  -1.92473e-05   1.51884e-06      0.162957       0.22825      0.134791        1.9934       2.02556      0.182922      0.177391     0.0953772       2.71694       4.69442    0.00179127
 4588.09    0.00144632       0.13271      0.134156     0.0408941      0.494444      0.988785     0.0537833      0.295084     0.0537383   0.000773127  -1.93556e-05   1.51886e-06      0.162917      0.228111      0.134664       1.99479       2.02671      0.182975      0.177311     0.0952987       2.71637       4.70769    0.00178833
 4589.15    0.00143233      0.132524      0.133956     0.0408827      0.494265      0.988433     0.0535226      0.295083     0.0534745   0.000768654  -1.96801e-05   1.51883e-06      0.162803      0.227968      0.134539       1.99449       2.02446      0.183016      0.177227     0.0952142       2.71577       5.03762    0.00177864
    4590    0.00141625      0.132278      0.133694     0.0408683      0.494081      0.988072     0.0532213      0.295072     0.0531702   0.000761977  -2.00988e-05   1.51879e-06      0.162652      0.227845      0.134453       1.99336       2.01657      0.183051      0.177158     0.0951324       2.71528       5.56261    0.00176469
 4591.06    0.00139094      0.131825      0.133216      0.040844      0.493834      0.987585     0.0527436      0.295039     0.0526887   0.000750141  -2.07978e-05   1.51876e-06      0.162373       0.22768      0.134389       1.99122       1.99908      0.183108      0.177071     0.0950059       2.71466       6.20112    0.00174125
 4592.13    0.00136248      0.131198      0.132561     0.0408158      0.493604      0.987126     0.0522012      0.294989     0.0521428   0.000736827  -2.16237e-05   1.51876e-06      0.161987       0.22751      0.134396       1.98858       1.97698      0.183181      0.176982     0.0948606       2.71404       6.48717    0.00171527
 4593.19    0.00133385      0.130413      0.131747     0.0407872       0.49341      0.986735     0.0516498      0.294929     0.0515884   0.000724483  -2.24505e-05    1.5188e-06      0.161501      0.227345      0.134482       1.98557       1.95363      0.183267      0.176892     0.0947102       2.71341       6.49515     0.0016904
 4594.04    0.00131194      0.129691      0.131003     0.0407655      0.493281      0.986472     0.0512238      0.294879     0.0511604   0.000715687  -2.30109e-05   1.51885e-06      0.161054      0.227224       0.13461       1.98298        1.9346      0.183342       0.17682     0.0945912       2.71291       6.42514    0.00167196
 4595.11    0.00128576       0.12869      0.129976     0.0407396      0.493144      0.986187     0.0507101      0.294816     0.0506444   0.000705002  -2.34775e-05   1.51895e-06      0.160431      0.227093      0.134845       1.97968       1.90988       0.18344       0.17673     0.0944465       2.71228       6.28972    0.00164966
 4596.17    0.00125994       0.12758       0.12884     0.0407139      0.493022      0.985932     0.0501984      0.294751     0.0501305   0.000693013  -2.36228e-05   1.51907e-06      0.159737      0.226994      0.135168       1.97641        1.8833      0.183538      0.176641     0.0943079       2.71164       6.11114    0.00162631
 4597.02    0.00123872        0.1266      0.127839     0.0406925      0.492932      0.985744     0.0497739      0.294695     0.0497044   0.000681557  -2.35107e-05   1.51917e-06      0.159123      0.226941      0.135497       1.97378       1.86018      0.183614       0.17657     0.0942025       2.71114       5.94946    0.00160573
 4598.09    0.00121073      0.125235      0.126446     0.0406638      0.492831      0.985533     0.0492083      0.294617      0.049137   0.000664342  -2.31375e-05   1.51932e-06      0.158263      0.226917      0.136004       1.97023       1.82848      0.183702      0.176485     0.0940783        2.7105       5.72532    0.00157686
 4599.15    0.00118073      0.123685      0.124866     0.0406324      0.492747      0.985361     0.0485948      0.294527     0.0485218   0.000643891  -2.25886e-05   1.51948e-06       0.15728      0.226944      0.136628         1.966       1.79359       0.18378      0.176405     0.0939636       2.70986       5.46016    0.00154434
    4600    0.00115532      0.122295       0.12345     0.0406054      0.492697       0.98526     0.0480691      0.294446     0.0479951   0.000625498  -2.20829e-05   1.51962e-06      0.156394      0.227007      0.137218       1.96185       1.76357      0.183831      0.176345     0.0938801       2.70935       5.20737    0.00151595
 4601.06    0.00112216      0.120356      0.121479     0.0405698      0.492661      0.985187     0.0473743      0.294334     0.0472994   0.000600573  -2.14304e-05   1.51979e-06      0.155149      0.227143      0.138074       1.95544       1.72393      0.183878      0.176277      0.093788        2.7087       4.84094    0.00147812
 4602.13    0.00108797      0.118193      0.119281     0.0405326      0.492656      0.985179     0.0466471      0.294212     0.0465717   0.000574191  -2.08071e-05   1.51997e-06      0.153748      0.227343      0.139062       1.94747       1.68256      0.183904      0.176216     0.0937111       2.70803       4.43527    0.00143836
 4603.19    0.00105317      0.115812      0.116865     0.0404942      0.492682      0.985233     0.0458948      0.294081     0.0458194   0.000546872  -2.02518e-05   1.52014e-06      0.152192      0.227611      0.140182       1.93787       1.64002      0.183905      0.176163     0.0936507       2.70734       4.01561    0.00139712
 4604.04    0.00102494      0.113759      0.114784     0.0404629      0.492721      0.985315     0.0452756      0.293971     0.0452005   0.000524462   -1.9875e-05   1.52027e-06      0.150837      0.227873      0.141172       1.92904       1.60529      0.183888      0.176126     0.0936142       2.70678       3.68592    0.00136306
 4605.11   0.000988908      0.111019      0.112008     0.0404226      0.492789      0.985455     0.0444726      0.293826     0.0443982   0.000495534  -1.95072e-05   1.52042e-06      0.149009      0.228261      0.142525       1.91663       1.56068      0.183843      0.176087      0.093583       2.70606       3.29841    0.00131865
 4606.17   0.000951384       0.10809      0.109042     0.0403803      0.492874       0.98563     0.0436207      0.293671     0.0435473   0.000464943  -1.92746e-05   1.52057e-06      0.147031      0.228716      0.144007       1.90283       1.51367      0.183774      0.176054     0.0935663       2.70533       2.95216    0.00127105
 4607.02   0.000919693      0.105607      0.106526     0.0403444      0.492954      0.985795     0.0428881      0.293539     0.0428157   0.000438684  -1.91995e-05   1.52068e-06      0.145332      0.229127      0.145291       1.89087       1.47307      0.183701      0.176033     0.0935624       2.70474       2.70917    0.00122959
 4608.09   0.000877356      0.102307      0.103185     0.0402958      0.493075      0.986044     0.0418893      0.293356     0.0418186   0.000403117  -1.92532e-05   1.52081e-06      0.143044        0.2297      0.147032       1.87484       1.41667      0.183591      0.176013     0.0935675       2.70401       2.44452    0.00117221
 4609.15   0.000831583     0.0987617     0.0995932     0.0402421      0.493232      0.986361     0.0407819      0.293152     0.0407138   0.000364526  -1.94607e-05   1.52093e-06      0.140543      0.230343      0.148947       1.85769        1.3524       0.18346      0.175997     0.0935825       2.70329       2.21143    0.00110762
    4610   0.000792306     0.0957247      0.096517     0.0401951      0.493391      0.986682     0.0398072       0.29297     0.0397418   0.000331854  -1.97125e-05   1.52102e-06      0.138365       0.23091      0.150623       1.84318         1.295      0.183342      0.175988      0.093601       2.70272       2.03303    0.00105038
 4611.06   0.000739616     0.0916531     0.0923927     0.0401312      0.493642      0.987185     0.0384608      0.292717     0.0383996   0.000289483  -2.00838e-05   1.52112e-06      0.135391      0.231694      0.152922       1.82404       1.21634       0.18318      0.175981     0.0936323       2.70201       1.79119   0.000971721
 4612.13   0.000682745      0.087253     0.0879357      0.040062      0.493958      0.987817     0.0369525      0.292432     0.0368967   0.000246542  -2.04523e-05   1.52123e-06      0.132101      0.232568      0.155468       1.80372       1.13128      0.183004      0.175977     0.0936742       2.70131       1.49631   0.000885593
 4613.19   0.000622064     0.0825109      0.083133     0.0399881      0.494347      0.988592     0.0352722      0.292118     0.0352226   0.000204847  -2.07531e-05   1.52138e-06      0.128461      0.233543      0.158279       1.78213       1.04217      0.182816      0.175977      0.093729       2.70062       1.14467   0.000793639
 4614.04   0.000571527     0.0784764      0.079048     0.0399267      0.494713      0.989319     0.0338091      0.291848      0.033765   0.000173849  -2.09136e-05   1.52156e-06      0.125281      0.234399      0.160721       1.76391      0.970665      0.182658      0.175979     0.0937832       2.70007      0.847446   0.000717965
 4615.11   0.000507198     0.0731667     0.0736739     0.0398493      0.495229      0.990346     0.0318496      0.291495     0.0318127   0.000139496  -2.09939e-05   1.52193e-06      0.120968      0.235569      0.164004       1.73988      0.885267      0.182455      0.175983      0.093864       2.69938      0.503184   0.000623971
 4616.17   0.000443206     0.0676299     0.0680731     0.0397732       0.49579      0.991463     0.0297727      0.291138     0.0297426   0.000110705  -2.09341e-05   1.52255e-06      0.116301       0.23685      0.167512        1.7145      0.808346      0.182248       0.17599     0.0939571       2.69868      0.230997   0.000533954
 4617.02   0.000393485     0.0631026     0.0634961     0.0397148      0.496249      0.992377      0.028053      0.290858     0.0280279   9.16792e-05  -2.07883e-05    1.5233e-06      0.112341      0.237955      0.170452       1.69328      0.754799      0.182082      0.175997     0.0940382       2.69813     0.0776728   0.000466726
 4618.09   0.000334807     0.0574144     0.0577492     0.0396463      0.496809      0.993495     0.0258769      0.290527     0.0258573    7.2697e-05  -2.04979e-05   1.52463e-06      0.107158      0.239429      0.174248       1.66575       0.69928      0.181876      0.176006     0.0941451       2.69743    -0.0404759   0.000390598
 4619.15   0.000281714     0.0518012      0.052083     0.0395846      0.497332      0.994538     0.0237366      0.290228     0.0237213   5.87448e-05  -2.01161e-05   1.52644e-06      0.101785      0.240998      0.178127       1.63733      0.657674      0.181675      0.176018     0.0942555       2.69673     -0.100392   0.000324892
    4620   0.000244222       0.04744     0.0476842     0.0395412      0.497712      0.995296     0.0221008      0.290015     0.0220882   5.08558e-05  -1.97728e-05   1.52823e-06     0.0974064      0.242313      0.181248       1.61413      0.635019      0.181519      0.176027      0.094345       2.69617     -0.125126     0.0002805
 4621.06   0.000204239     0.0422344     0.0424386     0.0394949      0.498127      0.996127     0.0202108      0.289789     0.0202008   4.44364e-05  -1.93351e-05   1.53086e-06     0.0919069      0.244021      0.185123       1.58482      0.619981      0.181329      0.176041     0.0944578       2.69549     -0.143553    0.00023525
 4622.13   0.000172007     0.0373781     0.0375501     0.0394575      0.498471      0.996817     0.0185476      0.289606     0.0185394   4.09978e-05  -1.89267e-05   1.53384e-06     0.0864617      0.245784      0.188912       1.55543      0.618626      0.181143      0.176055     0.0945712       2.69481     -0.155234   0.000200629
 4623.19   0.000147111     0.0329309      0.033078     0.0394284      0.498743      0.997363     0.0171529      0.289466     0.0171458    3.9654e-05    -1.858e-05    1.5371e-06     0.0811553      0.247585      0.192566       1.52625      0.628866      0.180961       0.17607     0.0946849       2.69415     -0.154727   0.000175304
 4624.04   0.000131952     0.0296925     0.0298244     0.0394106      0.498912      0.997703     0.0162451      0.289381     0.0162386   3.95711e-05  -1.83619e-05   1.53986e-06     0.0770616      0.249041      0.195365       1.50323      0.643607      0.180816      0.176083     0.0947755       2.69364     -0.134898    0.00016066
 4625.11   0.000118116     0.0260572     0.0261753      0.039394      0.499069      0.998021     0.0153699      0.289304     0.0153637   4.02103e-05  -1.81738e-05   1.54346e-06     0.0721903      0.250864      0.198684       1.47503      0.667805      0.180637        0.1761     0.0948871       2.69301    -0.0690373   0.000147987
 4626.17   0.000108942     0.0228788     0.0229878     0.0393826      0.499175      0.998237     0.0147609      0.289254      0.014755   4.12752e-05  -1.80848e-05   1.54722e-06     0.0676444      0.252675      0.201787       1.44765      0.695884      0.180459      0.176117     0.0949948        2.6924     0.0516637   0.000140094
 4627.02   0.000104191     0.0206539     0.0207581     0.0393764      0.499231      0.998351     0.0144354      0.289229     0.0144296   4.22044e-05  -1.80846e-05   1.55031e-06     0.0642711      0.254105      0.204109       1.42645      0.719547      0.180317      0.176132     0.0950769       2.69193      0.174536   0.000136231
 4628.09   0.000100525     0.0182451     0.0183456     0.0393712      0.499271      0.998435     0.0141792      0.289211     0.0141734   4.31974e-05  -1.81686e-05   1.55422e-06      0.060407      0.255856      0.206813       1.40092      0.748952       0.18014       0.17615     0.0951738       2.69137      0.307992   0.000133346
 4629.15   9.83979e-05     0.0162128     0.0163112      0.039368      0.499288      0.998471     0.0140284      0.289203     0.0140224   4.37334e-05  -1.83369e-05   1.55812e-06     0.0569434      0.257556      0.209303       1.37658      0.776629      0.179964       0.17617     0.0952669       2.69082      0.350124   0.000131566
    4630   9.72216e-05     0.0148266     0.0149238     0.0393662      0.499289      0.998476     0.0139443        0.2892     0.0139382    4.3695e-05   -1.8524e-05   1.56118e-06     0.0544548      0.258872      0.211151       1.35801      0.796661      0.179824      0.176186     0.0953417        2.6904      0.299148   0.000130351
 4631.06   9.59201e-05     0.0133515     0.0134475     0.0393642      0.499283      0.998464     0.0138506      0.289198     0.0138444   4.30152e-05  -1.88116e-05   1.56486e-06      0.051675      0.260456      0.213296       1.33597      0.818394       0.17965      0.176207     0.0954391       2.68989      0.161302   0.000128631
 4632.13   9.45263e-05     0.0121172     0.0122117     0.0393624      0.499274      0.998449     0.0137496      0.289195     0.0137433   4.17194e-05  -1.91457e-05   1.56832e-06     0.0492284      0.261966      0.215277       1.31526      0.836239      0.179476      0.176228     0.0955429        2.6894    0.00278919   0.000126448
 4633.19   9.29325e-05     0.0110793     0.0111723     0.0393603       0.49927      0.998441     0.0136332       0.28919     0.0136269   3.99833e-05  -1.95123e-05   1.57151e-06      0.047073        0.2634      0.217115       1.29587      0.850469      0.179304      0.176251     0.0956526       2.68894     -0.125715   0.000123739
 4634.04   9.14977e-05      0.010365     0.0104565     0.0393585      0.499272      0.998445     0.0135276      0.289184     0.0135212    3.8403e-05  -1.98193e-05   1.57384e-06     0.0455303      0.264491      0.218495        1.2813       0.85965      0.179166      0.176269     0.0957435       2.68859     -0.193074    0.00012121
 4635.11   8.94898e-05    0.00959021     0.0096797      0.039356      0.499281      0.998465     0.0133783      0.289173      0.013372   3.63165e-05  -2.02082e-05   1.57648e-06     0.0437955      0.265788      0.220119       1.26423      0.868969      0.178994      0.176292     0.0958593       2.68817     -0.234248   0.000117629
 4636.17   8.72113e-05    0.00892138    0.00900859     0.0393531      0.499299      0.998499     0.0132069       0.28916     0.0132007   3.42114e-05  -2.05897e-05   1.57881e-06     0.0422407       0.26701      0.221645       1.24838       0.87652      0.178823      0.176316     0.0959759       2.68778     -0.237615   0.000113623
 4637.02   8.51679e-05    0.00844693    0.00853209     0.0393505      0.499317      0.998535     0.0130513      0.289148     0.0130451   3.25708e-05  -2.08811e-05   1.58044e-06     0.0411021      0.267937      0.222801       1.23651      0.881673      0.178686      0.176335      0.096069       2.68748     -0.221189   0.000110152
 4638.09   8.23229e-05    0.00791271    0.00799503     0.0393471      0.499343      0.998587     0.0128314      0.289131     0.0128254   3.06304e-05  -2.12192e-05   1.58222e-06     0.0397812      0.269033      0.224174       1.22265      0.887381      0.178515       0.17636     0.0961841       2.68713     -0.185743   0.000105557
 4639.15    7.9174e-05    0.00742792    0.00750709     0.0393433      0.499372      0.998642     0.0125836      0.289113     0.0125777   2.88594e-05  -2.15217e-05   1.58373e-06     0.0385433      0.270064      0.225471       1.20977      0.892579      0.178345      0.176386     0.0962977        2.6868     -0.142547   0.000100785
    4640   7.64768e-05    0.00706628    0.00714276     0.0393402      0.499396      0.998688     0.0123674      0.289097     0.0123616   2.75863e-05  -2.17354e-05   1.58476e-06     0.0375933      0.270843      0.226459       1.20014      0.896531       0.17821      0.176407     0.0963873       2.68655     -0.108352     9.693e-05
 4641.06   7.29681e-05    0.00663831    0.00671128     0.0393362      0.499424      0.998745     0.0120804      0.289078     0.0120746   2.61885e-05  -2.19669e-05   1.58584e-06     0.0364371      0.271763      0.227635       1.18886      0.901364      0.178041      0.176433     0.0964979       2.68626    -0.0725518    9.2187e-05
 4642.13   6.94363e-05    0.00623113    0.00630057     0.0393323      0.499452      0.998799     0.0117844      0.289059     0.0117786   2.50165e-05   -2.2161e-05   1.58674e-06     0.0353019      0.272625      0.228749       1.17835      0.906237      0.177873       0.17646     0.0966073       2.68599    -0.0495651   8.76806e-05
 4643.19   6.60508e-05    0.00584233    0.00590839     0.0393285      0.499479      0.998851     0.0114935      0.289042     0.0114878   2.40883e-05  -2.23222e-05   1.58746e-06     0.0341828      0.273434      0.229802       1.16854      0.911342      0.177707      0.176488      0.096716       2.68574    -0.0418472   8.35986e-05
 4644.04   6.35737e-05    0.00554535    0.00560892     0.0393257      0.499498      0.998889      0.011276      0.289028     0.0112702    2.3539e-05   -2.2431e-05   1.58793e-06     0.0333027      0.274045      0.230602       1.16117      0.915742      0.177574      0.176511      0.096803       2.68556    -0.0463516   8.07755e-05
 4645.11   6.09239e-05    0.00519518     0.0052561     0.0393228      0.499521      0.998934     0.0110385      0.289014     0.0110327   2.31187e-05  -2.25459e-05   1.58841e-06     0.0322341      0.274767       0.23155       1.15249      0.921835      0.177409      0.176539      0.096912       2.68536    -0.0631429   7.79674e-05
 4646.17   5.89272e-05    0.00487416    0.00493309     0.0393205      0.499541      0.998974     0.0108561      0.289003     0.0108503   2.30178e-05  -2.26417e-05   1.58877e-06     0.0312223      0.275446      0.232438       1.14437      0.928789      0.177244      0.176569     0.0970219       2.68517    -0.0888222   7.61222e-05
 4647.02   5.78923e-05    0.00464308    0.00470097     0.0393193      0.499555      0.999001     0.0107603      0.288997     0.0107546   2.31783e-05   -2.2707e-05   1.58899e-06     0.0304732      0.275959      0.233104       1.13825      0.935093      0.177113      0.176592     0.0971106       2.68504     -0.112858   7.54296e-05
 4648.09   5.73844e-05    0.00439236    0.00444975     0.0393187      0.499569      0.999028      0.010713      0.288993     0.0107073   2.36864e-05  -2.27769e-05   1.58921e-06      0.029639      0.276566      0.233881       1.13104      0.943996       0.17695      0.176623     0.0972225        2.6849     -0.143222   7.56164e-05
 4649.15   5.78049e-05    0.00418993    0.00424774     0.0393191      0.499578      0.999046     0.0107522      0.288993     0.0107465   2.45356e-05  -2.28359e-05   1.58937e-06      0.028948      0.277135      0.234592       1.12431      0.954091      0.176788      0.176653     0.0973355       2.68477     -0.169014   7.70123e-05
    4650   5.88285e-05    0.00406621    0.00412504     0.0393201      0.499582      0.999053      0.010847      0.288996     0.0108413   2.54575e-05  -2.28767e-05   1.58947e-06     0.0285174      0.277564      0.235112       1.11924      0.963029      0.176658      0.176678     0.0974266       2.68469     -0.182707   7.90051e-05
 4651.06   6.09687e-05     0.0039624    0.00402337     0.0393224      0.499581      0.999051     0.0110425      0.289005     0.0110369   2.69083e-05   -2.2921e-05   1.58957e-06      0.028151      0.278066      0.235698       1.11331      0.975247      0.176497       0.17671     0.0975407        2.6846      -0.18713   8.25786e-05
 4652.13   6.40527e-05    0.00391705     0.0039811     0.0393256      0.499574      0.999037     0.0113184      0.289019     0.0113128   2.86873e-05  -2.29595e-05   1.58966e-06     0.0279895      0.278531       0.23621       1.10781      0.988565      0.176337      0.176742     0.0976547       2.68452     -0.174726   8.73302e-05
 4653.19   6.80601e-05    0.00393089    0.00399895     0.0393299      0.499561      0.999011     0.0116671      0.289037     0.0116615   3.07944e-05  -2.29934e-05   1.58976e-06     0.0280389      0.278957      0.236646       1.10274        1.0029      0.176178      0.176775     0.0977679       2.68447     -0.145607   9.32333e-05
 4654.04   7.19169e-05    0.00398437    0.00405629      0.039334      0.499546      0.998981     0.0119931      0.289056     0.0119876   3.27197e-05  -2.30181e-05   1.58985e-06      0.028229       0.27927      0.236939       1.09899       1.01506      0.176051      0.176801     0.0978575       2.68444     -0.112731   9.87721e-05
 4655.11   7.75383e-05    0.00410334    0.00418088       0.03934      0.499522      0.998932      0.012453      0.289083     0.0124475   3.54334e-05  -2.30463e-05   1.58998e-06     0.0286473      0.279623      0.237233       1.09469       1.03105      0.175894      0.176834     0.0979679       2.68441    -0.0652649    0.00010671
 4656.17   8.40413e-05    0.00427893    0.00436297      0.039347      0.499491      0.998871     0.0129647      0.289114     0.0129592   3.85007e-05  -2.30716e-05   1.59014e-06     0.0292538      0.279933      0.237445       1.09082       1.04789      0.175737      0.176868     0.0980764        2.6844    -0.0185495    0.00011578
 4657.02    8.9878e-05     0.0044592    0.00454908     0.0393533      0.499462      0.998813     0.0134073      0.289143     0.0134018   4.12201e-05  -2.30894e-05   1.59028e-06     0.0298637       0.28015      0.237555       1.08804       1.06195      0.175612      0.176896      0.098162        2.6844     0.0125989   0.000123862
 4658.09   9.79733e-05    0.00473328    0.00483126      0.039362       0.49942      0.998728     0.0139981      0.289183     0.0139925   4.49674e-05  -2.31073e-05    1.5905e-06     0.0307678       0.28038      0.237616       1.08497       1.08028      0.175457       0.17693     0.0982679       2.68442     0.0381593   0.000135025
 4659.15   0.000106973     0.0050608    0.00516777     0.0393717      0.499371       0.99863     0.0146269      0.289228     0.0146211   4.91235e-05  -2.31185e-05   1.59076e-06     0.0318145      0.280563      0.237592       1.08235       1.09946      0.175303      0.176965      0.098373       2.68444     0.0460035   0.000147404
    4660   0.000114844    0.00536114    0.00547598     0.0393803      0.499327      0.998542     0.0151555      0.289267     0.0151495   5.27623e-05  -2.31208e-05   1.59099e-06     0.0327449      0.280674      0.237509       1.08058       1.11546       0.17518      0.176994     0.0984572       2.68448     0.0408206   0.000158225
 4661.06   0.000125558    0.00578487    0.00591043     0.0393919      0.499265      0.998418     0.0158467      0.289321     0.0158405   5.77342e-05   -2.3113e-05   1.59132e-06     0.0340143      0.280769      0.237325        1.0788       1.13635      0.175028      0.177029     0.0985627       2.68453     0.0260659   0.000172966
 4662.13   0.000137301     0.0062635     0.0064008     0.0394047      0.499196       0.99828     0.0165711      0.289381     0.0165646   6.32176e-05  -2.30902e-05   1.59168e-06     0.0353935      0.280813       0.23705        1.0775       1.15833      0.174876      0.177066     0.0986689       2.68459     0.0104833    0.00018915
 4663.19   0.000150145     0.0067992    0.00694934     0.0394187      0.499119      0.998125     0.0173289      0.289447      0.017322   6.92601e-05  -2.30493e-05   1.59209e-06      0.036876      0.280804      0.236681       1.07671       1.18149      0.174725      0.177102     0.0987756       2.68466    0.00108818   0.000206893
 4664.04    0.00016127    0.00727086    0.00743213     0.0394309      0.499052      0.997989     0.0179594      0.289504     0.0179521   7.45274e-05  -2.30017e-05   1.59244e-06     0.0381336      0.280759      0.236316       1.07644       1.20095      0.174604      0.177132     0.0988611       2.68472   0.000591872   0.000222287
 4665.11   0.000176305    0.00791737    0.00809367     0.0394474      0.498959      0.997804     0.0187779      0.289581       0.01877   8.16837e-05  -2.29215e-05   1.59291e-06     0.0397929      0.280652      0.235771       1.07658       1.22647      0.174454      0.177169     0.0989678       2.68481    0.00947809   0.000243112
 4666.17   0.000192656    0.00863084     0.0088235     0.0394654      0.498858      0.997599     0.0196293      0.289665     0.0196208   8.94961e-05  -2.28173e-05   1.59341e-06     0.0415472      0.280489      0.235123       1.07728       1.25332      0.174305      0.177207     0.0990739       2.68491     0.0284881   0.000265754
 4667.02    0.00020671    0.00925242    0.00945913     0.0394809      0.498769      0.997422     0.0203327      0.289737     0.0203236   9.62214e-05  -2.27168e-05   1.59383e-06     0.0430172      0.280317      0.234528       1.07824       1.27571      0.174187      0.177237     0.0991582       2.68499     0.0504423   0.000285184
 4668.09   0.000225493     0.0100955      0.010321     0.0395016      0.498649      0.997181     0.0212364      0.289835     0.0212264   0.000105209  -2.25718e-05   1.59438e-06     0.0449345      0.280047      0.233688       1.07999        1.3047      0.174039      0.177276     0.0992624        2.6851     0.0842387   0.000311073
 4669.15    0.00024557     0.0110139     0.0112594     0.0395238      0.498518      0.996919     0.0221617      0.289939     0.0221506   0.000114807  -2.24101e-05   1.59496e-06     0.0469337      0.279717      0.232739       1.08235       1.33458      0.173892      0.177315     0.0993652       2.68521       0.11947   0.000338618
    4670    0.00026248     0.0118026     0.0120651     0.0395425      0.498406      0.996694      0.022912      0.290027        0.0229   0.000122886  -2.22742e-05   1.59543e-06     0.0485852      0.279406      0.231901        1.0847        1.3589      0.173775      0.177346     0.0994465       2.68531      0.141743   0.000361705
 4671.06   0.000284511      0.012854     0.0131385      0.039567      0.498256      0.996394     0.0238542      0.290143     0.0238409   0.000133413  -2.21052e-05   1.59606e-06     0.0507031      0.278961      0.230756       1.08823       1.38943       0.17363      0.177385     0.0995474       2.68543      0.150417   0.000391622
 4672.13   0.000307276     0.0139728       0.01428     0.0395923      0.498095      0.996073     0.0247902      0.290264     0.0247754   0.000144309  -2.19495e-05    1.5967e-06     0.0528635      0.278449      0.229505       1.09243        1.4196      0.173485      0.177425     0.0996486       2.68556      0.126086   0.000422347
 4673.19   0.000330417     0.0151496       0.01548     0.0396181      0.497924      0.995732     0.0257067      0.290388     0.0256903   0.000155429  -2.18207e-05   1.59737e-06     0.0550447      0.277872      0.228154       1.09732       1.44871       0.17334      0.177465     0.0997515       2.68569      0.065064   0.000453393
 4674.04   0.000348913     0.0161242     0.0164731     0.0396388      0.497781      0.995447     0.0264164      0.290488     0.0263986   0.000164363  -2.17459e-05   1.59791e-06     0.0567877      0.277362      0.227006       1.10172       1.47067      0.173224      0.177497      0.099836        2.6858   -0.00418132   0.000478073
 4675.11   0.000371599     0.0173703     0.0177419     0.0396644      0.497595      0.995077     0.0272617      0.290613      0.027242   0.000175394  -2.16971e-05    1.5986e-06     0.0589411      0.276667      0.225499       1.10783       1.49569      0.173079      0.177538      0.099945       2.68593     -0.100101   0.000508169
 4676.17   0.000393291     0.0186288      0.019022      0.039689      0.497403      0.994697     0.0280461      0.290736     0.0280243   0.000186031  -2.17072e-05   1.59929e-06     0.0610389      0.275908      0.223924       1.11461       1.51704      0.172933      0.177579      0.100058       2.68607     -0.185454   0.000536725
 4677.02    0.00040953     0.0196294     0.0200389     0.0397076      0.497248      0.994388     0.0286192       0.29083     0.0285958   0.000194058  -2.17633e-05   1.59983e-06     0.0626568       0.27526      0.222629       1.12048       1.53079      0.172816      0.177611       0.10015       2.68618     -0.234278   0.000557908
 4678.09     0.0004279     0.0208512     0.0212791     0.0397289      0.497055      0.994005     0.0292541       0.29094     0.0292284   0.000203212  -2.19002e-05    1.6005e-06     0.0645775        0.2744      0.220985       1.12837       1.54294      0.172668      0.177653      0.100267       2.68632     -0.265624   0.000581566
 4679.15    0.00044351     0.0220151     0.0224587     0.0397473      0.496867      0.993631     0.0297829      0.291038      0.029755   0.000211059  -2.21177e-05   1.60114e-06     0.0663553      0.273495      0.219337       1.13679       1.54865      0.172518      0.177695      0.100385       2.68646     -0.269404   0.000601234
