    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 18774.2    0.00105294      0.105875      0.106928     0.0161466      0.493904      0.987809     0.0458898      0.293769     0.0458392   0.000533236  -6.80337e-09             0      0.145516      0.236149      0.150852       1.81069       1.67609      0.184628      0.173051     0.0920348       2.80961       1.35156    0.00153214
 18775.1    0.00104971      0.104894      0.105944     0.0161437      0.493905      0.987811     0.0458195      0.293758     0.0457688   0.000533346  -6.80256e-09             0      0.144841      0.236316      0.151368       1.80527       1.67543      0.184509      0.173055     0.0920969       2.80957       1.07656    0.00153146
   18776    0.00104865      0.104007      0.105056     0.0161434      0.493907      0.987814     0.0457963      0.293755     0.0457456   0.000534984  -6.80663e-09             0      0.144227      0.236495      0.151859       1.79996       1.67788      0.184379      0.173061     0.0921693       2.80954         0.825    0.00153357
 18777.2    0.00105062      0.103063      0.104114     0.0161467      0.493907      0.987815     0.0458393      0.293762     0.0457886   0.000539386  -6.81839e-09             0      0.143571       0.23673      0.152421       1.79363       1.68546      0.184204      0.173071     0.0922728        2.8095      0.546472    0.00154048
 18778.1      0.001055      0.102463      0.103518     0.0161528      0.493905      0.987809     0.0459348      0.293779      0.045884   0.000544908  -6.83284e-09             0      0.143153       0.23692      0.152815       1.78894       1.69517      0.184056      0.173081     0.0923647       2.80946      0.355234    0.00154963
 18779.1    0.00106196      0.102023      0.103085     0.0161619      0.493899      0.987797      0.046086      0.293805     0.0460351   0.000552258  -6.85144e-09             0      0.142845      0.237108      0.153147       1.78472       1.70807      0.183902      0.173092     0.0924634       2.80943      0.195503    0.00156204
   18780    0.00107151      0.101759      0.102831      0.016174      0.493888      0.987776     0.0462927      0.293842     0.0462418   0.000561414  -6.87373e-09             0       0.14266      0.237288      0.153408        1.7811         1.724      0.183746      0.173104     0.0925677        2.8094      0.071612    0.00157764
 18781.2    0.00108699        0.1017      0.102787     0.0161934      0.493869      0.987737      0.046626      0.293901      0.046575   0.000575242  -6.90592e-09             0      0.142618      0.237495      0.153621       1.77761       1.74778      0.183552      0.173121     0.0927035       2.80936    -0.0242044    0.00160129
 18782.1    0.00110201      0.101881      0.102983     0.0162119      0.493849      0.987697     0.0469469      0.293958     0.0468958   0.000587964  -6.93424e-09             0      0.142745      0.237641      0.153692       1.77579        1.7694        0.1834      0.173136     0.0928143       2.80933     -0.045173    0.00162301
   18783    0.00111904      0.102273      0.103392     0.0162327      0.493825      0.987651     0.0473084      0.294022     0.0472572   0.000601823  -6.96388e-09             0       0.14302      0.237765      0.153669       1.77496       1.79278      0.183255      0.173151     0.0929248        2.8093   -0.00826929    0.00164659
 18784.2    0.00114253      0.103057      0.104199      0.016261      0.493794      0.987588     0.0478022      0.294111      0.047751   0.000620084  -7.00117e-09             0      0.143566      0.237885      0.153509       1.77545       1.82345       0.18309       0.17317     0.0930589       2.80927      0.130735    0.00167745
 18785.1    0.00116239      0.103908      0.105071     0.0162845       0.49377      0.987539     0.0482159      0.294185     0.0481647   0.000634788  -7.02981e-09             0      0.144159      0.237951      0.153277       1.77713       1.84821      0.182974      0.173186     0.0931596       2.80924      0.323399     0.0017021
   18786    0.00118248      0.104943      0.106125      0.016308      0.493748      0.987497     0.0486308      0.294258     0.0485796   0.000648913  -7.05614e-09             0      0.144874      0.237987      0.152958       1.77998       1.87227      0.182877      0.173202     0.0932514       2.80922      0.591133    0.00172562
 18787.2    0.00120679      0.106454      0.107661     0.0163357      0.493729      0.987458     0.0491282      0.294346     0.0490773   0.000664782  -7.08419e-09             0      0.145914      0.237993      0.152452       1.78516       1.90008      0.182788      0.173221     0.0933491       2.80919       1.02681     0.0017519
 18788.1     0.0012247      0.107799      0.109023     0.0163555      0.493722      0.987443     0.0494914      0.294408     0.0494408   0.000675324  -7.10176e-09             0      0.146832      0.237967      0.151976       1.79047       1.91956      0.182747      0.173235     0.0934104       2.80917         1.445    0.00176934
 18789.1    0.00124051      0.109221      0.110462     0.0163724      0.493723      0.987447     0.0498098      0.294461     0.0497596    0.00068343  -7.11446e-09             0      0.147798      0.237916      0.151453       1.79669        1.9359      0.182733      0.173249     0.0934546       2.80916       1.90876    0.00178289
   18790    0.00125369      0.110679      0.111933     0.0163858      0.493735      0.987469     0.0500737      0.294502      0.050024   0.000688791   -7.1222e-09             0      0.148781      0.237843      0.150898        1.8036       1.94867      0.182749      0.173261     0.0934802       2.80915       2.39862    0.00179217
 18791.2    0.00126593      0.112485      0.113751     0.0163972      0.493762      0.987524     0.0503176      0.294536     0.0502686   0.000691474  -7.12531e-09             0       0.14999      0.237727      0.150187       1.81285       1.95928      0.182809      0.173275     0.0934851       2.80914       3.01531    0.00179768
 18792.1    0.00127218      0.113866      0.115138     0.0164019      0.493794      0.987588     0.0504416      0.294549     0.0503932   0.000690531  -7.12327e-09             0      0.150908      0.237618      0.149622       1.82042       1.96351      0.182886      0.173283     0.0934678       2.80914       3.48764    0.00179749
   18793    0.00127533       0.11515      0.116426     0.0164029      0.493833      0.987665     0.0505041      0.294551     0.0504564   0.000687138  -7.11806e-09             0      0.151757      0.237499      0.149078       1.82786       1.96419      0.182987       0.17329     0.0934329       2.80914       3.92316     0.0017937
 18794.2    0.00127528      0.116573      0.117849     0.0163995      0.493888      0.987776     0.0505031      0.294537     0.0504563   0.000680066  -7.10842e-09             0      0.152691      0.237342      0.148443       1.83658       1.96062      0.183141      0.173295     0.0933668       2.80914       4.39812    0.00178477
 18795.1    0.00127245      0.117539      0.118811     0.0163936      0.493935       0.98787     0.0504471      0.294516     0.0504009   0.000672702  -7.09921e-09             0      0.153322      0.237212      0.147983       1.84287       1.95476      0.183282      0.173296     0.0932987       2.80915       4.71462    0.00177505
   18796    0.00126756      0.118334      0.119602     0.0163855      0.493982      0.987965       0.05035      0.294489     0.0503045   0.000664317  -7.08937e-09             0       0.15384      0.237081      0.147574       1.84836       1.94674      0.183432      0.173294     0.0932194       2.80916        4.9725    0.00176368
 18797.2    0.00125913      0.119079      0.120338     0.0163731      0.494038      0.988076     0.0501822      0.294447     0.0501373   0.000653032   -7.0769e-09             0      0.154323      0.236917      0.147139       1.85396       1.93434      0.183629      0.173289     0.0931081       2.80918        5.2145    0.00174797
 18798.1    0.00125094      0.119472      0.120723     0.0163618      0.494078      0.988156     0.0500189       0.29441     0.0499744   0.000643781  -7.06704e-09             0      0.154578      0.236788      0.146855       1.85738       1.92296      0.183789      0.173283     0.0930118       2.80919        5.3477    0.00173473
 18799.1     0.0012418      0.119691      0.120932     0.0163497      0.494112      0.988224     0.0498357      0.294371     0.0497914   0.000634621  -7.05725e-09             0       0.15472       0.23666      0.146628       1.85986       1.91061      0.183946      0.173274     0.0929113        2.8092       5.43136    0.00172124
   18800    0.00123191      0.119741      0.120973     0.0163371      0.494139      0.988278     0.0496369      0.294332     0.0495929   0.000625737   -7.0473e-09             0      0.154752      0.236536      0.146459       1.86142       1.89751        0.1841      0.173263     0.0928084        2.8092       5.46901    0.00170773
 18801.2    0.00121877      0.119581      0.120799      0.016321      0.494162      0.988323     0.0493715      0.294282     0.0493275   0.000615191  -7.03399e-09             0      0.154648      0.236385      0.146328       1.86219        1.8803      0.184281      0.173247     0.0926792       2.80921        5.4556    0.00169105
 18802.1    0.00120777      0.119288      0.120496      0.016308       0.49417       0.98834     0.0491482      0.294243     0.0491041   0.000607262    -7.022e-09             0      0.154459       0.23627      0.146285       1.86193       1.86598      0.184415      0.173233     0.0925772       2.80921       5.39863    0.00167797
   18803    0.00119642      0.118861      0.120058      0.016295      0.494171      0.988341     0.0489167      0.294204     0.0488724   0.000599787  -7.00822e-09             0      0.154182      0.236161      0.146296         1.861       1.85125      0.184537      0.173218     0.0924781       2.80921       5.30153    0.00166515
 18804.2    0.00118183      0.118157      0.119339     0.0162787       0.49416       0.98832     0.0486175      0.294157     0.0485728   0.000591029  -6.98776e-09             0      0.153725      0.236036      0.146385       1.85898       1.83233      0.184671      0.173198     0.0923609       2.80921       5.12419    0.00164948
 18805.1     0.0011699      0.117471      0.118641     0.0162658      0.494144      0.988288     0.0483714       0.29412     0.0483262   0.000584431  -6.96847e-09             0      0.153278      0.235947      0.146514       1.85677       1.81686      0.184762      0.173183     0.0922742       2.80921       4.93802    0.00163722
   18806     0.0011578       0.11669      0.117847      0.016253      0.494122      0.988244     0.0481207      0.294084      0.048075   0.000578144  -6.94661e-09             0      0.152768      0.235871      0.146695       1.85411        1.8012      0.184836      0.173168     0.0921955       2.80921        4.7136     0.0016252
 18807.2     0.0011426      0.115595      0.116737     0.0162371       0.49409      0.988179     0.0478038      0.294039     0.0477574   0.000570671  -6.91624e-09             0      0.152049      0.235796      0.146991       1.85023       1.78159      0.184906       0.17315     0.0921105       2.80921       4.38294    0.00161055
 18808.1    0.00113053      0.114639      0.115769     0.0162247      0.494061      0.988122     0.0475507      0.294004     0.0475037   0.000564995   -6.8904e-09             0      0.151419      0.235757      0.147281       1.84673       1.76612      0.184941      0.173137     0.0920549        2.8092       4.08324     0.0015992
 18809.1    0.00111872      0.113626      0.114745     0.0162127      0.494033      0.988065     0.0473016      0.293969      0.047254   0.000559617  -6.86425e-09             0      0.150749      0.235737      0.147617       1.84291       1.75113      0.184958      0.173125     0.0920114        2.8092       3.75852    0.00158832
   18810    0.00110736      0.112569      0.113677     0.0162012      0.494006      0.988012     0.0470608      0.293936     0.0470126   0.000554603  -6.83896e-09             0      0.150046      0.235738      0.147994       1.83882       1.73695      0.184956      0.173115      0.091981       2.80919       3.41591    0.00157806
 18811.2    0.00109412      0.111209      0.112303     0.0161879      0.493976      0.987952     0.0467786      0.293897     0.0467298   0.000548997  -6.81036e-09             0      0.149137      0.235773      0.148517       1.83334       1.72088      0.184928      0.173105     0.0919621       2.80917        2.9744    0.00156643
 18812.1    0.00108459      0.110109      0.111194     0.0161784      0.493956      0.987913     0.0465745      0.293868     0.0465252   0.000545202  -6.79127e-09             0      0.148398      0.235827      0.148967       1.82872        1.7098      0.184886        0.1731     0.0919624       2.80916       2.62007     0.0015584
   18813    0.00107627      0.109017      0.110094     0.0161702      0.493941      0.987882     0.0463954      0.293843     0.0463458   0.000542186  -6.77654e-09             0       0.14766      0.235904      0.149439       1.82392       1.70069      0.184826      0.173096     0.0919765       2.80914       2.27232    0.00155182
 18814.2    0.00106793      0.107693      0.108761     0.0161622      0.493927      0.987854     0.0462154      0.293817     0.0461654   0.000539776  -6.76533e-09             0       0.14676      0.236031      0.150045       1.81776       1.69259      0.184729      0.173094     0.0920128       2.80912       1.85572    0.00154611
 18815.1    0.00106321       0.10669      0.107753     0.0161579       0.49392       0.98784     0.0461131      0.293803     0.0460628   0.000539157  -6.76265e-09             0      0.146075      0.236154       0.15053       1.81276       1.68909      0.184634      0.173095      0.092056       2.80909       1.54241    0.00154395
   18816    0.00106046      0.105759      0.106819     0.0161559      0.493915      0.987829     0.0460535      0.293795      0.046003   0.000539895  -6.76578e-09             0      0.145436      0.236294      0.151004       1.80779       1.68854      0.184526      0.173098      0.092111       2.80907       1.25056    0.00154428
 18817.2    0.00106012      0.104729      0.105789     0.0161569      0.493909      0.987818     0.0460461      0.293795     0.0459955   0.000542982  -6.77784e-09             0      0.144727      0.236487      0.151562       1.80174       1.69225      0.184375      0.173105      0.092195       2.80903      0.920077    0.00154863
 18818.1    0.00106254      0.104038      0.105101     0.0161608      0.493904      0.987809     0.0460986      0.293805     0.0460479   0.000547355  -6.79378e-09             0      0.144248       0.23665      0.151967       1.79716       1.69891      0.184243      0.173112     0.0922731         2.809      0.686232    0.00155555
 18819.1    0.00106751      0.103488      0.104555     0.0161677      0.493898      0.987795     0.0462062      0.293825     0.0461554   0.000553536  -6.81492e-09             0      0.143866      0.236816      0.152323       1.79293       1.70887      0.184103      0.173121     0.0923598       2.80897      0.482646    0.00156571
   18820    0.00107511      0.103098      0.104173     0.0161777      0.493888      0.987776     0.0463705      0.293854     0.0463196   0.000561573  -6.84079e-09             0      0.143595       0.23698      0.152618       1.78916        1.7221      0.183959      0.173131     0.0924538       2.80895      0.312994    0.00157917
 18821.2    0.00108835      0.102862      0.103951     0.0161947      0.493871      0.987743     0.0466551      0.293905     0.0466041   0.000574198  -6.87881e-09             0      0.143431      0.237175      0.152885       1.78532       1.74297      0.183774      0.173145     0.0925792       2.80891       0.15604    0.00160049
 18822.1    0.00110183      0.102894      0.103996     0.0162116      0.493854      0.987708     0.0469431      0.293956     0.0468921   0.000586221  -6.91281e-09             0      0.143453      0.237317      0.153008       1.78309       1.76278      0.183626      0.173158     0.0926841       2.80889     0.0821041    0.00162085
   18823    0.00111767      0.103133      0.104251     0.0162312      0.493833      0.987666     0.0472794      0.294016     0.0472283   0.000599711  -6.94893e-09             0       0.14362      0.237442      0.153042       1.78174       1.78489      0.183482      0.173171     0.0927907       2.80887       0.06203    0.00164365
 18824.2    0.00114029       0.10373       0.10487     0.0162588      0.493804      0.987608     0.0477553      0.294101     0.0477042   0.000618091  -6.99533e-09             0      0.144035      0.237568      0.152953       1.78147       1.81488      0.183313      0.173188     0.0929232       2.80884      0.124771    0.00167455
 18825.1    0.00116003      0.104444      0.105604     0.0162825      0.493779      0.987559     0.0481671      0.294175     0.0481159    0.00063342  -7.03187e-09             0       0.14453      0.237641      0.152776        1.7825       1.83985      0.183191      0.173203     0.0930253       2.80882      0.254135    0.00170014
   18826    0.00118058      0.105357      0.106538     0.0163069      0.493756      0.987513     0.0485917      0.294251     0.0485406   0.000648656  -7.06645e-09             0       0.14516      0.237687      0.152508        1.7847        1.8648      0.183084      0.173217      0.093121        2.8088      0.459374    0.00172538
 18827.2    0.00120624       0.10675      0.107956     0.0163367      0.493732      0.987464      0.049117      0.294344      0.049066   0.000666541  -7.10493e-09             0      0.146116      0.237705      0.152055       1.78911       1.89456      0.182979      0.173235     0.0932268       2.80878      0.823682    0.00175479
 18828.1    0.00122578       0.10803      0.109255     0.0163589      0.493719      0.987438     0.0495132      0.294414     0.0494624   0.000679086  -7.13057e-09             0      0.146989      0.237689      0.151611       1.79392       1.91614      0.182921      0.173249      0.093297       2.80877       1.19516    0.00177531
 18829.1    0.00124358      0.109418      0.110661     0.0163785      0.493714      0.987427     0.0498714      0.294475      0.049821   0.000689389  -7.15079e-09             0      0.147931      0.237646      0.151109       1.79974       1.93489      0.182891      0.173261     0.0933516       2.80876       1.62532    0.00179216
   18830    0.00125895      0.110872      0.112131     0.0163948      0.493717      0.987434     0.0501786      0.294526     0.0501286   0.000696971  -7.16519e-09             0      0.148911      0.237579      0.150565       1.80643       1.95016      0.182888      0.173273     0.0933886       2.80875       2.09684    0.00180472
 18831.2    0.00127394      0.112713      0.113987     0.0164097      0.493734      0.987468     0.0504765      0.294572     0.0504271   0.000702201   -7.1751e-09             0      0.150142      0.237469      0.149852       1.81564       1.96376      0.182926      0.173286     0.0934083       2.80874       2.71236     0.0018139
 18832.1    0.00128218      0.114149      0.115431     0.0164169      0.493758      0.987517     0.0506396      0.294593     0.0505908   0.000702934  -7.17713e-09             0      0.151095      0.237362      0.149277       1.82338       1.97007      0.182988      0.173294     0.0934026       2.80873       3.19902    0.00181606
   18833    0.00128703      0.115506      0.116793     0.0164199      0.493791      0.987581     0.0507352      0.294602      0.050687   0.000700793  -7.17479e-09             0      0.151991      0.237245      0.148716       1.83113       1.97245      0.183075        0.1733     0.0933784       2.80873       3.65908    0.00181398
 18834.2    0.00128854      0.117035      0.118323     0.0164183       0.49384       0.98768     0.0507649      0.294595     0.0507175   0.000694631   -7.1672e-09             0      0.152993      0.237087      0.148054       1.84042       1.97037      0.183214      0.173305     0.0933243       2.80874       4.17352    0.00180624
 18835.1    0.00128649       0.11809      0.119376     0.0164132      0.493885       0.98777     0.0507246      0.294577     0.0506778   0.000687495  -7.15867e-09             0      0.153681      0.236957      0.147571       1.84723       1.96522      0.183346      0.173305     0.0932642       2.80874       4.52454    0.00179678
   18836      0.001282      0.118973      0.120255     0.0164054      0.493931      0.987863     0.0506359       0.29455     0.0505898   0.000678957  -7.14894e-09             0      0.154255      0.236826      0.147138       1.85328       1.95753       0.18349      0.173303     0.0931916       2.80875       4.81675    0.00178518
 18837.2    0.00127362       0.11982      0.121094     0.0163927      0.493989      0.987979     0.0504701      0.294508     0.0504247    0.00066707  -7.13619e-09             0      0.154803      0.236663      0.146676       1.85956       1.94514      0.183682      0.173298     0.0930868       2.80877       5.09911    0.00176863
 18838.1    0.00126522      0.120286      0.121551     0.0163808      0.494033      0.988065     0.0503034       0.29447     0.0502584   0.000657119  -7.12609e-09             0      0.155104      0.236534      0.146373       1.86346       1.93356      0.183839       0.17329     0.0929945       2.80878       5.26189    0.00175445
 18839.1     0.0012557      0.120567      0.121823      0.016368      0.494071      0.988143     0.0501139      0.294429     0.0500693    0.00064715  -7.11627e-09             0      0.155285      0.236409       0.14613       1.86635       1.92091      0.183997       0.17328     0.0928968       2.80879       5.37291     0.0017399
   18840    0.00124536      0.120669      0.121914     0.0163546      0.494104      0.988208     0.0499072      0.294386     0.0498628   0.000637414  -7.10664e-09             0      0.155351      0.236287      0.145948       1.86825       1.90747      0.184151      0.173268     0.0927957       2.80879       5.43637    0.00172531
 18841.2    0.00123161      0.120561      0.121792     0.0163374      0.494134      0.988268     0.0496307      0.294333     0.0495865   0.000625815   -7.0944e-09             0      0.155281      0.236141      0.145803       1.86932       1.88986      0.184335       0.17325     0.0926673        2.8088       5.45417    0.00170729
 18842.1     0.0012201      0.120299      0.121519     0.0163236      0.494148      0.988296     0.0493984       0.29429     0.0493542   0.000617087  -7.08383e-09             0      0.155112      0.236029      0.145751       1.86922       1.87524      0.184472      0.173234     0.0925649        2.8088       5.42215     0.0016932
   18843    0.00120824      0.119894      0.121102     0.0163097      0.494154      0.988307     0.0491577      0.294249     0.0491133   0.000608858  -7.07194e-09             0      0.154851      0.235923      0.145756       1.86836       1.86022      0.184599      0.173217     0.0924645        2.8088       5.35039    0.00167942
 18844.2    0.00119297      0.119207        0.1204     0.0162923      0.494148      0.988296      0.048846      0.294198     0.0488013   0.000599204  -7.05429e-09             0      0.154406      0.235801      0.145837       1.86636       1.84089      0.184739      0.173195     0.0923441        2.8088       5.20526    0.00166257
 18845.1    0.00118041      0.118525      0.119706     0.0162785      0.494135      0.988269     0.0485882      0.294159      0.048543   0.000591891  -7.03733e-09             0      0.153964      0.235713      0.145963       1.86412       1.82498      0.184835      0.173177     0.0922538       2.80879       5.04472     0.0016493
   18846    0.00116756      0.117739      0.118907     0.0162646      0.494114      0.988228     0.0483231      0.294119     0.0482774   0.000584845  -7.01754e-09             0      0.153453      0.235637      0.146142       1.86138       1.80868      0.184916       0.17316     0.0921704       2.80879       4.84489    0.00163615
 18847.2    0.00115116      0.116624      0.117775     0.0162473      0.494081      0.988163     0.0479825       0.29407     0.0479361   0.000576288  -6.98885e-09             0      0.152725      0.235562      0.146439       1.85736       1.78787      0.184993      0.173139     0.0920784       2.80878       4.54178    0.00161977
 18848.1    0.00113785      0.115639      0.116777     0.0162334      0.494052      0.988103     0.0477043      0.294031     0.0476573   0.000569575  -6.96317e-09             0      0.152078       0.23552      0.146735       1.85371       1.77103      0.185036      0.173123     0.0920162       2.80877       4.26018     0.0016067
 18849.1     0.0011245      0.114581      0.115706     0.0162195      0.494021      0.988042     0.0474237      0.293992      0.047376   0.000562961  -6.93581e-09             0      0.151381      0.235498      0.147082       1.84971       1.75422       0.18506      0.173109     0.0919656       2.80875       3.94898     0.0015937
   18850    0.00111128      0.113463      0.114574     0.0162058      0.493992      0.987983      0.047144      0.293952     0.0470957   0.000556471  -6.90767e-09             0      0.150641      0.235498      0.147478       1.84539       1.73773      0.185066      0.173097     0.0919275       2.80874       3.61467    0.00158088
 18851.2    0.00109522      0.111997      0.113092     0.0161891       0.49396       0.98792     0.0468021      0.293904     0.0467531   0.000548647  -6.87301e-09             0      0.149664      0.235532      0.148036       1.83956       1.71805      0.185046      0.173084     0.0918987       2.80872       3.17596    0.00156536
 18852.1    0.00108302      0.110786       0.11187     0.0161764       0.49394      0.987879     0.0465408      0.293866     0.0464913   0.000542759  -6.84697e-09             0      0.148853      0.235588      0.148528       1.83457       1.70353       0.18501      0.173076     0.0918913        2.8087       2.81811    0.00155363
   18853    0.00107168      0.109559       0.11063     0.0161645      0.493925       0.98785     0.0462964      0.293829     0.0462465   0.000537364  -6.82347e-09             0      0.148026      0.235669      0.149053       1.82932       1.69051      0.184956       0.17307     0.0918978       2.80868        2.4624    0.00154282
 18854.2    0.00105907      0.108025      0.109084     0.0161512      0.493915       0.98783     0.0460232      0.293788      0.045973   0.000531585  -6.79887e-09             0      0.146986      0.235808      0.149746       1.82244       1.67693      0.184864      0.173066     0.0919251       2.80864       2.03058    0.00153111
 18855.1    0.00105055      0.106821      0.107872     0.0161422      0.493913      0.987825     0.0458377      0.293758     0.0457873   0.000527967  -6.78369e-09             0      0.146165      0.235946      0.150318       1.81673       1.66865      0.184771      0.173065     0.0919618       2.80861       1.70152    0.00152361
   18856    0.00104369       0.10566      0.106704      0.016135      0.493914      0.987829     0.0456878      0.293734     0.0456372   0.000525456  -6.77292e-09             0      0.145368      0.236106      0.150895       1.81089       1.66301      0.184665      0.173067      0.092011       2.80858       1.39095    0.00151814
 18857.2    0.00103779      0.104299      0.105336     0.0161291       0.49392      0.987841     0.0455585      0.293713     0.0455079   0.000524167  -6.76592e-09             0      0.144429      0.236332      0.151606       1.80355       1.66006      0.184512      0.173072     0.0920888       2.80853       1.03234    0.00151471
 18858.1    0.00103547      0.103308      0.104343     0.0161271      0.493926      0.987852     0.0455076      0.293704      0.045457   0.000524831  -6.76554e-09             0      0.143741      0.236529      0.152152       1.79773       1.66122      0.184377      0.173078     0.0921631       2.80849      0.771122    0.00151508
 18859.1    0.00103549      0.102428      0.103463     0.0161279      0.493931      0.987862      0.045508      0.293704     0.0454574   0.000527169  -6.76974e-09             0      0.143128      0.236735      0.152664       1.79207       1.66565      0.184231      0.173086      0.092247       2.80845      0.534209    0.00151852
   18860    0.00103799      0.101679      0.102717     0.0161316      0.493933      0.987866      0.045563      0.293713     0.0455124     0.0005313  -6.77836e-09             0      0.142604      0.236947      0.153132        1.7867       1.67343      0.184077      0.173096     0.0923397       2.80842      0.323228    0.00152522
 18861.2     0.0010448      0.100959      0.102004     0.0161406      0.493931      0.987861     0.0457122      0.293738     0.0456615     0.0005391  -6.79505e-09             0      0.142098      0.237211      0.153634       1.78056       1.68784      0.183876       0.17311     0.0924663       2.80837      0.099584    0.00153837
 18862.1    0.00105325       0.10058      0.101633     0.0161514      0.493923      0.987846     0.0458966       0.29377      0.045846   0.000547471  -6.81275e-09             0      0.141831      0.237415      0.153958       1.77626       1.70298      0.183711      0.173123     0.0925746       2.80833    -0.0429584    0.00155272
   18863    0.00106436      0.100392      0.101456     0.0161654       0.49391       0.98782      0.046138      0.293812     0.0460872   0.000557677  -6.83389e-09             0      0.141698      0.237608      0.154202       1.77266       1.72113      0.183545      0.173137     0.0926877       2.80829     -0.147763     0.0015703
 18864.2     0.0010818      0.100447      0.101529      0.016187      0.493886      0.987773     0.0465146      0.293879     0.0464637   0.000572786  -6.86429e-09             0      0.141737      0.237825      0.154381       1.76934       1.74752       0.18334      0.173156     0.0928335       2.80825     -0.215571    0.00159636
 18865.1    0.00109834      0.100734      0.101832     0.0162073      0.493863      0.987725     0.0468687      0.293942     0.0468177   0.000586445  -6.89093e-09             0      0.141939      0.237976      0.154417       1.76776       1.77105      0.183182      0.173172     0.0929512       2.80822     -0.209514    0.00161985
   18866    0.00111678      0.101239      0.102356     0.0162297      0.493836      0.987672     0.0472606      0.294013     0.0472095   0.000601099  -6.91864e-09             0      0.142295      0.238101      0.154355       1.76726       1.79608      0.183032      0.173188     0.0930675       2.80819      -0.14046    0.00164491
 18867.2    0.00114178      0.102174      0.103315     0.0162596      0.493801      0.987603     0.0477865      0.294107     0.0477354   0.000620068   -6.9532e-09             0       0.14295      0.238218      0.154138       1.76828       1.82838      0.182864      0.173209     0.0932069       2.80815     0.0466495     0.0016771
 18868.1    0.00116256      0.103148      0.104311     0.0162841      0.493776      0.987551     0.0482196      0.294184     0.0481684   0.000635045  -6.97939e-09             0       0.14363      0.238278      0.153858       1.77047       1.85402      0.182749      0.173226     0.0933099       2.80812      0.283712     0.0017023
 18869.1    0.00118327      0.104302      0.105486      0.016308      0.493754      0.987508     0.0486471       0.29426     0.0485961   0.000649144  -7.00306e-09             0      0.144431      0.238307      0.153491       1.77388       1.87854      0.182656      0.173243     0.0934022        2.8081      0.599569    0.00172587
   18870    0.00120314      0.105608      0.106811     0.0163305      0.493739      0.987478     0.0490538       0.29433      0.049003   0.000661714  -7.02322e-09             0      0.145332      0.238307      0.153047       1.77846        1.9011      0.182588      0.173259     0.0934808       2.80807      0.989084     0.0017468
 18871.2    0.00122565      0.107397      0.108623     0.0163551      0.493733      0.987465     0.0495105      0.294408     0.0494602   0.000674398  -7.04235e-09             0      0.146558      0.238266      0.152407       1.78567       1.92539      0.182543      0.173279     0.0935557       2.80805       1.56129    0.00176797
 18872.1    0.00124101      0.108904      0.110145     0.0163712      0.493739      0.987477     0.0498198      0.294458     0.0497699   0.000681593  -7.05236e-09             0      0.147583      0.238205      0.151844       1.79242       1.94099      0.182541      0.173293     0.0935945       2.80803       2.06536    0.00178022
   18873     0.0012535       0.11043      0.111683     0.0163836      0.493755       0.98751     0.0500699      0.294496     0.0500205   0.000685905  -7.05768e-09             0      0.148613      0.238122      0.151256       1.79981       1.95278       0.18257      0.173306     0.0936132       2.80802       2.58695    0.00178804
 18874.2    0.00126466      0.112296       0.11356     0.0163934       0.49379      0.987579     0.0502924      0.294525     0.0502439   0.000687226  -7.05837e-09             0      0.149864      0.237993      0.150511       1.80954       1.96201      0.182647       0.17332     0.0936083       2.80801        3.2293     0.0017917
 18875.1    0.00126998      0.113705      0.114975     0.0163969      0.493827      0.987654      0.050398      0.294534     0.0503502   0.000685256  -7.05499e-09             0      0.150801      0.237876      0.149925       1.81738       1.96511      0.182738      0.173329     0.0935824       2.80801       3.71098    0.00179015
   18876    0.00127223      0.115003      0.116275     0.0163967       0.49387      0.987741     0.0504427      0.294531     0.0503956   0.000680971  -7.04899e-09             0      0.151659      0.237749      0.149365       1.82499       1.96472      0.182853      0.173335     0.0935387       2.80802       4.14715     0.0017852
 18877.2    0.00127118      0.116424      0.117695     0.0163921       0.49393      0.987861     0.0504218      0.294513     0.0503755   0.000673032  -7.03909e-09             0      0.152593      0.237582      0.148717        1.8338       1.95998      0.183023      0.173341     0.0934619       2.80803       4.61352    0.00177517
 18878.1    0.00126768      0.117376      0.118643     0.0163855       0.49398       0.98796     0.0503524      0.294489     0.0503068    0.00066519  -7.03014e-09             0      0.153216      0.237445      0.148251       1.84006       1.95333      0.183175      0.173342     0.0933856       2.80804       4.91808    0.00176485
 18879.1    0.00126225       0.11815      0.119412     0.0163768      0.494028      0.988057     0.0502444      0.294459     0.0501994    0.00065651  -7.02086e-09             0       0.15372      0.237307      0.147837       1.84547       1.94466      0.183336      0.173341     0.0932986       2.80805       5.16143    0.00175311
   18880    0.00125525      0.118741      0.119996     0.0163667      0.494074      0.988147     0.0501049      0.294425     0.0500605   0.000647387  -7.01159e-09             0      0.154105      0.237168       0.14748       1.84996       1.93437      0.183502      0.173337     0.0932033       2.80806       5.34615    0.00174044
 18881.2    0.00124481      0.119223      0.120468     0.0163524      0.494123      0.988245     0.0498961      0.294379     0.0498521   0.000635843  -7.00013e-09             0      0.154417      0.236997      0.147115        1.8542       1.91976      0.183711      0.173329     0.0930759       2.80807       5.50055    0.00172389
